0	0	0	0	0
1	114	130	0	1021
2	115	133	0	1015
3	146	101	0	1012
4	113	139	0	978
5	122	116	0	1021
6	110	142	0	1039
7	123	127	0	1005
8	114	141	0	959
9	131	119	0	989
10	121	127	0	992
11	131	118	0	1038
12	110	143	0	990
13	126	114	0	1022
14	117	133	0	1004
15	130	109	0	980
16	121	139	0	992
17	129	106	0	1063
18	121	136	0	1031
19	137	115	0	943
20	127	124	0	1014
21	117	132	0	956
22	122	134	0	977
23	131	131	0	995
24	125	128	0	1025
25	134	121	0	1007
26	137	129	0	984
27	120	130	0	964
28	126	114	0	975
29	126	116	0	1016
30	132	120	0	987
31	129	114	0	984
32	123	124	0	958
33	113	128	0	1021
34	130	119	0	1010
35	136	107	0	1027
36	124	136	0	1089
37	126	115	0	981
38	123	129	0	967
39	115	124	0	1041
40	128	116	0	980
41	123	125	0	1026
42	130	117	0	968
43	126	133	0	943
44	136	123	0	1004
45	130	120	0	997
46	123	117	0	1000
47	124	129	0	1016
48	130	131	0	1026
49	126	125	0	1015
50	110	153	0	1001
