0	0	0	0	0
1	130	124	0	976
2	117	140	0	1001
3	135	123	0	1010
4	112	147	0	1033
5	123	122	0	1011
6	133	119	0	1081
7	119	117	0	1019
8	119	120	0	1000
9	120	128	0	1011
10	120	130	0	1028
11	133	96	0	1039
12	124	112	0	1015
13	95	141	0	1008
14	141	95	0	993
15	120	114	0	1020
16	129	119	0	979
17	124	128	0	1037
18	116	106	0	1010
19	134	100	0	1019
20	109	119	0	1058
21	115	115	0	987
22	113	109	0	1002
23	125	119	0	944
24	113	130	0	923
25	115	117	0	984
26	139	108	0	998
27	116	128	0	963
28	119	131	0	963
29	131	105	0	1007
30	118	119	0	946
31	120	124	0	1020
32	123	116	0	1029
33	121	128	0	1016
34	117	126	0	981
35	118	139	0	951
36	116	111	0	1003
37	127	94	0	1042
38	128	124	0	1003
39	127	111	0	1017
40	132	105	0	1014
41	131	123	0	1073
42	128	108	0	1038
43	140	100	0	1038
44	116	133	0	1014
45	142	100	0	1009
46	120	122	0	1026
47	125	110	0	994
48	129	101	0	958
49	127	104	0	993
50	115	116	0	1001
51	123	118	0	1000
52	125	125	0	983
53	121	122	0	994
54	113	112	0	998
55	113	117	0	977
56	127	114	0	970
57	134	118	0	950
58	115	130	0	992
59	117	136	0	982
60	114	145	0	991
61	122	118	0	1007
62	124	125	0	999
63	142	105	0	1016
64	117	129	0	1050
65	134	115	0	1013
66	121	128	0	996
67	125	131	0	1021
68	124	118	0	1002
69	124	124	0	989
70	113	134	0	1006
71	127	118	0	1018
72	132	117	0	998
73	131	113	0	1022
74	123	134	0	973
75	136	127	0	1022
76	112	140	0	949
77	132	123	0	1063
78	130	121	0	1036
79	122	107	0	1057
80	120	141	0	1024
81	129	108	0	959
82	118	133	0	959
83	122	130	0	961
84	133	119	0	1026
85	115	122	0	1019
86	135	109	0	973
87	123	111	0	998
88	123	113	0	1093
89	122	119	0	1022
90	133	114	0	996
91	122	116	0	960
92	134	102	0	978
93	123	111	0	1047
94	127	105	0	977
95	124	109	0	1005
96	126	102	0	986
97	124	108	0	1012
98	125	98	0	964
99	132	72	0	944
100	124	101	0	1049
101	118	97	0	1029
102	121	100	0	1016
103	139	87	0	941
104	133	101	0	1032
105	125	90	0	997
106	117	94	0	991
107	123	98	0	1044
108	120	98	0	964
109	120	119	0	923
110	110	125	0	956
111	122	114	0	964
112	118	130	0	1009
113	129	124	0	996
114	118	120	0	1002
115	121	111	0	1015
116	132	93	0	990
117	132	102	0	994
118	127	107	0	1025
119	125	112	0	1052
120	131	110	0	945
121	132	97	0	1023
122	119	117	0	955
123	116	139	0	957
124	114	132	0	1052
125	128	116	0	950
