0	0	38133	15340	625.059
1	1	39361.9	26536.8	588.8
2	2	41689.9	30984.7	582.4
3	3	41969.5	32671.5	576
4	4	43468.7	34093.4	614.4
5	5	43468.7	34552.4	837.2
6	6	43468.7	33980.4	996.271
7	7	43468.7	32759.6	676.8
8	8	43468.7	35396.2	788.873
9	9	43468.7	35310.2	1017.29
10	10	45403.4	35718.5	765.048
11	11	45403.4	34892	887.816
12	12	45403.4	33585.9	820.184
13	13	45403.4	33821.6	1008.06
14	14	45403.4	33278.8	1607.21
15	15	45403.4	31000.3	1217.57
16	16	45403.4	31761.8	1004.3
17	17	45403.4	32913.1	1132.36
18	18	45403.4	31715.9	1091.12
19	19	45403.4	34403.4	1245.34
20	20	45403.4	34716.6	950.2
21	21	45403.4	35628.7	994.2
22	22	45403.4	36302.3	797.254
23	23	45551.5	37411	883.2
24	24	45551.5	33933.6	729.4
25	25	45551.5	33972.8	650.8
26	26	45551.5	34599.1	778.385
27	27	45551.5	33205.7	1343.81
28	28	45551.5	32847.3	1047.12
29	29	45551.5	35278.1	1493.92
30	30	45551.5	33012	1080
31	31	45551.5	32146.5	1374.4
32	32	45551.5	31367.8	1340.49
33	33	45551.5	32272.2	1283.33
34	34	45551.5	29810.2	1310.8
35	35	45551.5	30119.9	1286.8
36	36	45551.5	30194.5	804.64
37	37	45551.5	31119.5	1029.32
38	38	45551.5	33152.3	1070.14
39	39	45551.5	34694.6	867.987
40	40	45551.5	34995.4	1011.92
41	41	45853	36391.1	976.883
42	42	45913.3	36404.7	1062.65
43	43	45913.3	35387.4	1079.7
44	44	45913.3	34482.1	1170.06
45	45	45913.3	35642.1	1181.77
46	46	45913.3	33777	1232.93
47	47	45913.3	32618.4	1243.49
48	48	45913.3	31671.2	1152.91
49	49	45913.3	29952.4	1421.27
50	50	45913.3	28457.2	1263.22
