0	37972.399999999999998578914528479800	36730.600000000000001421085471520200	38133.000000000000000000000000000000	38470.899999999999998578914528479800
1	39351.600000000000001421085471520200	37239.199999999999999289457264239900	38219.000000000000000000000000000000	38470.899999999999998578914528479800
2	39543.600000000000001421085471520200	38509.500000000000000000000000000000	38240.500000000000000000000000000000	39683.800000000000000710542735760100
3	39845.100000000000001421085471520200	39534.199999999999999289457264239900	39166.399999999999998578914528479800	39984.000000000000000000000000000000
4	40159.899999999999998578914528479800	40168.300000000000000710542735760100	40512.199999999999999289457264239900	40064.500000000000000000000000000000
5	40776.699999999999999289457264239900	40168.300000000000000710542735760100	40512.199999999999999289457264239900	40114.800000000000000710542735760100
6	40776.699999999999999289457264239900	40325.199999999999999289457264239900	40512.199999999999999289457264239900	40353.100000000000001421085471520200
7	40801.699999999999999289457264239900	40325.199999999999999289457264239900	40604.699999999999999289457264239900	40353.100000000000001421085471520200
8	41089.300000000000000710542735760100	40508.699999999999999289457264239900	40619.000000000000000000000000000000	40881.300000000000000710542735760100
9	41355.500000000000000000000000000000	41051.699999999999999289457264239900	40911.300000000000000710542735760100	40881.300000000000000710542735760100
10	41493.899999999999998578914528479800	41051.699999999999999289457264239900	40994.100000000000001421085471520200	40881.300000000000000710542735760100
11	41493.899999999999998578914528479800	41082.100000000000001421085471520200	41052.500000000000000000000000000000	40881.300000000000000710542735760100
12	41657.500000000000000000000000000000	41164.500000000000000000000000000000	41149.500000000000000000000000000000	41179.000000000000000000000000000000
13	41657.500000000000000000000000000000	41164.500000000000000000000000000000	41190.899999999999998578914528479800	41598.699999999999999289457264239900
14	41657.500000000000000000000000000000	41188.899999999999998578914528479800	41190.899999999999998578914528479800	41598.699999999999999289457264239900
15	41742.500000000000000000000000000000	41385.699999999999999289457264239900	41343.100000000000001421085471520200	41598.699999999999999289457264239900
16	41742.500000000000000000000000000000	41478.000000000000000000000000000000	41894.899999999999998578914528479800	41600.699999999999999289457264239900
17	41934.800000000000000710542735760100	41478.000000000000000000000000000000	41942.399999999999998578914528479800	41600.699999999999999289457264239900
18	41934.800000000000000710542735760100	41996.399999999999998578914528479800	41942.399999999999998578914528479800	41600.699999999999999289457264239900
19	41934.800000000000000710542735760100	42059.300000000000000710542735760100	41942.399999999999998578914528479800	41606.699999999999999289457264239900
20	41934.800000000000000710542735760100	42451.399999999999998578914528479800	41975.600000000000001421085471520200	41608.300000000000000710542735760100
21	41934.800000000000000710542735760100	42451.399999999999998578914528479800	42134.899999999999998578914528479800	41641.000000000000000000000000000000
