0	0	0	0	0
1	130	128	0	989
2	132	126	0	1010
3	137	104	0	998
4	134	112	0	1052
5	123	124	0	916
6	113	116	0	1010
7	114	122	0	1010
8	120	120	0	958
9	129	110	0	1015
10	133	128	0	1008
11	126	115	0	1021
12	125	127	0	1081
13	128	113	0	991
14	130	122	0	957
15	127	116	0	1014
16	128	126	0	997
17	120	131	0	924
18	121	130	0	1009
19	131	118	0	975
20	125	133	0	964
21	115	130	0	984
22	124	137	0	1019
23	122	147	0	1023
24	110	134	0	972
25	139	115	0	1005
26	128	117	0	1015
27	124	123	0	990
28	138	122	0	950
29	118	129	0	971
30	125	122	0	976
31	115	142	0	1008
32	132	115	0	962
33	122	139	0	988
34	127	130	0	1019
35	124	126	0	1029
36	127	127	0	982
37	130	116	0	973
38	104	156	0	980
39	129	141	0	1009
40	118	158	0	1007
41	128	109	0	983
42	136	112	0	1006
43	125	124	0	969
44	123	114	0	1020
45	124	127	0	961
46	131	116	0	1076
47	114	126	0	1029
48	119	128	0	995
49	114	145	0	1082
50	128	125	0	1009
