0	0	41078.4	13502.4	780.17
1	1	40991.4	22769.4	746
2	2	34153.1	25549.6	640
3	3	38649.7	27223.6	662
4	4	43079	30652.9	608
5	5	53004.6	38765.8	512
6	6	48385.2	35993.1	576
7	7	45247.5	31424.9	608
8	8	41729.2	32365.6	571.247
9	9	50099	37273.1	640
10	10	50921.5	35379.4	448
11	11	45253.5	31619.1	636.502
12	12	43572.3	32600.8	831.122
13	13	49735.1	38959.2	679
14	14	53553.2	41143	640
15	15	50399	37657.8	732
16	16	34890.3	25355	654
17	17	34447.4	25077.2	1021.61
18	18	52004.3	41091.1	485.451
19	19	45602.6	31470.8	824.514
20	20	40882.7	29258.2	1786.67
21	21	42293.7	32461.6	1162.13
22	22	41491.4	33301	1264.82
23	23	51765.4	36643.1	1286.35
24	24	52121.7	43385.8	1576.29
25	25	53724.2	42813.8	1202.96
26	26	43485.5	35232.7	1210.24
27	27	46205.7	36974.4	960
28	28	57146.7	41579.1	786.865
29	29	34540.4	25201.4	656.352
30	30	44940.5	32341.9	960
31	31	50337.8	39865	832.865
32	32	45204.7	33411.6	1908.69
33	33	43176.3	34486	1496
34	34	49175.5	36884	3508.77
35	35	38939.7	31288.7	1189.89
36	36	40387.5	31941.7	2110.66
37	37	47447.5	34757.8	1105.57
38	38	38164.9	30100.1	1834.38
39	39	44211.1	31642.1	1625.79
40	40	41036.4	31717.5	782.531
41	41	50040.4	35582	894.776
42	42	48229.6	38451.4	2632.06
43	43	48522.3	37475.4	960
44	44	52336.3	41045.8	1416
45	45	43713.5	33079.3	1002.82
46	46	48390.6	36619.7	960
47	47	49457.4	37328.9	1878.68
48	48	38826.8	29327.4	1812.74
49	49	45140.2	36244.7	1007.6
50	50	48699	37651.1	1435.71
51	51	43369.7	32838.7	1216
52	52	47202.7	34577.5	1894.04
53	53	36570.7	28068.1	687.755
54	54	38408.7	27501.7	1234.21
55	55	36477.1	29375.5	960
56	56	45238.9	34723.2	8893.04
57	57	53236.4	41701	1794.68
58	58	49256.9	38087.3	1262.07
59	59	46290.3	37317.2	1441.14
60	60	41289.7	34133.9	1594.14
61	61	41011.1	32261.8	2653.59
62	62	45938.2	36708.2	1654.27
63	63	49646	37948.5	4440.11
64	64	44612	31975	1097.87
65	65	42806.1	35046.3	2348.43
66	66	45663.8	36331.4	6176.25
67	67	36472.3	29851.6	1410.19
68	68	39062.1	28942.6	967.344
69	69	48198.5	36686.6	1461.58
70	70	42213.2	31905.2	1458
71	71	33010.5	26718.8	671.663
72	72	47325.1	36937.9	1011.17
73	73	50786.3	39504	1281.44
74	74	45967.8	35719.5	1693.21
75	75	46687.7	33406.5	1465.3
76	76	45673.4	33237.4	1399.43
77	77	27877.5	22078.5	1529.33
78	78	42752.2	32794.3	1016
79	79	35915.8	31294	4957.64
80	80	45152.6	32645.9	3991.79
81	81	45362.9	36139.8	1432.63
82	82	42524.3	31668.4	1336
83	83	43469.2	34861.7	960
84	84	46236.4	39460.6	875.173
85	85	45976.3	37455.5	1137.57
86	86	48214.9	36840.2	2367.4
87	87	50948.7	39970.5	1098
88	88	49788.1	34516.1	1690.45
89	89	54001.7	42757.3	4617.5
90	90	40790.2	32138.4	3249.85
91	91	50934.7	39448.4	960
92	92	44494	35161.1	2816.69
93	93	43594.5	34328.8	2171.28
94	94	44596.4	37081.9	2255.58
95	95	54034.5	41023.7	3664
96	96	45002	31149.7	960
97	97	44277.4	34721.2	1290.33
98	98	46704.1	33513.9	2062
99	99	46204.7	37531.5	1686.91
100	100	45876.6	35521.6	1397.12
101	101	39839.6	31165.9	2420.58
102	102	46680.1	31048	827.127
103	103	51608.3	41250.1	2219.58
104	104	47399.2	37832	1161.98
105	105	42597.9	33286.7	640
106	106	44963.2	34420.4	1032.93
107	107	39426.9	30065	1788.38
108	108	50347.3	39670.7	1148.33
109	109	48285.7	35551.2	960
110	110	38031.7	29690.2	1113.07
111	111	45253.5	34484.6	1628.03
112	112	40824.1	32810.1	962.393
113	113	39045.4	29434.9	1637.47
114	114	47113.6	36804.3	1191.97
115	115	44934.8	34401.1	2118.64
116	116	54084	41036.8	1767.02
117	117	45849.8	36190.6	2349.52
118	118	51490.9	40233.1	796.4
119	119	41188	27052.2	700
120	120	44953.6	34470.1	2845.76
121	121	43664.1	32460.6	1249.2
122	122	51191.3	38771.4	1065.18
123	123	46391.7	36680.2	960
124	124	46763	33014.7	1215.26
125	125	42734.7	30585.8	640
