0	0	42305	13909.5	598
1	1	43775.7	22820.6	707.34
2	2	43775.7	27677.3	608
3	3	45625.1	28810.3	608
4	4	48977.6	30210.1	706
5	5	48977.6	30874.5	694
6	6	48977.6	31225.4	836.255
7	7	49641.8	31078.7	878.404
8	8	50332.7	33893.5	696
9	9	51629.3	33208.7	785.556
10	10	51629.3	33894	824
11	11	51629.3	34341.5	1835.64
12	12	51629.3	35064.3	2094.74
13	13	51629.3	34728.9	1184
14	14	51629.3	34594.5	1163.56
15	15	51629.3	34943.5	856
16	16	51975.4	36033.2	1451.64
17	17	51975.4	36106.9	1138.35
18	18	52158.1	36603	1408
19	19	52158.1	37937.3	1728
20	20	52172.3	37136	2152.46
21	21	52172.3	37296	2391.98
22	22	52172.3	36506.7	3226.96
23	23	52172.3	37687.1	4946.79
24	24	52172.3	37384.1	1966.87
25	25	52172.3	37389	3400.42
26	26	52172.3	37210.9	1520.97
27	27	52200.8	37453.5	2288.09
28	28	52215.2	37235.4	1929.22
29	29	52215.2	36889.8	2191.15
30	30	52215.2	37097.9	1995.14
31	31	52292.6	37679.6	2736.73
32	32	52292.6	37637.9	1675.94
33	33	52292.6	38527.1	4277.87
34	34	52292.6	37496.3	1816.52
35	35	54302.4	37914.4	3163.25
36	36	54302.4	37570.7	1895.06
37	37	54302.4	39788.6	13665.7
38	38	54302.4	39151.8	5192.37
39	39	54302.4	38902.6	2937.47
40	40	54397.8	39658.7	3543.58
41	41	57241.9	39790.9	3013.22
42	42	57241.9	40296.7	2825.62
43	43	57288.7	40538	5888.58
44	44	57288.7	40311.1	3283.33
45	45	57288.7	41243.4	3224.56
46	46	57288.7	40163.2	2314.3
47	47	57288.7	40713	5562.96
48	48	57288.7	40179.5	3096.35
49	49	57291	39730.7	2032.53
50	50	57899	39350.2	1843.78
51	51	57899	39833	3214.46
52	52	58246.1	40094.3	3978.47
53	53	58246.1	39225.5	1408
54	54	58246.1	40569.8	2285.23
55	55	58246.1	40145.3	3371.7
56	56	58246.1	39438.6	3215.23
57	57	58246.1	38822	1177.7
58	58	59376.1	40283	3334.03
59	59	59427.4	40747.5	2032.53
60	60	59427.4	41036	4154.56
61	61	59427.4	41141.2	3034.77
62	62	59427.4	40314.7	4647.04
63	63	59496.4	40535.3	3485.85
64	64	59496.4	39963.5	2032.53
65	65	59496.4	41178	5273.05
66	66	59592.3	40465.5	1272.84
67	67	59592.3	40791.7	3952.29
68	68	59592.3	39865.4	4660.97
69	69	59592.3	40555	1766
70	70	59611	39967.4	2296.08
71	71	59611	41222.4	4480.03
72	72	59611	40921.6	3349.17
73	73	59611	40897.6	2697.17
74	74	59611	41380.9	2278.38
75	75	59704.3	40555.3	1279.87
76	76	59704.3	40691.8	9725.27
77	77	59723	39766.3	1272.84
78	78	59723	42181.8	10533.1
79	79	59723	41115.1	3302.61
80	80	59723	41222.7	1659.39
81	81	59723	42099.3	7287.39
82	82	59723	39400.2	1272.84
83	83	59723	41862.3	2585.76
84	84	59736.3	40509.8	1643.78
85	85	59736.3	40541.7	3521.79
86	86	59736.3	41336.9	3807.44
87	87	59736.3	39986.7	1272.84
88	88	59739.3	40848.2	3224.56
89	89	59739.3	41883	3485.85
90	90	59739.3	40528.1	2433.59
91	91	59755	40620.5	3485.85
92	92	59755	40175.9	3734.93
93	93	59755	39167.2	1272.84
94	94	59755	41727.7	9635.13
95	95	59755	40445.5	1813.73
96	96	59755	40067	3800.73
97	97	59755	39136.2	2872.21
98	98	59755	39832.5	1958.44
99	99	59755	41689.4	3523.62
100	100	59755	42106	1271.28
101	101	59755	41422.9	2119.49
102	102	59755	40631.4	1705.66
103	103	59755	41237	4523.4
104	104	59755	41895.4	3174.95
105	105	59755	41445.8	1272.84
106	106	59755	41123.9	1049.48
107	107	59755	41036.4	1581.16
108	108	59755	40345.8	1879.98
109	109	59755	41614.7	3202.12
110	110	59755	42220.7	3446.67
111	111	59755.3	41527.9	1643.78
112	112	59755.3	41663.1	4497.69
113	113	59755.3	42888.6	6978.77
114	114	59795	42727.8	2958.31
115	115	59795	42846.7	7007.85
116	116	59795	41816.5	2231.37
117	117	59795	42123.9	5712.11
118	118	59795	41947	9242.21
119	119	59795	42120.7	7553.23
120	120	59795	43150	3061.9
121	121	59795	42914.3	1702.98
122	122	59795	43119.6	14199.3
123	123	59795	43973.3	13778.5
124	124	59795	43494.7	10872.5
125	125	59795	43297.6	7032.66
126	126	59795	42715	4901.76
