0	0	0	0	0
1	125	134	0	1008
2	121	136	0	938
3	126	114	0	1029
4	124	118	0	971
5	128	115	0	983
6	122	132	0	908
7	120	147	0	1005
8	140	107	0	1050
9	130	115	0	991
10	126	130	0	932
11	133	126	0	963
12	124	119	0	1019
13	132	108	0	957
14	120	139	0	1013
15	115	144	0	1024
16	123	118	0	1045
17	118	132	0	1036
18	143	118	0	995
19	121	136	0	1007
20	104	166	0	919
21	129	123	0	983
22	133	128	0	1010
23	107	153	0	973
24	113	144	0	1046
25	136	110	0	1031
26	136	107	0	956
27	132	107	0	1007
28	128	138	0	1011
29	135	123	0	909
30	128	126	0	1001
31	118	126	0	1007
32	127	123	0	1002
33	123	126	0	1037
34	135	114	0	974
35	125	134	0	1019
36	144	104	0	1008
37	109	124	0	1005
38	117	131	0	958
39	129	113	0	1014
40	116	131	0	1072
41	122	132	0	1027
42	114	143	0	993
43	119	131	0	1000
44	124	127	0	997
45	144	103	0	1011
46	140	101	0	999
47	119	136	0	1028
48	132	119	0	984
49	124	140	0	1070
50	124	124	0	1048
51	130	128	0	1003
52	116	147	0	1092
53	117	143	0	1029
54	119	133	0	1032
55	117	137	0	1038
56	133	111	0	1002
57	139	124	0	933
58	128	123	0	988
59	128	119	0	947
60	122	122	0	965
61	120	131	0	956
62	121	112	0	983
63	126	113	0	957
64	123	130	0	1049
65	122	132	0	1007
66	117	140	0	966
67	124	124	0	990
68	132	110	0	1044
69	124	130	0	997
70	127	126	0	967
71	108	122	0	988
72	117	141	0	998
73	129	130	0	982
74	132	103	0	992
75	132	137	0	978
76	133	123	0	994
77	128	113	0	986
78	116	131	0	973
79	133	116	0	980
80	117	145	0	961
81	117	127	0	1009
82	131	118	0	992
83	127	125	0	1042
84	121	130	0	963
85	125	115	0	1061
86	132	116	0	964
87	135	118	0	1004
88	133	105	0	1022
89	121	121	0	974
90	105	135	0	1010
91	124	119	0	1011
92	151	95	0	1010
93	131	122	0	972
94	118	124	0	1002
95	118	116	0	1005
96	129	119	0	1008
97	130	121	0	968
98	134	113	0	918
99	120	114	0	990
100	124	118	0	1013
101	123	137	0	1014
102	147	117	0	1000
103	129	115	0	998
104	124	119	0	966
105	119	132	0	1000
106	135	112	0	983
107	130	128	0	1014
108	118	134	0	962
109	128	105	0	1059
110	128	127	0	934
111	130	121	0	1052
112	127	129	0	981
113	137	112	0	987
114	129	124	0	974
115	131	118	0	990
116	127	116	0	993
117	123	120	0	978
118	127	124	0	1015
119	121	124	0	1023
120	123	129	0	960
121	129	120	0	1022
122	148	102	0	1005
123	127	114	0	970
124	128	113	0	957
125	134	120	0	1015
126	128	120	0	996
127	125	124	0	1046
128	128	124	0	1041
129	130	137	0	917
130	143	102	0	988
131	109	154	0	976
132	123	132	0	974
133	123	122	0	988
134	124	112	0	979
135	116	144	0	1010
136	127	114	0	978
137	123	134	0	1033
138	124	132	0	1056
139	137	113	0	1004
140	126	116	0	1049
141	112	120	0	1020
142	125	129	0	921
143	113	136	0	963
144	135	123	0	979
145	121	131	0	995
146	123	129	0	968
147	120	129	0	967
148	123	120	0	1057
149	136	113	0	1015
150	123	120	0	1026
151	113	140	0	992
152	116	131	0	905
153	116	130	0	1008
154	123	129	0	953
155	117	133	0	1024
156	132	108	0	998
157	125	117	0	1006
158	129	123	0	1004
159	115	135	0	991
160	133	107	0	1055
161	124	121	0	1020
162	125	134	0	998
163	139	117	0	967
164	130	119	0	1004
165	120	136	0	1024
166	125	133	0	997
167	124	125	0	974
168	121	125	0	971
169	124	117	0	997
170	125	135	0	945
171	135	107	0	1043
172	125	123	0	971
173	122	125	0	964
174	123	118	0	1005
175	116	137	0	1026
176	114	132	0	989
177	145	103	0	1033
178	118	132	0	1044
179	131	110	0	994
180	138	115	0	967
181	127	124	0	985
182	119	117	0	1066
183	123	131	0	956
184	112	119	0	960
185	118	133	0	1004
186	126	112	0	987
187	112	136	0	996
188	114	123	0	1006
189	122	130	0	971
190	143	110	0	1074
191	125	129	0	969
192	131	116	0	1015
193	137	113	0	990
194	116	157	0	1011
195	127	121	0	1000
196	134	126	0	1041
197	127	128	0	944
198	134	114	0	998
199	120	143	0	1041
200	127	123	0	1012
201	122	127	0	944
202	126	113	0	1001
203	131	124	0	1010
204	128	123	0	976
205	138	108	0	1003
206	117	151	0	976
207	121	124	0	1044
208	124	122	0	990
209	112	150	0	970
210	130	117	0	981
211	136	108	0	980
212	132	138	0	1032
213	128	109	0	1024
214	118	130	0	982
215	129	114	0	985
216	119	134	0	944
217	123	131	0	982
218	116	136	0	998
219	121	135	0	1029
220	110	133	0	1005
221	123	137	0	945
222	126	124	0	1016
223	133	107	0	1075
224	126	123	0	988
225	131	126	0	1007
226	128	126	0	999
227	124	129	0	983
228	116	121	0	981
229	125	126	0	990
230	114	121	0	977
231	128	136	0	955
232	127	120	0	975
233	130	121	0	1023
234	126	121	0	999
235	119	133	0	1022
236	130	116	0	1001
237	135	111	0	1039
238	133	133	0	1016
239	134	106	0	1013
240	123	121	0	1055
241	133	113	0	1038
242	123	124	0	1018
243	123	122	0	991
244	130	134	0	966
245	134	124	0	967
246	120	133	0	959
247	126	131	0	991
248	123	99	0	984
249	140	110	0	1029
250	113	146	0	992
