0	0	41804.2	13776.5	480
1	1	42913.8	22665.6	728
2	2	35600.4	25564.2	640
3	3	42564.5	28887.6	663.941
4	4	43805	30612.5	608
5	5	53270.2	39633.8	590
6	6	50789	34515.9	662
7	7	42526.6	30621.3	600.89
8	8	40239.3	31624	586.8
9	9	49488.2	37107.7	629.32
10	10	48870.9	32676.8	1313.28
11	11	42541	30106.5	576
12	12	43513.4	30816.5	576
13	13	49463.2	36659.9	684
14	14	53587.6	37765.7	640
15	15	50366.7	35960	732
16	16	35474.5	24818.5	727.907
17	17	35593.4	24750.2	569.601
18	18	51367.6	38865.9	926.882
19	19	45626.4	30389.5	1067.47
20	20	40645.2	28167.8	806
21	21	48837.7	31126.9	754.68
22	22	41882.6	30238.7	942
23	23	46803.3	33900.1	770.804
24	24	54150.9	40039.9	1164.29
25	25	53506.2	39275.1	1036.66
26	26	44184.4	34122.5	694
27	27	44768.7	35894.1	802.772
28	28	55998.2	41363.2	732
29	29	34466.6	24760.1	640
30	30	46299.8	32336.8	769.699
31	31	49880.5	39767.6	928.444
32	32	47374.6	33557.1	1876.4
33	33	43952.4	33913	1330.74
34	34	49111.8	36517.9	990.87
35	35	38545.3	29654.5	802.772
36	36	40352.8	29329.4	1296
37	37	47892.5	33527.8	694
38	38	40115.3	30629.2	1475.55
39	39	45312.9	30377	1680
40	40	40699.4	30872.5	802.772
41	41	46434	32346.7	834.437
42	42	48992.7	36418	898
43	43	47797.2	36170.3	960
44	44	51365.5	37566	1256
45	45	44961.3	33148.4	960
46	46	47565.6	36557.9	960
47	47	49734.3	36221.6	1246.72
48	48	42538.6	27686.8	1574.65
49	49	47555	34804.9	896
50	50	46277.5	35698.7	1073.57
51	51	44753.3	33132.7	1224.84
52	52	46384.7	32688.4	1816.29
53	53	36985.9	27503	960
54	54	37526.4	26645.4	1142.19
55	55	36780.6	28001.7	960
56	56	45448.3	33402.7	1400
57	57	54057.9	39943.3	942.331
58	58	49365.5	37061.1	1224.29
59	59	46739.5	35990.6	1984.33
60	60	42392.8	32450.4	1023.81
61	61	40688.9	31535.3	674
62	62	47647	33357.5	846
63	63	50689.7	36655.9	1244
64	64	45959.8	32190.4	928
65	65	45295	33675.8	640
66	66	43744.7	34911.6	919.757
67	67	38215.8	29668.1	1135.51
68	68	38228.5	28644.5	926.02
69	69	50181.9	35731.2	1609.6
70	70	42312.3	32193.9	1410.43
71	71	33663	26257.8	732
72	72	47958.5	35527.3	796.097
73	73	49476.2	38535.9	1214
74	74	45494.8	33653.1	1152
75	75	44806.8	32464.9	869.69
76	76	43603.1	32377.9	1284
77	77	29656.3	21404.5	640
78	78	43839	31119.9	856
79	79	37353.8	29991.3	646.804
80	80	44616.2	32205.7	1136
81	81	48652.9	35870.7	928
82	82	41649.8	31688.2	1615.94
83	83	43354.4	33945.6	960
84	84	47113	38715.9	928
85	85	47013.2	36659.1	1132.44
86	86	47681.1	36660.5	1527.3
87	87	53242.9	39386	754.68
88	88	48006.7	35188.9	1224
89	89	54079.2	39620.5	1544
90	90	39212.7	30299.2	952.044
91	91	52405.6	38260.9	960
92	92	44947.2	35042.8	1010.68
93	93	44891.2	34691	1561.02
94	94	44344.5	35158.1	838
95	95	51745.2	39619.8	1542
96	96	43423.8	30568.1	960
97	97	44502.8	33236.5	1216
98	98	44907.6	32429.3	1360.11
99	99	45580.7	36711.8	960
100	100	46928.1	34279.7	864
101	101	40482.3	29881.7	832
102	102	38993.1	31068.3	928
103	103	51139	40914.4	1539.09
104	104	48785.6	35960.6	960
105	105	43042.1	32692.3	960
106	106	45581.6	34257.4	1483
107	107	38790.7	29860.4	1806
108	108	49904.6	38539.2	1339.65
109	109	47832.2	35108.8	960
110	110	39312.2	30989.7	1113.07
111	111	47372	34712.4	1940.04
112	112	43401	32268.8	960
113	113	37041.9	28654.9	1132.84
114	114	46208.1	36818.1	1305.79
115	115	43400.9	33600.1	2270.36
116	116	53666.8	40235.4	1333.09
117	117	43825.3	34829.3	1093.25
118	118	51722.7	39620.3	1041.57
119	119	43464.4	26408.4	800.446
120	120	47765.8	34023.7	1401.07
121	121	42263.4	32182.6	1350
122	122	51264.4	38764.2	1561.49
123	123	50058.3	37243.5	1065.02
124	124	46500.1	33855.1	1536
125	125	43460	32029.2	1213.16
