21	48837.699999999999999289457264239900	43697.399999999999998578914528479800	42293.699999999999999289457264239900	41895.500000000000000000000000000000	42562.699999999999999289457264239900	41300.300000000000000710542735760100
22	41882.600000000000001421085471520200	42102.100000000000001421085471520200	41491.399999999999998578914528479800	41676.300000000000000710542735760100	40282.600000000000001421085471520200	42679.500000000000000000000000000000
23	46803.300000000000000710542735760100	48996.899999999999998578914528479800	51765.399999999999998578914528479800	52311.699999999999999289457264239900	52199.100000000000001421085471520200	48891.000000000000000000000000000000
24	54150.899999999999998578914528479800	51599.199999999999999289457264239900	52121.699999999999999289457264239900	51566.600000000000001421085471520200	52148.300000000000000710542735760100	52380.399999999999998578914528479800
25	53506.199999999999999289457264239900	54601.699999999999999289457264239900	53724.199999999999999289457264239900	52694.699999999999999289457264239900	52939.600000000000001421085471520200	51914.300000000000000710542735760100
26	44184.399999999999998578914528479800	45098.500000000000000000000000000000	43485.500000000000000000000000000000	43010.600000000000001421085471520200	43302.199999999999999289457264239900	43916.699999999999999289457264239900
27	44768.699999999999999289457264239900	46041.399999999999998578914528479800	46205.699999999999999289457264239900	45585.000000000000000000000000000000	44100.500000000000000000000000000000	45927.600000000000001421085471520200
28	55998.199999999999999289457264239900	56383.699999999999999289457264239900	57146.699999999999999289457264239900	55697.100000000000001421085471520200	54958.699999999999999289457264239900	55714.000000000000000000000000000000
29	34466.600000000000001421085471520200	36741.000000000000000000000000000000	34540.399999999999998578914528479800	37635.699999999999999289457264239900	35027.300000000000000710542735760100	34800.399999999999998578914528479800
30	46299.800000000000000710542735760100	44815.199999999999999289457264239900	44940.500000000000000000000000000000	45435.000000000000000000000000000000	42788.300000000000000710542735760100	44397.399999999999998578914528479800
31	49880.500000000000000000000000000000	50530.600000000000001421085471520200	50337.800000000000000710542735760100	50175.600000000000001421085471520200	51990.699999999999999289457264239900	50633.199999999999999289457264239900
32	47374.600000000000001421085471520200	45322.899999999999998578914528479800	45204.699999999999999289457264239900	44787.600000000000001421085471520200	45995.899999999999998578914528479800	44047.600000000000001421085471520200
33	43952.399999999999998578914528479800	44300.500000000000000000000000000000	43176.300000000000000710542735760100	45519.100000000000001421085471520200	44235.300000000000000710542735760100	43400.100000000000001421085471520200
34	49111.800000000000000710542735760100	49366.699999999999999289457264239900	49175.500000000000000000000000000000	49709.300000000000000710542735760100	47864.500000000000000000000000000000	48338.300000000000000710542735760100
35	38545.300000000000000710542735760100	38605.899999999999998578914528479800	38939.699999999999999289457264239900	41817.699999999999999289457264239900	39000.899999999999998578914528479800	39222.399999999999998578914528479800
36	40352.800000000000000710542735760100	39404.300000000000000710542735760100	40387.500000000000000000000000000000	41054.699999999999999289457264239900	41431.300000000000000710542735760100	40286.000000000000000000000000000000
37	47892.500000000000000000000000000000	47082.600000000000001421085471520200	47447.500000000000000000000000000000	47606.600000000000001421085471520200	46487.199999999999999289457264239900	46237.000000000000000000000000000000
38	40115.300000000000000710542735760100	40086.399999999999998578914528479800	38164.899999999999998578914528479800	40159.500000000000000000000000000000	40245.600000000000001421085471520200	43505.100000000000001421085471520200
39	45312.899999999999998578914528479800	43712.300000000000000710542735760100	44211.100000000000001421085471520200	45354.100000000000001421085471520200	45899.100000000000001421085471520200	44997.100000000000001421085471520200
40	40699.399999999999998578914528479800	41065.800000000000000710542735760100	41036.399999999999998578914528479800	42320.000000000000000000000000000000	41775.300000000000000710542735760100	44665.199999999999999289457264239900
41	46434.000000000000000000000000000000	52064.100000000000001421085471520200	50040.399999999999998578914528479800	49664.100000000000001421085471520200	46968.100000000000001421085471520200	48877.100000000000001421085471520200
42	48992.699999999999999289457264239900	48576.600000000000001421085471520200	48229.600000000000001421085471520200	48977.000000000000000000000000000000	48991.000000000000000000000000000000	48642.100000000000001421085471520200
43	47797.199999999999999289457264239900	47202.300000000000000710542735760100	48522.300000000000000710542735760100	46888.699999999999999289457264239900	47564.800000000000000710542735760100	46869.899999999999998578914528479800
44	51365.500000000000000000000000000000	51617.500000000000000000000000000000	52336.300000000000000710542735760100	53665.100000000000001421085471520200	56382.100000000000001421085471520200	57590.100000000000001421085471520200
45	44961.300000000000000710542735760100	42817.100000000000001421085471520200	43713.500000000000000000000000000000	43274.800000000000000710542735760100	44815.199999999999999289457264239900	42718.300000000000000710542735760100
46	47565.600000000000001421085471520200	46766.800000000000000710542735760100	48390.600000000000001421085471520200	47470.600000000000001421085471520200	48836.399999999999998578914528479800	46947.899999999999998578914528479800
47	49734.300000000000000710542735760100	49064.100000000000001421085471520200	49457.399999999999998578914528479800	49519.100000000000001421085471520200	50707.399999999999998578914528479800	50365.699999999999999289457264239900
48	42538.600000000000001421085471520200	41986.199999999999999289457264239900	38826.800000000000000710542735760100	43100.199999999999999289457264239900	42956.000000000000000000000000000000	41402.800000000000000710542735760100
49	47555.000000000000000000000000000000	46970.699999999999999289457264239900	45140.199999999999999289457264239900	46762.500000000000000000000000000000	45843.899999999999998578914528479800	46322.500000000000000000000000000000
50	46277.500000000000000000000000000000	47509.500000000000000000000000000000	48699.000000000000000000000000000000	47200.800000000000000710542735760100	47076.300000000000000710542735760100	45536.300000000000000710542735760100
51	44753.300000000000000710542735760100	43349.000000000000000000000000000000	43369.699999999999999289457264239900	42501.500000000000000000000000000000	41450.699999999999999289457264239900	43879.500000000000000000000000000000
52	46384.699999999999999289457264239900	49701.800000000000000710542735760100	47202.699999999999999289457264239900	45626.000000000000000000000000000000	48293.699999999999999289457264239900	46229.399999999999998578914528479800
53	36985.899999999999998578914528479800	37054.100000000000001421085471520200	36570.699999999999999289457264239900	36457.000000000000000000000000000000	36539.600000000000001421085471520200	37140.699999999999999289457264239900
54	37526.399999999999998578914528479800	37807.600000000000001421085471520200	38408.699999999999999289457264239900	38793.699999999999999289457264239900	37122.100000000000001421085471520200	37378.399999999999998578914528479800
55	36780.600000000000001421085471520200	37147.300000000000000710542735760100	36477.100000000000001421085471520200	35705.699999999999999289457264239900	35615.500000000000000000000000000000	36005.100000000000001421085471520200
56	45448.300000000000000710542735760100	44175.500000000000000000000000000000	45238.899999999999998578914528479800	43957.699999999999999289457264239900	44564.000000000000000000000000000000	44831.600000000000001421085471520200
57	54057.899999999999998578914528479800	52516.600000000000001421085471520200	53236.399999999999998578914528479800	52091.699999999999999289457264239900	54795.699999999999999289457264239900	52114.199999999999999289457264239900
58	49365.500000000000000000000000000000	49366.899999999999998578914528479800	49256.899999999999998578914528479800	48693.399999999999998578914528479800	48065.500000000000000000000000000000	48079.399999999999998578914528479800
59	46739.500000000000000000000000000000	46337.199999999999999289457264239900	46290.300000000000000710542735760100	48402.800000000000000710542735760100	48138.100000000000001421085471520200	46661.800000000000000710542735760100
60	42392.800000000000000710542735760100	42540.100000000000001421085471520200	41289.699999999999999289457264239900	43120.300000000000000710542735760100	44503.000000000000000000000000000000	43205.600000000000001421085471520200
61	40688.899999999999998578914528479800	39415.399999999999998578914528479800	41011.100000000000001421085471520200	39631.300000000000000710542735760100	40114.100000000000001421085471520200	39951.100000000000001421085471520200
62	47647.000000000000000000000000000000	48244.100000000000001421085471520200	45938.199999999999999289457264239900	47154.199999999999999289457264239900	49262.500000000000000000000000000000	46639.199999999999999289457264239900
63	50689.699999999999999289457264239900	51914.699999999999999289457264239900	49646.000000000000000000000000000000	50571.300000000000000710542735760100	52646.199999999999999289457264239900	49189.399999999999998578914528479800
64	45959.800000000000000710542735760100	42680.699999999999999289457264239900	44612.000000000000000000000000000000	43327.199999999999999289457264239900	43347.899999999999998578914528479800	42726.600000000000001421085471520200
65	45295.000000000000000000000000000000	44305.800000000000000710542735760100	42806.100000000000001421085471520200	45128.699999999999999289457264239900	44788.199999999999999289457264239900	45230.899999999999998578914528479800
66	43744.699999999999999289457264239900	46341.100000000000001421085471520200	45663.800000000000000710542735760100	44820.800000000000000710542735760100	44897.699999999999999289457264239900	45847.100000000000001421085471520200
67	38215.800000000000000710542735760100	37689.800000000000000710542735760100	36472.300000000000000710542735760100	37795.399999999999998578914528479800	36976.199999999999999289457264239900	37336.399999999999998578914528479800
68	38228.500000000000000000000000000000	37923.199999999999999289457264239900	39062.100000000000001421085471520200	38293.000000000000000000000000000000	37658.199999999999999289457264239900	38183.699999999999999289457264239900
69	50181.899999999999998578914528479800	49513.300000000000000710542735760100	48198.500000000000000000000000000000	49457.699999999999999289457264239900	52990.899999999999998578914528479800	49801.100000000000001421085471520200
70	42312.300000000000000710542735760100	42945.800000000000000710542735760100	42213.199999999999999289457264239900	42623.899999999999998578914528479800	43988.000000000000000000000000000000	42110.699999999999999289457264239900
71	33663.000000000000000000000000000000	32480.400000000000000355271367880050	33010.500000000000000000000000000000	37476.800000000000000710542735760100	37641.100000000000001421085471520200	34437.000000000000000000000000000000
72	47958.500000000000000000000000000000	47389.399999999999998578914528479800	47325.100000000000001421085471520200	49802.100000000000001421085471520200	47120.899999999999998578914528479800	46929.199999999999999289457264239900
73	49476.199999999999999289457264239900	49972.600000000000001421085471520200	50786.300000000000000710542735760100	50377.399999999999998578914528479800	49855.000000000000000000000000000000	49964.500000000000000000000000000000
74	45494.800000000000000710542735760100	46096.399999999999998578914528479800	45967.800000000000000710542735760100	45521.600000000000001421085471520200	45932.800000000000000710542735760100	44232.600000000000001421085471520200
75	44806.800000000000000710542735760100	43814.100000000000001421085471520200	46687.699999999999999289457264239900	44078.399999999999998578914528479800	45834.100000000000001421085471520200	44665.600000000000001421085471520200
76	43603.100000000000001421085471520200	43320.399999999999998578914528479800	45673.399999999999998578914528479800	42967.199999999999999289457264239900	43543.699999999999999289457264239900	43302.500000000000000000000000000000
77	29656.300000000000000710542735760100	29244.300000000000000710542735760100	27877.500000000000000000000000000000	29746.099999999999999644728632119950	28648.300000000000000710542735760100	27933.500000000000000000000000000000
78	43839.000000000000000000000000000000	44508.500000000000000000000000000000	42752.199999999999999289457264239900	44848.899999999999998578914528479800	45466.600000000000001421085471520200	42897.899999999999998578914528479800
79	37353.800000000000000710542735760100	35845.899999999999998578914528479800	35915.800000000000000710542735760100	37723.300000000000000710542735760100	36192.699999999999999289457264239900	35627.199999999999999289457264239900
80	44616.199999999999999289457264239900	44274.199999999999999289457264239900	45152.600000000000001421085471520200	44318.399999999999998578914528479800	44366.800000000000000710542735760100	42919.300000000000000710542735760100
81	48652.899999999999998578914528479800	47203.300000000000000710542735760100	45362.899999999999998578914528479800	48804.100000000000001421085471520200	46265.899999999999998578914528479800	48067.600000000000001421085471520200
82	41649.800000000000000710542735760100	41478.300000000000000710542735760100	42524.300000000000000710542735760100	40771.500000000000000000000000000000	41119.800000000000000710542735760100	41116.800000000000000710542735760100
83	43354.399999999999998578914528479800	42843.399999999999998578914528479800	43469.199999999999999289457264239900	43565.699999999999999289457264239900	42941.500000000000000000000000000000	43654.699999999999999289457264239900
84	47113.000000000000000000000000000000	46420.899999999999998578914528479800	46236.399999999999998578914528479800	46656.899999999999998578914528479800	46489.500000000000000000000000000000	46601.000000000000000000000000000000
85	47013.199999999999999289457264239900	47551.500000000000000000000000000000	45976.300000000000000710542735760100	46190.500000000000000000000000000000	47320.300000000000000710542735760100	46118.300000000000000710542735760100
86	47681.100000000000001421085471520200	47168.000000000000000000000000000000	48214.899999999999998578914528479800	45581.899999999999998578914528479800	46551.199999999999999289457264239900	46291.300000000000000710542735760100
87	53242.899999999999998578914528479800	52438.699999999999999289457264239900	50948.699999999999999289457264239900	51963.000000000000000000000000000000	52835.399999999999998578914528479800	51163.699999999999999289457264239900
88	48006.699999999999999289457264239900	49168.300000000000000710542735760100	49788.100000000000001421085471520200	49530.500000000000000000000000000000	48007.699999999999999289457264239900	47464.199999999999999289457264239900
89	54079.199999999999999289457264239900	54069.600000000000001421085471520200	54001.699999999999999289457264239900	52438.100000000000001421085471520200	54248.899999999999998578914528479800	53776.500000000000000000000000000000
90	39212.699999999999999289457264239900	40616.699999999999999289457264239900	40790.199999999999999289457264239900	42275.399999999999998578914528479800	41934.399999999999998578914528479800	43738.000000000000000000000000000000
91	52405.600000000000001421085471520200	57220.699999999999999289457264239900	50934.699999999999999289457264239900	54249.100000000000001421085471520200	52154.399999999999998578914528479800	51646.500000000000000000000000000000
92	44947.199999999999999289457264239900	45400.399999999999998578914528479800	44494.000000000000000000000000000000	45572.000000000000000000000000000000	45616.899999999999998578914528479800	45267.500000000000000000000000000000
93	44891.199999999999999289457264239900	44382.500000000000000000000000000000	43594.500000000000000000000000000000	43909.500000000000000000000000000000	44198.500000000000000000000000000000	42912.800000000000000710542735760100
94	44344.500000000000000000000000000000	46131.100000000000001421085471520200	44596.399999999999998578914528479800	44946.800000000000000710542735760100	45173.100000000000001421085471520200	44263.600000000000001421085471520200
95	51745.199999999999999289457264239900	55905.100000000000001421085471520200	54034.500000000000000000000000000000	53299.899999999999998578914528479800	53741.000000000000000000000000000000	54042.100000000000001421085471520200
96	43423.800000000000000710542735760100	43988.000000000000000000000000000000	45002.000000000000000000000000000000	40205.100000000000001421085471520200	41875.800000000000000710542735760100	42358.800000000000000710542735760100
97	44502.800000000000000710542735760100	50279.399999999999998578914528479800	44277.399999999999998578914528479800	44349.600000000000001421085471520200	44862.199999999999999289457264239900	45164.500000000000000000000000000000
98	44907.600000000000001421085471520200	44801.100000000000001421085471520200	46704.100000000000001421085471520200	42904.699999999999999289457264239900	44084.399999999999998578914528479800	44137.600000000000001421085471520200
99	45580.699999999999999289457264239900	45869.800000000000000710542735760100	46204.699999999999999289457264239900	46359.000000000000000000000000000000	46954.300000000000000710542735760100	46538.000000000000000000000000000000
100	46928.100000000000001421085471520200	46860.699999999999999289457264239900	45876.600000000000001421085471520200	45208.600000000000001421085471520200	47062.800000000000000710542735760100	47459.000000000000000000000000000000
101	40482.300000000000000710542735760100	43013.000000000000000000000000000000	39839.600000000000001421085471520200	40719.500000000000000000000000000000	40628.300000000000000710542735760100	40890.199999999999999289457264239900
102	38993.100000000000001421085471520200	39598.300000000000000710542735760100	46680.100000000000001421085471520200	40066.300000000000000710542735760100	42284.100000000000001421085471520200	39708.800000000000000710542735760100
103	51139.000000000000000000000000000000	51418.300000000000000710542735760100	51608.300000000000000710542735760100	50290.399999999999998578914528479800	50843.199999999999999289457264239900	51382.100000000000001421085471520200
104	48785.600000000000001421085471520200	47014.199999999999999289457264239900	47399.199999999999999289457264239900	46538.899999999999998578914528479800	47183.600000000000001421085471520200	47557.500000000000000000000000000000
105	43042.100000000000001421085471520200	43091.699999999999999289457264239900	42597.899999999999998578914528479800	42987.000000000000000000000000000000	43606.000000000000000000000000000000	41218.399999999999998578914528479800
106	45581.600000000000001421085471520200	47250.000000000000000000000000000000	44963.199999999999999289457264239900	47909.100000000000001421085471520200	45213.800000000000000710542735760100	46728.199999999999999289457264239900
107	38790.699999999999999289457264239900	39939.899999999999998578914528479800	39426.899999999999998578914528479800	37946.399999999999998578914528479800	38665.300000000000000710542735760100	38585.800000000000000710542735760100
108	49904.600000000000001421085471520200	51697.000000000000000000000000000000	50347.300000000000000710542735760100	50477.000000000000000000000000000000	50273.399999999999998578914528479800	50296.199999999999999289457264239900
109	47832.199999999999999289457264239900	49507.399999999999998578914528479800	48285.699999999999999289457264239900	48115.800000000000000710542735760100	47566.699999999999999289457264239900	46601.100000000000001421085471520200
110	39312.199999999999999289457264239900	39863.500000000000000000000000000000	38031.699999999999999289457264239900	39027.899999999999998578914528479800	38807.600000000000001421085471520200	36761.000000000000000000000000000000
111	47372.000000000000000000000000000000	46544.600000000000001421085471520200	45253.500000000000000000000000000000	46105.500000000000000000000000000000	45744.199999999999999289457264239900	46803.000000000000000000000000000000
112	43401.000000000000000000000000000000	42554.300000000000000710542735760100	40824.100000000000001421085471520200	43554.000000000000000000000000000000	41281.300000000000000710542735760100	40306.699999999999999289457264239900
113	37041.899999999999998578914528479800	37984.000000000000000000000000000000	39045.399999999999998578914528479800	36680.500000000000000000000000000000	37556.600000000000001421085471520200	37375.899999999999998578914528479800
114	46208.100000000000001421085471520200	46931.000000000000000000000000000000	47113.600000000000001421085471520200	46189.500000000000000000000000000000	46709.300000000000000710542735760100	46945.600000000000001421085471520200
115	43400.899999999999998578914528479800	43077.600000000000001421085471520200	44934.800000000000000710542735760100	43716.100000000000001421085471520200	43047.300000000000000710542735760100	44066.600000000000001421085471520200
116	53666.800000000000000710542735760100	54278.899999999999998578914528479800	54084.000000000000000000000000000000	53885.899999999999998578914528479800	56373.500000000000000000000000000000	52664.800000000000000710542735760100
117	43825.300000000000000710542735760100	45636.600000000000001421085471520200	45849.800000000000000710542735760100	43953.100000000000001421085471520200	43330.699999999999999289457264239900	46075.399999999999998578914528479800
118	51722.699999999999999289457264239900	52101.600000000000001421085471520200	51490.899999999999998578914528479800	51047.899999999999998578914528479800	50857.899999999999998578914528479800	50560.500000000000000000000000000000
119	43464.399999999999998578914528479800	44835.399999999999998578914528479800	41188.000000000000000000000000000000	38994.899999999999998578914528479800	40533.199999999999999289457264239900	42819.600000000000001421085471520200
120	47765.800000000000000710542735760100	47729.300000000000000710542735760100	44953.600000000000001421085471520200	45641.399999999999998578914528479800	44674.600000000000001421085471520200	46007.899999999999998578914528479800
121	42263.399999999999998578914528479800	42042.000000000000000000000000000000	43664.100000000000001421085471520200	44751.399999999999998578914528479800	43778.000000000000000000000000000000	42822.899999999999998578914528479800
122	51264.399999999999998578914528479800	50471.800000000000000710542735760100	51191.300000000000000710542735760100	51055.800000000000000710542735760100	51065.800000000000000710542735760100	52198.100000000000001421085471520200
123	50058.300000000000000710542735760100	49712.800000000000000710542735760100	46391.699999999999999289457264239900	47013.600000000000001421085471520200	48733.199999999999999289457264239900	46537.600000000000001421085471520200
124	46500.100000000000001421085471520200	44823.899999999999998578914528479800	46763.000000000000000000000000000000	42931.899999999999998578914528479800	47086.300000000000000710542735760100	46844.899999999999998578914528479800
125	43460.000000000000000000000000000000	45196.899999999999998578914528479800	42734.699999999999999289457264239900	45528.899999999999998578914528479800	43647.800000000000000710542735760100	43189.699999999999999289457264239900
