0	0	0	0	0
1	116	147	0	1025
2	125	115	0	936
3	112	142	0	1021
4	125	124	0	1062
5	125	140	0	1018
6	120	131	0	1013
7	128	123	0	972
8	119	138	0	1025
9	124	131	0	1019
10	116	144	0	984
11	136	108	0	1033
12	134	109	0	1021
13	134	120	0	1006
14	128	123	0	1016
15	118	128	0	995
16	135	115	0	998
17	118	119	0	990
18	119	121	0	975
19	122	142	0	1021
20	120	117	0	949
21	119	121	0	1028
22	125	123	0	1006
23	139	96	0	934
24	122	133	0	1001
25	126	125	0	1006
26	111	145	0	1047
27	130	118	0	1019
28	129	128	0	966
29	122	130	0	968
30	118	143	0	1002
31	132	128	0	965
32	114	126	0	1002
33	104	144	0	1038
34	127	124	0	984
35	125	113	0	1020
36	127	135	0	984
37	134	124	0	1015
38	130	118	0	954
39	117	135	0	981
40	119	129	0	967
41	122	131	0	1034
42	139	128	0	1036
43	116	125	0	1058
44	119	122	0	989
45	129	99	0	1060
46	126	117	0	1033
47	143	108	0	997
48	118	131	0	1070
49	122	128	0	1008
50	121	126	0	996
51	123	123	0	982
52	119	133	0	1074
53	115	118	0	947
54	129	127	0	975
55	143	106	0	1070
56	130	124	0	1028
57	128	124	0	1073
58	119	129	0	992
59	118	135	0	984
60	135	124	0	971
61	141	94	0	984
62	135	121	0	977
63	135	117	0	979
64	129	119	0	1048
65	123	127	0	981
66	121	135	0	1005
67	137	107	0	996
68	120	139	0	1033
69	124	134	0	940
70	125	133	0	1011
71	127	132	0	1036
72	140	115	0	1070
73	117	139	0	1027
74	128	124	0	1003
75	111	138	0	1035
76	127	107	0	916
77	116	139	0	967
78	129	109	0	1039
79	121	125	0	1016
80	133	119	0	959
81	122	133	0	1051
82	122	131	0	941
83	129	123	0	981
84	135	114	0	1008
85	120	127	0	978
86	121	143	0	1062
87	129	122	0	1010
88	126	127	0	1016
89	144	111	0	1019
90	128	126	0	983
91	123	116	0	983
92	118	121	0	1006
93	133	114	0	1040
94	125	122	0	1038
95	120	134	0	939
96	128	127	0	989
97	119	128	0	976
98	135	115	0	1017
99	123	121	0	983
100	127	126	0	934
101	128	118	0	959
102	125	127	0	1025
103	110	139	0	1024
104	119	128	0	973
105	111	144	0	1073
106	136	126	0	1008
107	136	113	0	1012
108	118	135	0	974
109	107	141	0	985
110	130	106	0	990
111	135	107	0	1005
112	127	127	0	980
113	128	121	0	992
114	119	128	0	1037
115	131	117	0	991
116	136	119	0	993
117	136	113	0	1017
118	114	138	0	1043
119	122	122	0	1010
120	114	153	0	1012
121	133	117	0	936
122	121	128	0	1066
123	116	143	0	987
124	127	108	0	1025
125	136	124	0	985
126	121	112	0	1003
127	124	122	0	978
128	120	139	0	996
129	125	124	0	1026
130	126	123	0	966
131	133	109	0	995
132	125	128	0	1015
133	123	130	0	1008
134	131	112	0	938
135	130	126	0	981
136	126	138	0	1035
137	137	109	0	972
138	115	131	0	1034
139	127	140	0	1003
140	128	113	0	964
141	121	116	0	1016
142	125	126	0	1027
143	122	119	0	1059
144	131	127	0	1013
145	130	122	0	1040
146	131	128	0	1021
147	133	124	0	982
148	132	121	0	985
149	122	116	0	976
150	127	112	0	1054
151	135	112	0	992
152	106	135	0	972
153	109	145	0	1034
154	125	119	0	1043
155	135	108	0	1006
156	132	125	0	1028
157	136	118	0	949
158	113	142	0	1042
159	112	158	0	987
160	131	125	0	1061
161	124	136	0	1033
162	132	113	0	964
163	125	127	0	978
164	148	108	0	996
165	134	117	0	1051
166	127	132	0	960
167	126	130	0	1058
168	139	108	0	1020
169	116	125	0	1004
170	132	110	0	980
171	129	123	0	1038
172	117	146	0	983
173	126	117	0	1025
174	131	119	0	949
175	141	120	0	975
176	114	151	0	971
177	132	114	0	1009
178	118	122	0	1010
179	107	145	0	983
180	121	131	0	1009
181	117	140	0	983
182	123	112	0	972
183	126	120	0	992
184	138	118	0	987
185	129	122	0	960
186	128	117	0	1040
187	122	126	0	950
188	136	124	0	1027
189	118	146	0	1027
190	126	129	0	1019
191	117	122	0	977
192	126	112	0	991
193	138	113	0	1020
194	124	123	0	1035
195	127	110	0	1019
196	123	146	0	988
197	126	128	0	957
198	130	116	0	1015
199	118	124	0	954
200	124	130	0	996
201	121	146	0	985
202	124	122	0	1050
203	126	124	0	1026
204	140	102	0	1038
205	133	106	0	1029
206	113	141	0	979
207	116	130	0	997
208	138	111	0	1014
209	122	119	0	1005
210	137	110	0	1018
211	136	104	0	980
212	114	142	0	1035
213	124	127	0	1015
214	133	123	0	975
215	105	152	0	982
216	126	128	0	1021
217	134	130	0	960
218	115	138	0	1005
219	125	137	0	1032
220	122	116	0	975
221	131	127	0	935
222	118	140	0	951
223	129	134	0	961
224	125	127	0	993
225	129	131	0	1007
226	124	112	0	1012
227	124	122	0	1029
228	123	135	0	965
229	123	129	0	936
230	116	118	0	1000
231	126	117	0	1010
232	125	125	0	995
233	107	138	0	1034
234	118	133	0	980
235	128	138	0	997
236	132	115	0	1010
237	124	130	0	985
238	118	135	0	1038
239	131	116	0	1039
240	134	106	0	1004
241	116	128	0	987
242	131	115	0	1014
243	108	143	0	988
244	121	135	0	977
245	119	135	0	936
246	120	123	0	1027
247	117	129	0	953
248	130	120	0	978
249	133	111	0	977
250	124	115	0	994
