0	0	37972.4	15720.7	691.2
1	1	39070.3	25947	588.8
2	2	40955.4	30402.7	582.4
3	3	42025.9	33771.8	634.8
4	4	43855.6	34533.6	625.6
5	5	43855.6	34869	710.2
6	6	43855.6	32865.5	718.52
7	7	43855.6	33123.5	865.6
8	8	43855.6	34362.3	896
9	9	43855.6	34946.8	836.013
10	10	43855.6	34974.7	705.4
11	11	43855.6	34810.3	866.8
12	12	43855.6	35100.6	877.385
13	13	43855.6	34889.7	937.945
14	14	43855.6	34056.8	1072.86
15	15	43855.6	30937.2	1115.4
16	16	43855.6	31910.1	1392.46
17	17	43855.6	33492.7	1495.06
18	18	43855.6	32144.5	1161.49
19	19	43855.6	33563.2	1139.48
20	20	44057.7	36278	933.801
21	21	44603.2	37175.3	1494.69
22	22	45132.9	38445.1	1356.32
23	23	46506	39952.2	1571.67
24	24	46506	37724.6	3273.75
25	25	46506	36094	5090.03
26	26	46506	36986.4	1292.47
27	27	46506	36229.1	1803.42
28	28	46506	33829.2	1150.74
29	29	46506	36058.7	6401.85
30	30	46506	34901.6	1404.83
31	31	46506	32670.6	1578.15
32	32	46506	33128.2	1120.22
33	33	46506	33363.8	3014.48
34	34	46506	31635.3	1338.4
35	35	46506	31884.4	1459.68
36	36	46506	32513.1	1435.1
37	37	46506	33056.8	1564.39
38	38	46506	35137.7	1627.07
39	39	46506	36847.2	1069.32
40	40	46506	36790.6	1177.26
41	41	46506	38084.9	1291.48
42	42	46506	37158.2	1146.19
43	43	46506	35334.9	1340.51
44	44	46506	34695.8	2202.41
45	45	46506	35309.4	1338.84
46	46	46506	35015.2	2513.82
47	47	46506	34400.1	1955.79
48	48	46506	33714.3	1495.9
49	49	46506	32315	1749.57
50	50	46506	30776.4	1734.84
