Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
54842.01,0.0,0.0,2119.0,117.72222,1206.0,67.0,585.0,32.5,32.0,1.7777778,3.0,0.16666667,21.0,1.1666666,2.0,0.11111111,9.0,0.5
62856.273,2.0,0.11111111,2242.0,124.55556,1047.0,58.166668,741.0,41.166668,43.0,2.3888888,0.0,0.0,30.0,1.6666666,1.0,0.055555556,11.0,0.6111111
50767.77,3.0,0.16666667,1854.0,103.0,906.0,50.333332,881.0,48.944443,19.0,1.0555556,0.0,0.0,16.0,0.8888889,0.0,0.0,3.0,0.16666667
39757.152,0.0,0.0,1493.0,82.94444,1018.0,56.555557,775.0,43.055557,18.0,1.0,0.0,0.0,17.0,0.9444444,0.0,0.0,1.0,0.055555556
45052.035,2.0,0.11111111,1712.0,95.111115,1102.0,61.22222,689.0,38.27778,30.0,1.6666666,0.0,0.0,24.0,1.3333334,0.0,0.0,6.0,0.33333334
53520.492,1.0,0.055555556,2074.0,115.22222,1192.0,66.22222,598.0,33.22222,44.0,2.4444444,1.0,0.055555556,37.0,2.0555556,0.0,0.0,7.0,0.3888889
45461.516,1.0,0.055555556,1750.0,97.22222,956.0,53.11111,836.0,46.444443,29.0,1.6111112,0.0,0.0,14.0,0.7777778,4.0,0.22222222,11.0,0.6111111
47340.51,1.0,0.055555556,1765.0,98.05556,868.0,48.22222,921.0,51.166668,36.0,2.0,2.0,0.11111111,26.0,1.4444444,4.0,0.22222222,6.0,0.33333334
61282.715,4.0,0.22222222,2255.0,125.27778,1227.0,68.166664,564.0,31.333334,32.0,1.7777778,1.0,0.055555556,28.0,1.5555556,0.0,0.0,4.0,0.22222222
53244.746,1.0,0.055555556,2158.0,119.888885,1138.0,63.22222,653.0,36.27778,30.0,1.6666666,2.0,0.11111111,24.0,1.3333334,4.0,0.22222222,2.0,0.11111111
58126.88,3.0,0.16666667,2219.0,123.27778,1130.0,62.77778,659.0,36.61111,45.0,2.5,1.0,0.055555556,33.0,1.8333334,0.0,0.0,12.0,0.6666667
54583.824,2.0,0.11111111,2123.0,117.94444,1351.0,75.05556,440.0,24.444445,53.0,2.9444444,3.0,0.16666667,36.0,2.0,3.0,0.16666667,14.0,0.7777778
50789.348,3.0,0.16666667,1956.0,108.666664,1170.0,65.0,622.0,34.555557,39.0,2.1666667,2.0,0.11111111,26.0,1.4444444,2.0,0.11111111,11.0,0.6111111
48062.184,1.0,0.055555556,1822.0,101.22222,1046.0,58.11111,742.0,41.22222,32.0,1.7777778,2.0,0.11111111,20.0,1.1111112,0.0,0.0,12.0,0.6666667
51672.527,2.0,0.11111111,1854.0,103.0,990.0,55.0,798.0,44.333332,22.0,1.2222222,3.0,0.16666667,17.0,0.9444444,0.0,0.0,5.0,0.2777778
58629.004,2.0,0.11111111,2065.0,114.72222,876.0,48.666668,911.0,50.61111,51.0,2.8333333,1.0,0.055555556,44.0,2.4444444,0.0,0.0,7.0,0.3888889
48412.62,1.0,0.055555556,1881.0,104.5,1023.0,56.833332,771.0,42.833332,36.0,2.0,3.0,0.16666667,26.0,1.4444444,0.0,0.0,10.0,0.5555556
53183.055,3.0,0.16666667,1920.0,106.666664,1262.0,70.111115,531.0,29.5,38.0,2.1111112,1.0,0.055555556,31.0,1.7222222,0.0,0.0,7.0,0.3888889
56590.477,3.0,0.16666667,2053.0,114.05556,958.0,53.22222,832.0,46.22222,43.0,2.3888888,0.0,0.0,34.0,1.8888888,3.0,0.16666667,6.0,0.33333334
51805.844,0.0,0.0,1930.0,107.22222,907.0,50.38889,881.0,48.944443,48.0,2.6666667,0.0,0.0,31.0,1.7222222,2.0,0.11111111,15.0,0.8333333
