Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
52035.824,0.0,0.0,2033.0,112.94444,1200.0,66.666664,591.0,32.833332,33.0,1.8333334,2.0,0.11111111,29.0,1.6111112,0.0,0.0,4.0,0.22222222
60106.344,1.0,0.055555556,2236.0,124.22222,1223.0,67.94444,567.0,31.5,44.0,2.4444444,1.0,0.055555556,29.0,1.6111112,5.0,0.2777778,9.0,0.5
54615.31,3.0,0.16666667,2043.0,113.5,1035.0,57.5,755.0,41.944443,28.0,1.5555556,0.0,0.0,24.0,1.3333334,0.0,0.0,4.0,0.22222222
41638.89,1.0,0.055555556,1490.0,82.77778,888.0,49.333332,902.0,50.11111,21.0,1.1666666,0.0,0.0,15.0,0.8333333,1.0,0.055555556,4.0,0.22222222
44258.953,2.0,0.11111111,1626.0,90.333336,953.0,52.944443,836.0,46.444443,29.0,1.6111112,0.0,0.0,24.0,1.3333334,0.0,0.0,5.0,0.2777778
50356.402,1.0,0.055555556,1923.0,106.833336,1224.0,68.0,570.0,31.666666,38.0,2.1111112,0.0,0.0,32.0,1.7777778,0.0,0.0,6.0,0.33333334
50871.938,1.0,0.055555556,1977.0,109.833336,1203.0,66.833336,590.0,32.77778,43.0,2.3888888,0.0,0.0,24.0,1.3333334,4.0,0.22222222,14.0,0.7777778
55996.484,2.0,0.11111111,2023.0,112.388885,828.0,46.0,960.0,53.333332,42.0,2.3333333,3.0,0.16666667,27.0,1.5,1.0,0.055555556,14.0,0.7777778
60748.2,4.0,0.22222222,2212.0,122.888885,1208.0,67.111115,581.0,32.27778,31.0,1.7222222,2.0,0.11111111,22.0,1.2222222,3.0,0.16666667,6.0,0.33333334
51145.97,1.0,0.055555556,1965.0,109.166664,1023.0,56.833332,766.0,42.555557,29.0,1.6111112,5.0,0.2777778,25.0,1.3888888,0.0,0.0,4.0,0.22222222
58439.9,3.0,0.16666667,2269.0,126.05556,1219.0,67.72222,574.0,31.88889,39.0,2.1666667,3.0,0.16666667,27.0,1.5,0.0,0.0,12.0,0.6666667
55485.246,2.0,0.11111111,2116.0,117.55556,1034.0,57.444443,755.0,41.944443,53.0,2.9444444,1.0,0.055555556,39.0,2.1666667,3.0,0.16666667,11.0,0.6111111
48237.71,3.0,0.16666667,1839.0,102.166664,1167.0,64.833336,623.0,34.61111,29.0,1.6111112,1.0,0.055555556,20.0,1.1111112,0.0,0.0,9.0,0.5
49404.832,1.0,0.055555556,1894.0,105.22222,1047.0,58.166668,742.0,41.22222,35.0,1.9444444,0.0,0.0,23.0,1.2777778,0.0,0.0,12.0,0.6666667
61770.594,3.0,0.16666667,2327.0,129.27777,1089.0,60.5,699.0,38.833332,25.0,1.3888888,2.0,0.11111111,20.0,1.1111112,0.0,0.0,5.0,0.2777778
52501.504,2.0,0.11111111,1736.0,96.44444,867.0,48.166668,921.0,51.166668,46.0,2.5555556,2.0,0.11111111,34.0,1.8888888,0.0,0.0,12.0,0.6666667
50419.703,1.0,0.055555556,1989.0,110.5,1015.0,56.38889,775.0,43.055557,28.0,1.5555556,3.0,0.16666667,23.0,1.2777778,0.0,0.0,5.0,0.2777778
53460.67,4.0,0.22222222,1946.0,108.111115,1348.0,74.888885,443.0,24.61111,37.0,2.0555556,0.0,0.0,29.0,1.6111112,1.0,0.055555556,6.0,0.33333334
54209.086,2.0,0.11111111,2044.0,113.55556,1027.0,57.055557,763.0,42.38889,43.0,2.3888888,0.0,0.0,35.0,1.9444444,1.0,0.055555556,7.0,0.3888889
52765.223,1.0,0.055555556,1942.0,107.888885,936.0,52.0,852.0,47.333332,46.0,2.5555556,1.0,0.055555556,33.0,1.8333334,1.0,0.055555556,12.0,0.6666667
