Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
46197.89,0.0,0.0,1773.0,98.5,1202.0,66.77778,592.0,32.88889,34.0,1.8888888,2.0,0.11111111,24.0,1.3333334,1.0,0.055555556,9.0,0.5
62662.164,2.0,0.11111111,2185.0,121.388885,1105.0,61.38889,683.0,37.944443,54.0,3.0,1.0,0.055555556,30.0,1.6666666,8.0,0.44444445,16.0,0.8888889
46800.656,2.0,0.11111111,1753.0,97.388885,1059.0,58.833332,731.0,40.61111,24.0,1.3333334,2.0,0.11111111,17.0,0.9444444,0.0,0.0,7.0,0.3888889
34659.086,1.0,0.055555556,1267.0,70.388885,1133.0,62.944443,658.0,36.555557,14.0,0.7777778,0.0,0.0,6.0,0.33333334,0.0,0.0,8.0,0.44444445
43782.277,2.0,0.11111111,1527.0,84.833336,846.0,47.0,942.0,52.333332,31.0,1.7222222,1.0,0.055555556,23.0,1.2777778,0.0,0.0,8.0,0.44444445
50233.754,1.0,0.055555556,1830.0,101.666664,1053.0,58.5,737.0,40.944443,49.0,2.7222223,0.0,0.0,35.0,1.9444444,4.0,0.22222222,10.0,0.5555556
48252.473,0.0,0.0,1764.0,98.0,1015.0,56.38889,772.0,42.88889,49.0,2.7222223,1.0,0.055555556,30.0,1.6666666,8.0,0.44444445,11.0,0.6111111
46224.6,1.0,0.055555556,1684.0,93.55556,980.0,54.444443,807.0,44.833332,37.0,2.0555556,3.0,0.16666667,23.0,1.2777778,1.0,0.055555556,13.0,0.7222222
58158.23,3.0,0.16666667,2109.0,117.166664,1131.0,62.833332,658.0,36.555557,36.0,2.0,4.0,0.22222222,22.0,1.2222222,3.0,0.16666667,11.0,0.6111111
48762.953,1.0,0.055555556,1806.0,100.333336,1074.0,59.666668,713.0,39.61111,42.0,2.3333333,4.0,0.22222222,25.0,1.3888888,2.0,0.11111111,15.0,0.8333333
52691.43,2.0,0.11111111,2104.0,116.888885,1265.0,70.27778,524.0,29.11111,47.0,2.6111112,2.0,0.11111111,26.0,1.4444444,1.0,0.055555556,20.0,1.1111112
49656.2,1.0,0.055555556,1892.0,105.111115,1131.0,62.833332,657.0,36.5,56.0,3.1111112,1.0,0.055555556,36.0,2.0,2.0,0.11111111,17.0,0.9444444
45467.293,3.0,0.16666667,1662.0,92.333336,1233.0,68.5,558.0,31.0,40.0,2.2222223,1.0,0.055555556,30.0,1.6666666,0.0,0.0,10.0,0.5555556
47682.195,1.0,0.055555556,1739.0,96.611115,943.0,52.38889,847.0,47.055557,40.0,2.2222223,5.0,0.2777778,22.0,1.2222222,1.0,0.055555556,16.0,0.8888889
51827.645,2.0,0.11111111,1945.0,108.05556,1243.0,69.05556,547.0,30.38889,25.0,1.3888888,3.0,0.16666667,15.0,0.8333333,0.0,0.0,10.0,0.5555556
56224.656,1.0,0.055555556,1928.0,107.111115,1070.0,59.444443,722.0,40.11111,72.0,4.0,5.0,0.2777778,41.0,2.2777777,9.0,0.5,22.0,1.2222222
50720.39,1.0,0.055555556,1985.0,110.27778,1037.0,57.61111,752.0,41.77778,45.0,2.5,2.0,0.11111111,25.0,1.3888888,3.0,0.16666667,17.0,0.9444444
47411.77,1.0,0.055555556,1795.0,99.72222,1418.0,78.77778,376.0,20.88889,40.0,2.2222223,2.0,0.11111111,28.0,1.5555556,2.0,0.11111111,10.0,0.5555556
48194.08,1.0,0.055555556,1858.0,103.22222,1066.0,59.22222,726.0,40.333332,40.0,2.2222223,2.0,0.11111111,26.0,1.4444444,3.0,0.16666667,11.0,0.6111111
51565.105,1.0,0.055555556,1861.0,103.388885,1000.0,55.555557,789.0,43.833332,52.0,2.8888888,2.0,0.11111111,38.0,2.1111112,5.0,0.2777778,9.0,0.5
