Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
51843.49,0.0,0.0,1931.0,107.27778,918.0,51.0,870.0,48.333332,38.0,2.1111112,0.0,0.0,34.0,1.8888888,0.0,0.0,4.0,0.22222222
60419.1,1.0,0.055555556,2137.0,118.72222,845.0,46.944443,940.0,52.22222,47.0,2.6111112,1.0,0.055555556,34.0,1.8888888,1.0,0.055555556,11.0,0.6111111
53600.78,3.0,0.16666667,1953.0,108.5,925.0,51.38889,861.0,47.833332,28.0,1.5555556,1.0,0.055555556,21.0,1.1666666,1.0,0.055555556,6.0,0.33333334
40108.305,1.0,0.055555556,1440.0,80.0,859.0,47.72222,928.0,51.555557,19.0,1.0555556,0.0,0.0,16.0,0.8888889,0.0,0.0,3.0,0.16666667
42956.363,2.0,0.11111111,1536.0,85.333336,865.0,48.055557,922.0,51.22222,29.0,1.6111112,1.0,0.055555556,23.0,1.2777778,1.0,0.055555556,5.0,0.2777778
50167.2,1.0,0.055555556,1877.0,104.27778,1084.0,60.22222,705.0,39.166668,46.0,2.5555556,2.0,0.11111111,38.0,2.1111112,0.0,0.0,8.0,0.44444445
47849.0,2.0,0.11111111,1691.0,93.94444,776.0,43.11111,1011.0,56.166668,37.0,2.0555556,0.0,0.0,19.0,1.0555556,6.0,0.33333334,11.0,0.6111111
53263.535,3.0,0.16666667,1916.0,106.44444,1005.0,55.833332,784.0,43.555557,49.0,2.7222223,0.0,0.0,32.0,1.7777778,3.0,0.16666667,13.0,0.7222222
62006.6,5.0,0.2777778,2262.0,125.666664,1165.0,64.72222,625.0,34.72222,32.0,1.7777778,1.0,0.055555556,23.0,1.2777778,0.0,0.0,9.0,0.5
60045.02,2.0,0.11111111,2307.0,128.16667,1079.0,59.944443,709.0,39.38889,53.0,2.9444444,3.0,0.16666667,37.0,2.0555556,5.0,0.2777778,11.0,0.6111111
57888.86,3.0,0.16666667,2227.0,123.72222,1066.0,59.22222,723.0,40.166668,53.0,2.9444444,0.0,0.0,39.0,2.1666667,2.0,0.11111111,12.0,0.6666667
51246.395,2.0,0.11111111,1893.0,105.166664,1012.0,56.22222,776.0,43.11111,49.0,2.7222223,1.0,0.055555556,36.0,2.0,2.0,0.11111111,11.0,0.6111111
50029.152,3.0,0.16666667,1869.0,103.833336,1123.0,62.38889,668.0,37.11111,43.0,2.3888888,0.0,0.0,33.0,1.8333334,2.0,0.11111111,8.0,0.44444445
46806.71,1.0,0.055555556,1676.0,93.111115,923.0,51.27778,866.0,48.11111,43.0,2.3888888,3.0,0.16666667,27.0,1.5,2.0,0.11111111,14.0,0.7777778
53165.996,2.0,0.11111111,1872.0,104.0,952.0,52.88889,836.0,46.444443,32.0,1.7777778,2.0,0.11111111,24.0,1.3333334,1.0,0.055555556,7.0,0.3888889
51715.516,1.0,0.055555556,1819.0,101.05556,988.0,54.88889,800.0,44.444443,50.0,2.7777777,1.0,0.055555556,38.0,2.1111112,1.0,0.055555556,11.0,0.6111111
46508.8,1.0,0.055555556,1852.0,102.888885,1155.0,64.166664,635.0,35.27778,38.0,2.1111112,3.0,0.16666667,28.0,1.5555556,1.0,0.055555556,8.0,0.44444445
47066.02,2.0,0.11111111,1638.0,91.0,1048.0,58.22222,740.0,41.11111,38.0,2.1111112,1.0,0.055555556,19.0,1.0555556,3.0,0.16666667,13.0,0.7222222
57967.664,3.0,0.16666667,2151.0,119.5,1073.0,59.61111,717.0,39.833332,48.0,2.6666667,0.0,0.0,41.0,2.2777777,2.0,0.11111111,5.0,0.2777778
51146.414,1.0,0.055555556,1847.0,102.611115,940.0,52.22222,848.0,47.11111,49.0,2.7222223,1.0,0.055555556,38.0,2.1111112,4.0,0.22222222,7.0,0.3888889
