Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
53173.496,0.0,0.0,2002.0,111.22222,1020.0,56.666668,769.0,42.72222,37.0,2.0555556,1.0,0.055555556,21.0,1.1666666,2.0,0.11111111,14.0,0.7777778
64404.863,2.0,0.11111111,2316.0,128.66667,1122.0,62.333332,669.0,37.166668,47.0,2.6111112,2.0,0.11111111,30.0,1.6666666,4.0,0.22222222,13.0,0.7222222
50371.03,2.0,0.11111111,1906.0,105.888885,1103.0,61.27778,685.0,38.055557,28.0,1.5555556,2.0,0.11111111,16.0,0.8888889,2.0,0.11111111,10.0,0.5555556
38473.13,1.0,0.055555556,1454.0,80.77778,1135.0,63.055557,655.0,36.38889,17.0,0.9444444,0.0,0.0,11.0,0.6111111,1.0,0.055555556,5.0,0.2777778
48257.984,2.0,0.11111111,1769.0,98.27778,941.0,52.27778,848.0,47.11111,32.0,1.7777778,4.0,0.22222222,17.0,0.9444444,3.0,0.16666667,12.0,0.6666667
53737.66,1.0,0.055555556,2099.0,116.611115,1189.0,66.05556,600.0,33.333332,43.0,2.3888888,1.0,0.055555556,25.0,1.3888888,4.0,0.22222222,14.0,0.7777778
46638.016,1.0,0.055555556,1744.0,96.888885,914.0,50.77778,876.0,48.666668,33.0,1.8333334,0.0,0.0,12.0,0.6666667,9.0,0.5,12.0,0.6666667
47389.36,1.0,0.055555556,1714.0,95.22222,875.0,48.61111,912.0,50.666668,37.0,2.0555556,1.0,0.055555556,22.0,1.2222222,2.0,0.11111111,13.0,0.7222222
56483.383,3.0,0.16666667,2129.0,118.27778,1101.0,61.166668,688.0,38.22222,25.0,1.3888888,1.0,0.055555556,18.0,1.0,0.0,0.0,7.0,0.3888889
52141.137,1.0,0.055555556,2102.0,116.77778,1320.0,73.333336,471.0,26.166666,38.0,2.1111112,8.0,0.44444445,26.0,1.4444444,0.0,0.0,12.0,0.6666667
55883.72,2.0,0.11111111,2172.0,120.666664,1197.0,66.5,591.0,32.833332,52.0,2.8888888,1.0,0.055555556,32.0,1.7777778,3.0,0.16666667,17.0,0.9444444
57729.895,2.0,0.11111111,2326.0,129.22223,1335.0,74.166664,454.0,25.222221,62.0,3.4444444,1.0,0.055555556,32.0,1.7777778,6.0,0.33333334,24.0,1.3333334
47048.227,2.0,0.11111111,1840.0,102.22222,1142.0,63.444443,648.0,36.0,35.0,1.9444444,1.0,0.055555556,19.0,1.0555556,2.0,0.11111111,14.0,0.7777778
48966.39,1.0,0.055555556,1800.0,100.0,984.0,54.666668,804.0,44.666668,46.0,2.5555556,1.0,0.055555556,29.0,1.6111112,2.0,0.11111111,15.0,0.8333333
55643.254,2.0,0.11111111,2116.0,117.55556,1125.0,62.5,663.0,36.833332,27.0,1.5,2.0,0.11111111,17.0,0.9444444,3.0,0.16666667,7.0,0.3888889
54703.344,1.0,0.055555556,1929.0,107.166664,838.0,46.555557,948.0,52.666668,48.0,2.6666667,1.0,0.055555556,31.0,1.7222222,3.0,0.16666667,14.0,0.7777778
46749.402,1.0,0.055555556,1875.0,104.166664,1156.0,64.22222,632.0,35.11111,34.0,1.8888888,2.0,0.11111111,20.0,1.1111112,1.0,0.055555556,13.0,0.7222222
43473.645,1.0,0.055555556,1558.0,86.55556,1159.0,64.388885,634.0,35.22222,28.0,1.5555556,3.0,0.16666667,20.0,1.1111112,0.0,0.0,8.0,0.44444445
48306.965,1.0,0.055555556,1760.0,97.77778,909.0,50.5,883.0,49.055557,36.0,2.0,0.0,0.0,25.0,1.3888888,3.0,0.16666667,8.0,0.44444445
58573.082,2.0,0.11111111,2113.0,117.388885,1079.0,59.944443,710.0,39.444443,57.0,3.1666667,0.0,0.0,40.0,2.2222223,2.0,0.11111111,14.0,0.7777778
