Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
50897.562,0.0,0.0,1939.0,107.72222,1025.0,56.944443,765.0,42.5,36.0,2.0,1.0,0.055555556,29.0,1.6111112,0.0,0.0,7.0,0.3888889
63807.47,3.0,0.16666667,2351.0,130.61111,1159.0,64.388885,632.0,35.11111,42.0,2.3333333,1.0,0.055555556,23.0,1.2777778,1.0,0.055555556,18.0,1.0
51348.52,3.0,0.16666667,1860.0,103.333336,917.0,50.944443,870.0,48.333332,25.0,1.3888888,2.0,0.11111111,10.0,0.5555556,2.0,0.11111111,13.0,0.7222222
38322.742,1.0,0.055555556,1344.0,74.666664,839.0,46.61111,949.0,52.72222,16.0,0.8888889,0.0,0.0,14.0,0.7777778,0.0,0.0,2.0,0.11111111
44495.504,2.0,0.11111111,1570.0,87.22222,765.0,42.5,1023.0,56.833332,24.0,1.3333334,1.0,0.055555556,19.0,1.0555556,0.0,0.0,5.0,0.2777778
50910.164,1.0,0.055555556,1921.0,106.72222,1069.0,59.38889,722.0,40.11111,37.0,2.0555556,0.0,0.0,25.0,1.3888888,0.0,0.0,12.0,0.6666667
49504.02,2.0,0.11111111,1876.0,104.22222,863.0,47.944443,923.0,51.27778,30.0,1.6666666,1.0,0.055555556,11.0,0.6111111,5.0,0.2777778,13.0,0.7222222
50387.758,1.0,0.055555556,1854.0,103.0,847.0,47.055557,942.0,52.333332,30.0,1.6666666,3.0,0.16666667,22.0,1.2222222,3.0,0.16666667,5.0,0.2777778
52001.707,2.0,0.11111111,1947.0,108.166664,1100.0,61.11111,689.0,38.27778,23.0,1.2777778,3.0,0.16666667,7.0,0.3888889,1.0,0.055555556,14.0,0.7777778
48567.113,2.0,0.11111111,1799.0,99.94444,947.0,52.61111,842.0,46.77778,27.0,1.5,2.0,0.11111111,16.0,0.8888889,0.0,0.0,11.0,0.6111111
59510.266,4.0,0.22222222,2196.0,122.0,1019.0,56.61111,770.0,42.77778,42.0,2.3333333,2.0,0.11111111,30.0,1.6666666,2.0,0.11111111,10.0,0.5555556
51957.34,2.0,0.11111111,1939.0,107.72222,993.0,55.166668,795.0,44.166668,40.0,2.2222223,2.0,0.11111111,24.0,1.3333334,1.0,0.055555556,15.0,0.8333333
46199.34,2.0,0.11111111,1735.0,96.388885,1081.0,60.055557,708.0,39.333332,37.0,2.0555556,0.0,0.0,24.0,1.3333334,2.0,0.11111111,11.0,0.6111111
50254.934,1.0,0.055555556,1811.0,100.611115,806.0,44.77778,980.0,54.444443,46.0,2.5555556,1.0,0.055555556,34.0,1.8888888,1.0,0.055555556,11.0,0.6111111
60389.414,3.0,0.16666667,2263.0,125.72222,1081.0,60.055557,709.0,39.38889,40.0,2.2222223,1.0,0.055555556,27.0,1.5,2.0,0.11111111,11.0,0.6111111
53706.64,1.0,0.055555556,1876.0,104.22222,864.0,48.0,923.0,51.27778,43.0,2.3888888,1.0,0.055555556,33.0,1.8333334,2.0,0.11111111,8.0,0.44444445
51262.99,1.0,0.055555556,2101.0,116.72222,1156.0,64.22222,634.0,35.22222,45.0,2.5,1.0,0.055555556,32.0,1.7777778,3.0,0.16666667,10.0,0.5555556
45926.758,2.0,0.11111111,1725.0,95.833336,1124.0,62.444443,666.0,37.0,27.0,1.5,2.0,0.11111111,16.0,0.8888889,3.0,0.16666667,8.0,0.44444445
46151.113,2.0,0.11111111,1614.0,89.666664,923.0,51.27778,865.0,48.055557,31.0,1.7222222,0.0,0.0,24.0,1.3333334,0.0,0.0,7.0,0.3888889
60780.574,2.0,0.11111111,2182.0,121.22222,971.0,53.944443,819.0,45.5,52.0,2.8888888,1.0,0.055555556,38.0,2.1111112,1.0,0.055555556,12.0,0.6666667
