Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
55899.66,0.0,0.0,2107.0,117.05556,1027.0,57.055557,765.0,42.5,43.0,2.3888888,1.0,0.055555556,33.0,1.8333334,1.0,0.055555556,9.0,0.5
61762.5,1.0,0.055555556,2284.0,126.888885,941.0,52.27778,846.0,47.0,41.0,2.2777777,1.0,0.055555556,34.0,1.8888888,0.0,0.0,7.0,0.3888889
52304.793,3.0,0.16666667,1977.0,109.833336,971.0,53.944443,818.0,45.444443,27.0,1.5,0.0,0.0,17.0,0.9444444,0.0,0.0,10.0,0.5555556
37128.902,1.0,0.055555556,1381.0,76.72222,993.0,55.166668,796.0,44.22222,10.0,0.5555556,0.0,0.0,9.0,0.5,0.0,0.0,1.0,0.055555556
44753.664,2.0,0.11111111,1610.0,89.44444,915.0,50.833332,873.0,48.5,29.0,1.6111112,1.0,0.055555556,25.0,1.3888888,0.0,0.0,4.0,0.22222222
49502.555,1.0,0.055555556,1771.0,98.388885,957.0,53.166668,831.0,46.166668,40.0,2.2222223,1.0,0.055555556,30.0,1.6666666,3.0,0.16666667,7.0,0.3888889
52024.54,1.0,0.055555556,1982.0,110.111115,980.0,54.444443,808.0,44.88889,38.0,2.1111112,1.0,0.055555556,25.0,1.3888888,1.0,0.055555556,11.0,0.6111111
46892.883,1.0,0.055555556,1696.0,94.22222,749.0,41.61111,1039.0,57.72222,34.0,1.8888888,3.0,0.16666667,23.0,1.2777778,1.0,0.055555556,10.0,0.5555556
62750.8,4.0,0.22222222,2289.0,127.166664,1020.0,56.666668,768.0,42.666668,31.0,1.7222222,3.0,0.16666667,26.0,1.4444444,0.0,0.0,5.0,0.2777778
59559.906,2.0,0.11111111,2273.0,126.27778,944.0,52.444443,843.0,46.833332,40.0,2.2222223,2.0,0.11111111,32.0,1.7777778,0.0,0.0,8.0,0.44444445
52893.996,2.0,0.11111111,2043.0,113.5,1013.0,56.27778,775.0,43.055557,44.0,2.4444444,2.0,0.11111111,33.0,1.8333334,3.0,0.16666667,8.0,0.44444445
53666.176,2.0,0.11111111,2058.0,114.333336,1110.0,61.666668,677.0,37.61111,46.0,2.5555556,1.0,0.055555556,31.0,1.7222222,0.0,0.0,15.0,0.8333333
48261.24,3.0,0.16666667,1788.0,99.333336,1012.0,56.22222,775.0,43.055557,29.0,1.6111112,0.0,0.0,17.0,0.9444444,1.0,0.055555556,11.0,0.6111111
48637.227,1.0,0.055555556,1773.0,98.5,822.0,45.666668,965.0,53.61111,44.0,2.4444444,1.0,0.055555556,29.0,1.6111112,3.0,0.16666667,11.0,0.6111111
60238.156,3.0,0.16666667,2170.0,120.55556,915.0,50.833332,870.0,48.333332,34.0,1.8888888,0.0,0.0,26.0,1.4444444,1.0,0.055555556,7.0,0.3888889
54502.145,2.0,0.11111111,1777.0,98.72222,713.0,39.61111,1074.0,59.666668,48.0,2.6666667,1.0,0.055555556,41.0,2.2777777,2.0,0.11111111,5.0,0.2777778
47967.8,1.0,0.055555556,1921.0,106.72222,990.0,55.0,797.0,44.27778,36.0,2.0,2.0,0.11111111,23.0,1.2777778,1.0,0.055555556,12.0,0.6666667
51436.758,3.0,0.16666667,1808.0,100.44444,1068.0,59.333332,722.0,40.11111,34.0,1.8888888,1.0,0.055555556,27.0,1.5,2.0,0.11111111,5.0,0.2777778
48805.656,2.0,0.11111111,1775.0,98.611115,963.0,53.5,826.0,45.88889,36.0,2.0,0.0,0.0,26.0,1.4444444,0.0,0.0,10.0,0.5555556
52107.4,1.0,0.055555556,1883.0,104.611115,726.0,40.333332,1059.0,58.833332,42.0,2.3333333,0.0,0.0,28.0,1.5555556,2.0,0.11111111,12.0,0.6666667
