Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
54829.61,0.0,0.0,2076.0,115.333336,1048.0,58.22222,740.0,41.11111,41.0,2.2777777,0.0,0.0,30.0,1.6666666,1.0,0.055555556,10.0,0.5555556
68379.97,2.0,0.11111111,2535.0,140.83333,1255.0,69.72222,537.0,29.833334,50.0,2.7777777,0.0,0.0,35.0,1.9444444,5.0,0.2777778,9.0,0.5
59860.91,4.0,0.22222222,2283.0,126.833336,1190.0,66.111115,599.0,33.27778,31.0,1.7222222,3.0,0.16666667,23.0,1.2777778,1.0,0.055555556,7.0,0.3888889
40675.445,1.0,0.055555556,1516.0,84.22222,1027.0,57.055557,761.0,42.27778,21.0,1.1666666,0.0,0.0,15.0,0.8333333,2.0,0.11111111,4.0,0.22222222
43761.637,2.0,0.11111111,1544.0,85.77778,848.0,47.11111,943.0,52.38889,32.0,1.7777778,0.0,0.0,26.0,1.4444444,0.0,0.0,6.0,0.33333334
54341.23,1.0,0.055555556,2070.0,115.0,1088.0,60.444443,702.0,39.0,44.0,2.4444444,2.0,0.11111111,34.0,1.8888888,3.0,0.16666667,7.0,0.3888889
43857.754,1.0,0.055555556,1694.0,94.111115,1041.0,57.833332,748.0,41.555557,34.0,1.8888888,0.0,0.0,18.0,1.0,6.0,0.33333334,10.0,0.5555556
47651.895,0.0,0.0,1768.0,98.22222,933.0,51.833332,855.0,47.5,37.0,2.0555556,4.0,0.22222222,20.0,1.1111112,1.0,0.055555556,16.0,0.8888889
59466.35,4.0,0.22222222,2151.0,119.5,1168.0,64.888885,622.0,34.555557,28.0,1.5555556,4.0,0.22222222,21.0,1.1666666,1.0,0.055555556,6.0,0.33333334
52658.855,1.0,0.055555556,2033.0,112.94444,1142.0,63.444443,647.0,35.944443,45.0,2.5,5.0,0.2777778,33.0,1.8333334,1.0,0.055555556,11.0,0.6111111
57878.3,3.0,0.16666667,2201.0,122.27778,1095.0,60.833332,694.0,38.555557,50.0,2.7777777,1.0,0.055555556,32.0,1.7777778,2.0,0.11111111,15.0,0.8333333
56612.637,2.0,0.11111111,2165.0,120.27778,1255.0,69.72222,536.0,29.777779,61.0,3.3888888,3.0,0.16666667,35.0,1.9444444,3.0,0.16666667,23.0,1.2777778
47989.863,3.0,0.16666667,1765.0,98.05556,1140.0,63.333332,649.0,36.055557,41.0,2.2777777,1.0,0.055555556,22.0,1.2222222,4.0,0.22222222,15.0,0.8333333
49620.03,1.0,0.055555556,1855.0,103.05556,950.0,52.77778,841.0,46.72222,48.0,2.6666667,2.0,0.11111111,27.0,1.5,3.0,0.16666667,17.0,0.9444444
56863.836,3.0,0.16666667,2137.0,118.72222,1171.0,65.05556,618.0,34.333332,26.0,1.4444444,0.0,0.0,19.0,1.0555556,0.0,0.0,7.0,0.3888889
58931.88,2.0,0.11111111,2042.0,113.44444,1009.0,56.055557,778.0,43.22222,58.0,3.2222223,1.0,0.055555556,41.0,2.2777777,2.0,0.11111111,15.0,0.8333333
50065.055,1.0,0.055555556,1960.0,108.888885,1048.0,58.22222,739.0,41.055557,42.0,2.3333333,2.0,0.11111111,32.0,1.7777778,0.0,0.0,10.0,0.5555556
42749.945,2.0,0.11111111,1523.0,84.611115,1147.0,63.72222,646.0,35.88889,35.0,1.9444444,1.0,0.055555556,22.0,1.2222222,5.0,0.2777778,8.0,0.44444445
53324.46,2.0,0.11111111,1924.0,106.888885,964.0,53.555557,826.0,45.88889,44.0,2.4444444,0.0,0.0,29.0,1.6111112,2.0,0.11111111,13.0,0.7222222
54990.28,1.0,0.055555556,2044.0,113.55556,944.0,52.444443,842.0,46.77778,51.0,2.8333333,0.0,0.0,29.0,1.6111112,3.0,0.16666667,19.0,1.0555556
