Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
56593.59,0.0,0.0,2229.0,123.833336,1237.0,68.72222,555.0,30.833334,36.0,2.0,2.0,0.11111111,31.0,1.7222222,0.0,0.0,5.0,0.2777778
63176.46,1.0,0.055555556,2355.0,130.83333,1150.0,63.88889,640.0,35.555557,39.0,2.1666667,0.0,0.0,34.0,1.8888888,0.0,0.0,5.0,0.2777778
50240.06,3.0,0.16666667,1833.0,101.833336,987.0,54.833332,801.0,44.5,26.0,1.4444444,3.0,0.16666667,19.0,1.0555556,0.0,0.0,7.0,0.3888889
45192.71,2.0,0.11111111,1680.0,93.333336,1130.0,62.77778,662.0,36.77778,28.0,1.5555556,0.0,0.0,22.0,1.2222222,0.0,0.0,6.0,0.33333334
45441.125,2.0,0.11111111,1718.0,95.44444,986.0,54.77778,803.0,44.61111,23.0,1.2777778,1.0,0.055555556,19.0,1.0555556,0.0,0.0,4.0,0.22222222
52976.594,1.0,0.055555556,2045.0,113.611115,1065.0,59.166668,723.0,40.166668,29.0,1.6111112,0.0,0.0,24.0,1.3333334,0.0,0.0,5.0,0.2777778
44955.605,1.0,0.055555556,1668.0,92.666664,812.0,45.11111,973.0,54.055557,22.0,1.2222222,2.0,0.11111111,14.0,0.7777778,0.0,0.0,8.0,0.44444445
46200.62,2.0,0.11111111,1635.0,90.833336,882.0,49.0,906.0,50.333332,29.0,1.6111112,0.0,0.0,20.0,1.1111112,3.0,0.16666667,6.0,0.33333334
63243.57,4.0,0.22222222,2303.0,127.94444,1199.0,66.611115,590.0,32.77778,35.0,1.9444444,2.0,0.11111111,25.0,1.3888888,0.0,0.0,10.0,0.5555556
54281.47,2.0,0.11111111,2087.0,115.94444,1177.0,65.388885,615.0,34.166668,39.0,2.1666667,3.0,0.16666667,33.0,1.8333334,0.0,0.0,6.0,0.33333334
61117.336,4.0,0.22222222,2336.0,129.77777,1040.0,57.77778,746.0,41.444443,51.0,2.8333333,1.0,0.055555556,35.0,1.9444444,4.0,0.22222222,12.0,0.6666667
63197.387,3.0,0.16666667,2495.0,138.61111,1108.0,61.555557,680.0,37.77778,47.0,2.6111112,1.0,0.055555556,33.0,1.8333334,4.0,0.22222222,9.0,0.5
49663.1,3.0,0.16666667,1930.0,107.22222,1316.0,73.111115,475.0,26.38889,36.0,2.0,0.0,0.0,29.0,1.6111112,0.0,0.0,7.0,0.3888889
47780.363,1.0,0.055555556,1751.0,97.27778,948.0,52.666668,842.0,46.77778,39.0,2.1666667,2.0,0.11111111,22.0,1.2222222,4.0,0.22222222,13.0,0.7222222
61170.594,3.0,0.16666667,2386.0,132.55556,1308.0,72.666664,481.0,26.722221,36.0,2.0,2.0,0.11111111,24.0,1.3333334,3.0,0.16666667,9.0,0.5
54534.902,1.0,0.055555556,1892.0,105.111115,876.0,48.666668,915.0,50.833332,51.0,2.8333333,5.0,0.2777778,39.0,2.1666667,1.0,0.055555556,11.0,0.6111111
52181.87,0.0,0.0,2163.0,120.166664,1174.0,65.22222,617.0,34.27778,37.0,2.0555556,3.0,0.16666667,32.0,1.7777778,0.0,0.0,5.0,0.2777778
46969.348,3.0,0.16666667,1697.0,94.27778,1298.0,72.111115,494.0,27.444445,32.0,1.7777778,1.0,0.055555556,24.0,1.3333334,0.0,0.0,8.0,0.44444445
57550.223,2.0,0.11111111,2134.0,118.55556,926.0,51.444443,862.0,47.88889,48.0,2.6666667,1.0,0.055555556,33.0,1.8333334,4.0,0.22222222,11.0,0.6111111
51537.49,1.0,0.055555556,1911.0,106.166664,1008.0,56.0,785.0,43.61111,51.0,2.8333333,0.0,0.0,35.0,1.9444444,1.0,0.055555556,15.0,0.8333333
