Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
57049.426,0.0,0.0,2158.0,119.888885,1084.0,60.22222,707.0,39.27778,44.0,2.4444444,4.0,0.22222222,37.0,2.0555556,0.0,0.0,7.0,0.3888889
64763.63,2.0,0.11111111,2347.0,130.38889,1172.0,65.111115,618.0,34.333332,50.0,2.7777777,0.0,0.0,40.0,2.2222223,2.0,0.11111111,8.0,0.44444445
53023.043,3.0,0.16666667,1995.0,110.833336,1210.0,67.22222,583.0,32.38889,26.0,1.4444444,0.0,0.0,19.0,1.0555556,1.0,0.055555556,6.0,0.33333334
43553.703,2.0,0.11111111,1513.0,84.05556,955.0,53.055557,834.0,46.333332,25.0,1.3888888,1.0,0.055555556,21.0,1.1666666,0.0,0.0,4.0,0.22222222
45523.68,2.0,0.11111111,1616.0,89.77778,824.0,45.77778,964.0,53.555557,32.0,1.7777778,2.0,0.11111111,24.0,1.3333334,0.0,0.0,8.0,0.44444445
50549.85,1.0,0.055555556,1899.0,105.5,1063.0,59.055557,731.0,40.61111,36.0,2.0,0.0,0.0,28.0,1.5555556,0.0,0.0,8.0,0.44444445
52281.34,1.0,0.055555556,1977.0,109.833336,1046.0,58.11111,746.0,41.444443,43.0,2.3888888,3.0,0.16666667,27.0,1.5,6.0,0.33333334,10.0,0.5555556
49364.77,2.0,0.11111111,1773.0,98.5,892.0,49.555557,897.0,49.833332,29.0,1.6111112,1.0,0.055555556,22.0,1.2222222,0.0,0.0,7.0,0.3888889
63514.867,5.0,0.2777778,2283.0,126.833336,1130.0,62.77778,657.0,36.5,33.0,1.8333334,1.0,0.055555556,29.0,1.6111112,0.0,0.0,4.0,0.22222222
51774.11,1.0,0.055555556,2021.0,112.27778,1054.0,58.555557,736.0,40.88889,36.0,2.0,3.0,0.16666667,28.0,1.5555556,1.0,0.055555556,7.0,0.3888889
61774.754,3.0,0.16666667,2298.0,127.666664,1006.0,55.88889,783.0,43.5,48.0,2.6666667,3.0,0.16666667,37.0,2.0555556,0.0,0.0,11.0,0.6111111
54251.21,2.0,0.11111111,2123.0,117.94444,1169.0,64.94444,620.0,34.444443,52.0,2.8888888,1.0,0.055555556,33.0,1.8333334,0.0,0.0,19.0,1.0555556
51935.324,3.0,0.16666667,1982.0,110.111115,1189.0,66.05556,601.0,33.38889,39.0,2.1666667,0.0,0.0,22.0,1.2222222,3.0,0.16666667,13.0,0.7222222
49077.008,1.0,0.055555556,1854.0,103.0,975.0,54.166668,813.0,45.166668,34.0,1.8888888,2.0,0.11111111,18.0,1.0,2.0,0.11111111,14.0,0.7777778
61699.406,3.0,0.16666667,2364.0,131.33333,1294.0,71.888885,495.0,27.5,35.0,1.9444444,2.0,0.11111111,21.0,1.1666666,2.0,0.11111111,11.0,0.6111111
59517.105,2.0,0.11111111,2087.0,115.94444,1170.0,65.0,620.0,34.444443,63.0,3.5,2.0,0.11111111,44.0,2.4444444,2.0,0.11111111,17.0,0.9444444
43939.414,1.0,0.055555556,1660.0,92.22222,1021.0,56.72222,769.0,42.72222,38.0,2.1111112,2.0,0.11111111,24.0,1.3333334,2.0,0.11111111,12.0,0.6666667
51300.258,3.0,0.16666667,1843.0,102.388885,1211.0,67.27778,579.0,32.166668,38.0,2.1111112,1.0,0.055555556,26.0,1.4444444,3.0,0.16666667,8.0,0.44444445
47605.11,2.0,0.11111111,1822.0,101.22222,1185.0,65.833336,608.0,33.77778,39.0,2.1666667,0.0,0.0,28.0,1.5555556,2.0,0.11111111,8.0,0.44444445
55660.42,1.0,0.055555556,2091.0,116.166664,1016.0,56.444443,773.0,42.944443,51.0,2.8333333,2.0,0.11111111,35.0,1.9444444,2.0,0.11111111,14.0,0.7777778
