Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
53235.508,0.0,0.0,2019.0,112.166664,1098.0,61.0,694.0,38.555557,36.0,2.0,0.0,0.0,22.0,1.2222222,1.0,0.055555556,12.0,0.6666667
58798.637,1.0,0.055555556,2169.0,120.5,1205.0,66.94444,586.0,32.555557,43.0,2.3888888,1.0,0.055555556,28.0,1.5555556,1.0,0.055555556,13.0,0.7222222
50022.207,1.0,0.055555556,1970.0,109.44444,1095.0,60.833332,695.0,38.61111,24.0,1.3333334,0.0,0.0,17.0,0.9444444,0.0,0.0,7.0,0.3888889
35495.258,1.0,0.055555556,1271.0,70.611115,946.0,52.555557,843.0,46.833332,11.0,0.6111111,0.0,0.0,9.0,0.5,0.0,0.0,2.0,0.11111111
40259.45,2.0,0.11111111,1439.0,79.94444,866.0,48.11111,923.0,51.27778,21.0,1.1666666,0.0,0.0,15.0,0.8333333,0.0,0.0,6.0,0.33333334
51947.38,1.0,0.055555556,2081.0,115.611115,1316.0,73.111115,474.0,26.333334,39.0,2.1666667,1.0,0.055555556,28.0,1.5555556,0.0,0.0,11.0,0.6111111
46537.062,1.0,0.055555556,1766.0,98.111115,922.0,51.22222,867.0,48.166668,19.0,1.0555556,4.0,0.22222222,10.0,0.5555556,0.0,0.0,9.0,0.5
50770.062,2.0,0.11111111,1890.0,105.0,1123.0,62.38889,666.0,37.0,40.0,2.2222223,1.0,0.055555556,30.0,1.6666666,1.0,0.055555556,9.0,0.5
62486.56,4.0,0.22222222,2276.0,126.44444,1045.0,58.055557,743.0,41.27778,32.0,1.7777778,1.0,0.055555556,23.0,1.2777778,3.0,0.16666667,6.0,0.33333334
43234.836,1.0,0.055555556,1623.0,90.166664,1077.0,59.833332,711.0,39.5,21.0,1.1666666,4.0,0.22222222,15.0,0.8333333,0.0,0.0,6.0,0.33333334
58859.777,3.0,0.16666667,2248.0,124.888885,1065.0,59.166668,723.0,40.166668,45.0,2.5,2.0,0.11111111,31.0,1.7222222,2.0,0.11111111,12.0,0.6666667
52207.914,2.0,0.11111111,1901.0,105.611115,918.0,51.0,868.0,48.22222,55.0,3.0555556,0.0,0.0,34.0,1.8888888,1.0,0.055555556,19.0,1.0555556
36758.258,1.0,0.055555556,1390.0,77.22222,1152.0,64.0,640.0,35.555557,20.0,1.1111112,0.0,0.0,15.0,0.8333333,0.0,0.0,5.0,0.2777778
49483.555,2.0,0.11111111,1873.0,104.05556,1062.0,59.0,729.0,40.5,40.0,2.2222223,0.0,0.0,26.0,1.4444444,2.0,0.11111111,12.0,0.6666667
54841.59,2.0,0.11111111,2072.0,115.111115,1134.0,63.0,658.0,36.555557,29.0,1.6111112,1.0,0.055555556,25.0,1.3888888,0.0,0.0,4.0,0.22222222
55941.58,1.0,0.055555556,2020.0,112.22222,1185.0,65.833336,608.0,33.77778,57.0,3.1666667,2.0,0.11111111,36.0,2.0,2.0,0.11111111,17.0,0.9444444
47186.574,1.0,0.055555556,1926.0,107.0,1272.0,70.666664,519.0,28.833334,41.0,2.2777777,2.0,0.11111111,27.0,1.5,1.0,0.055555556,13.0,0.7222222
47092.652,3.0,0.16666667,1641.0,91.166664,1151.0,63.944443,639.0,35.5,40.0,2.2222223,1.0,0.055555556,26.0,1.4444444,4.0,0.22222222,10.0,0.5555556
47304.52,0.0,0.0,1736.0,96.44444,904.0,50.22222,885.0,49.166668,39.0,2.1666667,0.0,0.0,31.0,1.7222222,1.0,0.055555556,7.0,0.3888889
48344.223,1.0,0.055555556,1697.0,94.27778,908.0,50.444443,882.0,49.0,45.0,2.5,2.0,0.11111111,33.0,1.8333334,3.0,0.16666667,9.0,0.5
