Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
58800.52,0.0,0.0,2287.0,127.05556,1209.0,67.166664,582.0,32.333332,41.0,2.2777777,4.0,0.22222222,31.0,1.7222222,0.0,0.0,10.0,0.5555556
58476.875,1.0,0.055555556,2069.0,114.94444,1074.0,59.666668,717.0,39.833332,42.0,2.3333333,1.0,0.055555556,33.0,1.8333334,2.0,0.11111111,7.0,0.3888889
50115.414,2.0,0.11111111,1899.0,105.5,1043.0,57.944443,746.0,41.444443,27.0,1.5,1.0,0.055555556,19.0,1.0555556,1.0,0.055555556,7.0,0.3888889
39844.98,1.0,0.055555556,1442.0,80.111115,850.0,47.22222,940.0,52.22222,17.0,0.9444444,0.0,0.0,13.0,0.7222222,0.0,0.0,4.0,0.22222222
42474.305,2.0,0.11111111,1487.0,82.611115,883.0,49.055557,904.0,50.22222,26.0,1.4444444,2.0,0.11111111,21.0,1.1666666,1.0,0.055555556,4.0,0.22222222
54752.4,1.0,0.055555556,2094.0,116.333336,1150.0,63.88889,639.0,35.5,36.0,2.0,2.0,0.11111111,27.0,1.5,0.0,0.0,9.0,0.5
50864.16,2.0,0.11111111,1906.0,105.888885,1159.0,64.388885,631.0,35.055557,51.0,2.8333333,2.0,0.11111111,26.0,1.4444444,12.0,0.6666667,13.0,0.7222222
48831.984,2.0,0.11111111,1766.0,98.111115,963.0,53.5,828.0,46.0,30.0,1.6666666,2.0,0.11111111,18.0,1.0,2.0,0.11111111,10.0,0.5555556
57664.05,3.0,0.16666667,2198.0,122.111115,1260.0,70.0,531.0,29.5,28.0,1.5555556,1.0,0.055555556,18.0,1.0,1.0,0.055555556,8.0,0.44444445
59061.87,1.0,0.055555556,2326.0,129.22223,1148.0,63.77778,643.0,35.72222,43.0,2.3888888,2.0,0.11111111,33.0,1.8333334,2.0,0.11111111,8.0,0.44444445
58019.184,2.0,0.11111111,2247.0,124.833336,1156.0,64.22222,634.0,35.22222,55.0,3.0555556,2.0,0.11111111,40.0,2.2222223,4.0,0.22222222,11.0,0.6111111
48586.176,1.0,0.055555556,1799.0,99.94444,1007.0,55.944443,783.0,43.5,49.0,2.7222223,1.0,0.055555556,28.0,1.5555556,4.0,0.22222222,17.0,0.9444444
45333.8,2.0,0.11111111,1729.0,96.05556,1171.0,65.05556,619.0,34.38889,37.0,2.0555556,1.0,0.055555556,29.0,1.6111112,0.0,0.0,8.0,0.44444445
47183.434,1.0,0.055555556,1766.0,98.111115,991.0,55.055557,799.0,44.38889,39.0,2.1666667,0.0,0.0,30.0,1.6666666,2.0,0.11111111,7.0,0.3888889
61805.945,3.0,0.16666667,2283.0,126.833336,1087.0,60.38889,703.0,39.055557,31.0,1.7222222,1.0,0.055555556,24.0,1.3333334,0.0,0.0,7.0,0.3888889
60839.16,2.0,0.11111111,2073.0,115.166664,1012.0,56.22222,776.0,43.11111,73.0,4.0555553,2.0,0.11111111,54.0,3.0,1.0,0.055555556,17.0,0.9444444
46925.04,1.0,0.055555556,1761.0,97.833336,969.0,53.833332,824.0,45.77778,36.0,2.0,2.0,0.11111111,26.0,1.4444444,0.0,0.0,10.0,0.5555556
41701.188,1.0,0.055555556,1457.0,80.94444,1069.0,59.38889,723.0,40.166668,34.0,1.8888888,3.0,0.16666667,23.0,1.2777778,3.0,0.16666667,7.0,0.3888889
50142.94,2.0,0.11111111,1823.0,101.27778,975.0,54.166668,813.0,45.166668,39.0,2.1666667,0.0,0.0,29.0,1.6111112,0.0,0.0,10.0,0.5555556
49655.746,1.0,0.055555556,1748.0,97.111115,873.0,48.5,915.0,50.833332,47.0,2.6111112,0.0,0.0,34.0,1.8888888,3.0,0.16666667,10.0,0.5555556
