Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
53080.51,0.0,0.0,2027.0,112.611115,959.0,53.27778,833.0,46.27778,36.0,2.0,0.0,0.0,29.0,1.6111112,0.0,0.0,7.0,0.3888889
59281.656,1.0,0.055555556,2284.0,126.888885,1086.0,60.333332,704.0,39.11111,37.0,2.0555556,0.0,0.0,28.0,1.5555556,1.0,0.055555556,8.0,0.44444445
50241.297,3.0,0.16666667,1873.0,104.05556,1028.0,57.11111,760.0,42.22222,20.0,1.1111112,3.0,0.16666667,13.0,0.7222222,0.0,0.0,7.0,0.3888889
39315.324,1.0,0.055555556,1449.0,80.5,998.0,55.444443,791.0,43.944443,17.0,0.9444444,0.0,0.0,13.0,0.7222222,0.0,0.0,4.0,0.22222222
40943.32,1.0,0.055555556,1523.0,84.611115,848.0,47.11111,943.0,52.38889,26.0,1.4444444,0.0,0.0,22.0,1.2222222,0.0,0.0,4.0,0.22222222
50567.04,1.0,0.055555556,1916.0,106.44444,1078.0,59.88889,712.0,39.555557,37.0,2.0555556,0.0,0.0,22.0,1.2222222,2.0,0.11111111,13.0,0.7222222
47761.92,1.0,0.055555556,1878.0,104.333336,1029.0,57.166668,759.0,42.166668,32.0,1.7777778,1.0,0.055555556,15.0,0.8333333,4.0,0.22222222,13.0,0.7222222
52792.49,2.0,0.11111111,1856.0,103.111115,736.0,40.88889,1052.0,58.444443,33.0,1.8333334,1.0,0.055555556,23.0,1.2777778,0.0,0.0,10.0,0.5555556
59586.914,3.0,0.16666667,2207.0,122.611115,1161.0,64.5,629.0,34.944443,34.0,1.8888888,1.0,0.055555556,24.0,1.3333334,0.0,0.0,10.0,0.5555556
58845.61,3.0,0.16666667,2302.0,127.888885,1257.0,69.833336,533.0,29.61111,38.0,2.1111112,6.0,0.33333334,28.0,1.5555556,0.0,0.0,10.0,0.5555556
55476.41,3.0,0.16666667,2116.0,117.55556,1030.0,57.22222,759.0,42.166668,35.0,1.9444444,0.0,0.0,15.0,0.8333333,2.0,0.11111111,18.0,1.0
53035.613,1.0,0.055555556,2129.0,118.27778,1246.0,69.22222,543.0,30.166666,42.0,2.3333333,3.0,0.16666667,26.0,1.4444444,1.0,0.055555556,14.0,0.7777778
48151.973,2.0,0.11111111,1868.0,103.77778,1074.0,59.666668,715.0,39.72222,25.0,1.3888888,0.0,0.0,16.0,0.8888889,1.0,0.055555556,8.0,0.44444445
51299.367,1.0,0.055555556,1884.0,104.666664,907.0,50.38889,882.0,49.0,45.0,2.5,1.0,0.055555556,25.0,1.3888888,1.0,0.055555556,17.0,0.9444444
54398.75,1.0,0.055555556,2183.0,121.27778,979.0,54.38889,807.0,44.833332,22.0,1.2222222,0.0,0.0,17.0,0.9444444,0.0,0.0,5.0,0.2777778
46677.273,1.0,0.055555556,1521.0,84.5,663.0,36.833332,1125.0,62.5,43.0,2.3888888,1.0,0.055555556,31.0,1.7222222,2.0,0.11111111,10.0,0.5555556
53448.008,1.0,0.055555556,2125.0,118.05556,991.0,55.055557,796.0,44.22222,37.0,2.0555556,2.0,0.11111111,26.0,1.4444444,0.0,0.0,11.0,0.6111111
40548.25,2.0,0.11111111,1425.0,79.166664,1010.0,56.11111,780.0,43.333332,24.0,1.3333334,0.0,0.0,18.0,1.0,0.0,0.0,6.0,0.33333334
48248.836,2.0,0.11111111,1834.0,101.888885,1028.0,57.11111,766.0,42.555557,29.0,1.6111112,1.0,0.055555556,22.0,1.2222222,0.0,0.0,7.0,0.3888889
56990.695,2.0,0.11111111,2047.0,113.72222,954.0,53.0,835.0,46.38889,46.0,2.5555556,1.0,0.055555556,27.0,1.5,3.0,0.16666667,16.0,0.8888889
