Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
47964.176,0.0,0.0,1857.0,103.166664,1079.0,59.944443,713.0,39.61111,32.0,1.7777778,1.0,0.055555556,23.0,1.2777778,0.0,0.0,9.0,0.5
58227.094,1.0,0.055555556,2135.0,118.611115,1052.0,58.444443,736.0,40.88889,41.0,2.2777777,2.0,0.11111111,31.0,1.7222222,0.0,0.0,10.0,0.5555556
51988.254,3.0,0.16666667,1857.0,103.166664,946.0,52.555557,845.0,46.944443,34.0,1.8888888,4.0,0.22222222,25.0,1.3888888,0.0,0.0,9.0,0.5
33577.36,0.0,0.0,1270.0,70.55556,997.0,55.38889,792.0,44.0,11.0,0.6111111,0.0,0.0,7.0,0.3888889,0.0,0.0,4.0,0.22222222
41698.14,2.0,0.11111111,1494.0,83.0,929.0,51.61111,861.0,47.833332,27.0,1.5,0.0,0.0,20.0,1.1111112,1.0,0.055555556,6.0,0.33333334
45805.605,1.0,0.055555556,1771.0,98.388885,1273.0,70.72222,520.0,28.88889,28.0,1.5555556,1.0,0.055555556,20.0,1.1111112,0.0,0.0,8.0,0.44444445
44776.25,1.0,0.055555556,1664.0,92.44444,960.0,53.333332,830.0,46.11111,22.0,1.2222222,5.0,0.2777778,14.0,0.7777778,1.0,0.055555556,7.0,0.3888889
46579.0,2.0,0.11111111,1597.0,88.72222,760.0,42.22222,1027.0,57.055557,32.0,1.7777778,1.0,0.055555556,28.0,1.5555556,0.0,0.0,4.0,0.22222222
55622.004,3.0,0.16666667,2052.0,114.0,1148.0,63.77778,642.0,35.666668,23.0,1.2777778,3.0,0.16666667,9.0,0.5,4.0,0.22222222,10.0,0.5555556
48680.1,1.0,0.055555556,1948.0,108.22222,1067.0,59.27778,722.0,40.11111,27.0,1.5,2.0,0.11111111,16.0,0.8888889,2.0,0.11111111,9.0,0.5
53025.34,2.0,0.11111111,2056.0,114.22222,1128.0,62.666668,662.0,36.77778,40.0,2.2222223,1.0,0.055555556,34.0,1.8888888,1.0,0.055555556,5.0,0.2777778
48859.027,2.0,0.11111111,1826.0,101.44444,1023.0,56.833332,765.0,42.5,37.0,2.0555556,1.0,0.055555556,29.0,1.6111112,0.0,0.0,8.0,0.44444445
42142.676,2.0,0.11111111,1623.0,90.166664,1143.0,63.5,646.0,35.88889,26.0,1.4444444,0.0,0.0,17.0,0.9444444,0.0,0.0,9.0,0.5
49794.746,1.0,0.055555556,1818.0,101.0,902.0,50.11111,885.0,49.166668,39.0,2.1666667,1.0,0.055555556,27.0,1.5,1.0,0.055555556,10.0,0.5555556
49532.77,2.0,0.11111111,1825.0,101.388885,1011.0,56.166668,779.0,43.27778,25.0,1.3888888,0.0,0.0,21.0,1.1666666,0.0,0.0,4.0,0.22222222
52534.434,2.0,0.11111111,1776.0,98.666664,923.0,51.27778,865.0,48.055557,46.0,2.5555556,2.0,0.11111111,32.0,1.7777778,1.0,0.055555556,13.0,0.7222222
49156.477,2.0,0.11111111,1826.0,101.44444,1034.0,57.444443,754.0,41.88889,39.0,2.1666667,1.0,0.055555556,28.0,1.5555556,0.0,0.0,11.0,0.6111111
52475.652,3.0,0.16666667,1827.0,101.5,1162.0,64.55556,629.0,34.944443,45.0,2.5,1.0,0.055555556,32.0,1.7777778,2.0,0.11111111,10.0,0.5555556
49072.348,2.0,0.11111111,1816.0,100.888885,998.0,55.444443,789.0,43.833332,25.0,1.3888888,1.0,0.055555556,21.0,1.1666666,0.0,0.0,4.0,0.22222222
48826.523,1.0,0.055555556,1764.0,98.0,933.0,51.833332,858.0,47.666668,44.0,2.4444444,1.0,0.055555556,36.0,2.0,0.0,0.0,8.0,0.44444445
