Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
52535.45,0.0,0.0,2045.0,113.611115,1214.0,67.44444,577.0,32.055557,40.0,2.2222223,0.0,0.0,27.0,1.5,1.0,0.055555556,12.0,0.6666667
58655.633,2.0,0.11111111,2061.0,114.5,976.0,54.22222,812.0,45.11111,37.0,2.0555556,4.0,0.22222222,21.0,1.1666666,2.0,0.11111111,14.0,0.7777778
44389.387,2.0,0.11111111,1662.0,92.333336,1039.0,57.72222,751.0,41.72222,18.0,1.0,1.0,0.055555556,12.0,0.6666667,0.0,0.0,6.0,0.33333334
38835.688,1.0,0.055555556,1384.0,76.888885,961.0,53.38889,828.0,46.0,13.0,0.7222222,0.0,0.0,3.0,0.16666667,0.0,0.0,10.0,0.5555556
43647.516,2.0,0.11111111,1543.0,85.72222,806.0,44.77778,981.0,54.5,30.0,1.6666666,1.0,0.055555556,15.0,0.8333333,1.0,0.055555556,14.0,0.7777778
53902.793,1.0,0.055555556,2042.0,113.44444,1010.0,56.11111,778.0,43.22222,33.0,1.8333334,4.0,0.22222222,24.0,1.3333334,3.0,0.16666667,6.0,0.33333334
44914.715,1.0,0.055555556,1680.0,93.333336,867.0,48.166668,922.0,51.22222,23.0,1.2777778,2.0,0.11111111,11.0,0.6111111,0.0,0.0,12.0,0.6666667
46689.97,1.0,0.055555556,1634.0,90.77778,736.0,40.88889,1050.0,58.333332,30.0,1.6666666,1.0,0.055555556,18.0,1.0,1.0,0.055555556,11.0,0.6111111
53478.395,2.0,0.11111111,1924.0,106.888885,990.0,55.0,798.0,44.333332,21.0,1.1666666,2.0,0.11111111,12.0,0.6666667,0.0,0.0,9.0,0.5
52032.273,1.0,0.055555556,1971.0,109.5,1010.0,56.11111,777.0,43.166668,39.0,2.1666667,6.0,0.33333334,24.0,1.3333334,3.0,0.16666667,12.0,0.6666667
61536.188,3.0,0.16666667,2328.0,129.33333,988.0,54.88889,796.0,44.22222,55.0,3.0555556,2.0,0.11111111,31.0,1.7222222,7.0,0.3888889,17.0,0.9444444
47064.895,0.0,0.0,1762.0,97.888885,878.0,48.77778,907.0,50.38889,39.0,2.1666667,0.0,0.0,18.0,1.0,4.0,0.22222222,17.0,0.9444444
45430.586,2.0,0.11111111,1792.0,99.55556,1145.0,63.61111,644.0,35.77778,27.0,1.5,0.0,0.0,15.0,0.8333333,2.0,0.11111111,10.0,0.5555556
55620.637,1.0,0.055555556,2146.0,119.22222,1011.0,56.166668,776.0,43.11111,48.0,2.6666667,2.0,0.11111111,19.0,1.0555556,5.0,0.2777778,23.0,1.2777778
54853.465,2.0,0.11111111,2115.0,117.5,1211.0,67.27778,578.0,32.11111,30.0,1.6666666,1.0,0.055555556,22.0,1.2222222,0.0,0.0,8.0,0.44444445
50764.062,1.0,0.055555556,1689.0,93.833336,725.0,40.27778,1062.0,59.0,47.0,2.6111112,1.0,0.055555556,19.0,1.0555556,8.0,0.44444445,20.0,1.1111112
47074.418,1.0,0.055555556,1889.0,104.94444,1029.0,57.166668,759.0,42.166668,31.0,1.7222222,6.0,0.33333334,15.0,0.8333333,2.0,0.11111111,14.0,0.7777778
45901.977,1.0,0.055555556,1668.0,92.666664,1131.0,62.833332,661.0,36.72222,34.0,1.8888888,2.0,0.11111111,14.0,0.7777778,7.0,0.3888889,13.0,0.7222222
50094.734,2.0,0.11111111,1827.0,101.5,970.0,53.88889,821.0,45.61111,34.0,1.8888888,1.0,0.055555556,25.0,1.3888888,0.0,0.0,9.0,0.5
58666.973,2.0,0.11111111,2179.0,121.05556,957.0,53.166668,831.0,46.166668,53.0,2.9444444,1.0,0.055555556,26.0,1.4444444,8.0,0.44444445,19.0,1.0555556
