Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
54625.613,0.0,0.0,2054.0,114.111115,1005.0,55.833332,783.0,43.5,42.0,2.3333333,1.0,0.055555556,37.0,2.0555556,0.0,0.0,5.0,0.2777778
66432.266,2.0,0.11111111,2297.0,127.611115,814.0,45.22222,972.0,54.0,53.0,2.9444444,2.0,0.11111111,45.0,2.5,1.0,0.055555556,7.0,0.3888889
48345.51,2.0,0.11111111,1725.0,95.833336,882.0,49.0,905.0,50.27778,29.0,1.6111112,1.0,0.055555556,22.0,1.2222222,0.0,0.0,7.0,0.3888889
36421.926,0.0,0.0,1290.0,71.666664,717.0,39.833332,1073.0,59.61111,13.0,0.7222222,1.0,0.055555556,10.0,0.5555556,0.0,0.0,3.0,0.16666667
43646.47,2.0,0.11111111,1475.0,81.94444,764.0,42.444443,1022.0,56.77778,34.0,1.8888888,0.0,0.0,26.0,1.4444444,2.0,0.11111111,6.0,0.33333334
52233.555,1.0,0.055555556,1872.0,104.0,959.0,53.27778,831.0,46.166668,42.0,2.3333333,3.0,0.16666667,29.0,1.6111112,0.0,0.0,13.0,0.7222222
52565.79,1.0,0.055555556,2002.0,111.22222,921.0,51.166668,865.0,48.055557,43.0,2.3888888,1.0,0.055555556,20.0,1.1111112,10.0,0.5555556,13.0,0.7222222
47536.508,1.0,0.055555556,1660.0,92.22222,711.0,39.5,1074.0,59.666668,36.0,2.0,0.0,0.0,28.0,1.5555556,0.0,0.0,8.0,0.44444445
61194.605,5.0,0.2777778,2206.0,122.55556,1204.0,66.888885,583.0,32.38889,34.0,1.8888888,3.0,0.16666667,26.0,1.4444444,0.0,0.0,8.0,0.44444445
53045.402,1.0,0.055555556,2046.0,113.666664,954.0,53.0,834.0,46.333332,37.0,2.0555556,5.0,0.2777778,27.0,1.5,2.0,0.11111111,8.0,0.44444445
55157.234,2.0,0.11111111,2046.0,113.666664,1085.0,60.27778,703.0,39.055557,57.0,3.1666667,3.0,0.16666667,43.0,2.3888888,0.0,0.0,14.0,0.7777778
52925.38,2.0,0.11111111,1880.0,104.44444,826.0,45.88889,960.0,53.333332,59.0,3.2777777,1.0,0.055555556,39.0,2.1666667,2.0,0.11111111,18.0,1.0
46625.3,2.0,0.11111111,1741.0,96.72222,1090.0,60.555557,699.0,38.833332,33.0,1.8333334,0.0,0.0,24.0,1.3333334,0.0,0.0,9.0,0.5
48702.62,1.0,0.055555556,1780.0,98.888885,827.0,45.944443,961.0,53.38889,32.0,1.7777778,3.0,0.16666667,14.0,0.7777778,2.0,0.11111111,16.0,0.8888889
63073.79,4.0,0.22222222,2311.0,128.38889,929.0,51.61111,855.0,47.5,31.0,1.7222222,1.0,0.055555556,24.0,1.3333334,0.0,0.0,7.0,0.3888889
59998.36,2.0,0.11111111,1996.0,110.888885,820.0,45.555557,967.0,53.72222,74.0,4.111111,4.0,0.22222222,55.0,3.0555556,6.0,0.33333334,13.0,0.7222222
51106.797,2.0,0.11111111,1993.0,110.72222,1003.0,55.72222,784.0,43.555557,36.0,2.0,2.0,0.11111111,27.0,1.5,0.0,0.0,9.0,0.5
51718.64,2.0,0.11111111,1833.0,101.833336,1150.0,63.88889,642.0,35.666668,45.0,2.5,3.0,0.16666667,37.0,2.0555556,3.0,0.16666667,5.0,0.2777778
51907.773,2.0,0.11111111,1777.0,98.72222,746.0,41.444443,1041.0,57.833332,42.0,2.3333333,1.0,0.055555556,28.0,1.5555556,2.0,0.11111111,12.0,0.6666667
51525.004,1.0,0.055555556,1853.0,102.94444,888.0,49.333332,899.0,49.944443,54.0,3.0,1.0,0.055555556,37.0,2.0555556,5.0,0.2777778,12.0,0.6666667
