Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
54330.92,0.0,0.0,2014.0,111.888885,903.0,50.166668,883.0,49.055557,39.0,2.1666667,1.0,0.055555556,34.0,1.8888888,0.0,0.0,5.0,0.2777778
66333.57,2.0,0.11111111,2385.0,132.5,925.0,51.38889,860.0,47.77778,50.0,2.7777777,1.0,0.055555556,41.0,2.2777777,2.0,0.11111111,7.0,0.3888889
46310.742,2.0,0.11111111,1629.0,90.5,840.0,46.666668,948.0,52.666668,30.0,1.6666666,1.0,0.055555556,22.0,1.2222222,2.0,0.11111111,6.0,0.33333334
34492.574,0.0,0.0,1248.0,69.333336,855.0,47.5,933.0,51.833332,13.0,0.7222222,0.0,0.0,10.0,0.5555556,0.0,0.0,3.0,0.16666667
43124.0,2.0,0.11111111,1483.0,82.388885,800.0,44.444443,986.0,54.77778,33.0,1.8333334,0.0,0.0,24.0,1.3333334,2.0,0.11111111,7.0,0.3888889
51220.008,2.0,0.11111111,1827.0,101.5,977.0,54.27778,813.0,45.166668,40.0,2.2222223,2.0,0.11111111,31.0,1.7222222,0.0,0.0,9.0,0.5
48338.203,1.0,0.055555556,1851.0,102.833336,875.0,48.61111,909.0,50.5,36.0,2.0,1.0,0.055555556,20.0,1.1111112,8.0,0.44444445,8.0,0.44444445
49869.47,1.0,0.055555556,1795.0,99.72222,715.0,39.72222,1070.0,59.444443,36.0,2.0,0.0,0.0,29.0,1.6111112,0.0,0.0,7.0,0.3888889
64036.203,5.0,0.2777778,2284.0,126.888885,1137.0,63.166668,651.0,36.166668,38.0,2.1111112,3.0,0.16666667,26.0,1.4444444,3.0,0.16666667,9.0,0.5
51051.52,1.0,0.055555556,1901.0,105.611115,868.0,48.22222,920.0,51.11111,36.0,2.0,2.0,0.11111111,27.0,1.5,2.0,0.11111111,7.0,0.3888889
55896.57,2.0,0.11111111,2031.0,112.833336,962.0,53.444443,825.0,45.833332,57.0,3.1666667,2.0,0.11111111,39.0,2.1666667,0.0,0.0,18.0,1.0
54189.633,2.0,0.11111111,1984.0,110.22222,994.0,55.22222,793.0,44.055557,64.0,3.5555556,1.0,0.055555556,39.0,2.1666667,2.0,0.11111111,23.0,1.2777778
46282.19,2.0,0.11111111,1723.0,95.72222,1113.0,61.833332,676.0,37.555557,34.0,1.8888888,0.0,0.0,24.0,1.3333334,0.0,0.0,10.0,0.5555556
48425.996,1.0,0.055555556,1793.0,99.611115,847.0,47.055557,942.0,52.333332,32.0,1.7777778,1.0,0.055555556,14.0,0.7777778,2.0,0.11111111,16.0,0.8888889
64432.41,3.0,0.16666667,2415.0,134.16667,940.0,52.22222,845.0,46.944443,35.0,1.9444444,1.0,0.055555556,31.0,1.7222222,0.0,0.0,4.0,0.22222222
60827.96,2.0,0.11111111,2046.0,113.666664,882.0,49.0,904.0,50.22222,75.0,4.1666665,5.0,0.2777778,58.0,3.2222223,6.0,0.33333334,11.0,0.6111111
55300.152,3.0,0.16666667,2135.0,118.611115,1085.0,60.27778,703.0,39.055557,53.0,2.9444444,3.0,0.16666667,39.0,2.1666667,1.0,0.055555556,13.0,0.7222222
52679.797,3.0,0.16666667,1821.0,101.166664,1162.0,64.55556,630.0,35.0,52.0,2.8888888,2.0,0.11111111,43.0,2.3888888,3.0,0.16666667,6.0,0.33333334
50984.656,2.0,0.11111111,1766.0,98.111115,795.0,44.166668,994.0,55.22222,38.0,2.1111112,1.0,0.055555556,28.0,1.5555556,2.0,0.11111111,8.0,0.44444445
52278.316,1.0,0.055555556,1847.0,102.611115,902.0,50.11111,885.0,49.166668,55.0,3.0555556,1.0,0.055555556,37.0,2.0555556,5.0,0.2777778,13.0,0.7222222
