0	0	43004.9	14256.4	502
1	1	43705.4	26808.5	11895
2	2	43705.4	31278.1	4323.44
3	3	44093.5	34199.7	14263.2
4	4	44878.6	36439.4	16736.1
5	5	45748.1	36991.1	15298.1
6	6	45748.1	37436.7	16278.2
7	7	45748.1	39053.6	17031
8	8	45939.2	37427.7	16130.3
9	9	46734.9	38393.2	14127.9
10	10	46734.9	38543.1	7456.85
11	11	46734.9	39883	10833.9
12	12	47219.7	40686.3	9412.42
13	13	47219.7	42393.4	17793.8
14	14	47915.6	43296.9	21130.2
15	15	48935.9	41322	18672.6
16	16	49756.1	40498.2	17444
17	17	49756.1	42615.5	18732.5
18	18	49756.1	44920.5	21567.4
19	19	50383.7	45855	24233
20	20	50385.5	45145.8	23065.8
21	21	50385.5	43617.3	21538.6
22	22	50385.5	41723.4	16740.8
23	23	50387.3	42086.4	17454
24	24	50501.7	44518	16597.7
25	25	50799.7	44111.3	16430.6
26	26	50799.7	45687	17454
27	27	50799.7	46932	22118
28	28	52006.6	47252.2	23024
29	29	52106.6	48228.4	27787.7
30	30	52106.6	48082.1	23024
31	31	52106.6	48520.7	23375.8
32	32	52106.6	49150	24867.1
33	33	52106.6	48605.3	24818.3
34	34	52106.6	48695	24208
35	35	52139.3	48482.2	23016
36	36	52139.3	49272.2	28104.2
37	37	52139.3	48177.1	20439.3
38	38	52139.3	48669.1	23138.6
39	39	52139.3	49566.5	27835.3
40	40	52169.6	48671	24405
41	41	52195.9	48938.2	25981.1
42	42	52195.9	49546	29394.2
43	43	52196.5	48780.7	26055.7
44	44	52197	48359	22039.4
45	45	52197	48871.9	27682.7
46	46	52197.1	49047.6	26972.1
47	47	52291.2	48685.3	25493.9
48	48	52291.2	48586.4	24488.4
49	49	52291.2	49133.3	24488.4
50	50	52537.2	49269.7	26041.7
51	51	52537.2	49015.3	26277.8
52	52	53461.2	49138.9	27425.8
53	53	53461.2	49332.9	28030.7
54	54	53461.2	48769.1	25769.4
55	55	53461.2	49526.3	26956.1
56	56	53461.2	50004.2	28481.3
57	57	53788.9	50165.5	28441.3
58	58	53788.9	50866.2	34621
59	59	53788.9	50452.3	28924.1
60	60	53788.9	50665.7	32385.9
61	61	53804.9	50694.8	28299.4
62	62	53804.9	50543.8	26265.7
63	63	53804.9	50215.4	28208.5
64	64	53804.9	50086.3	26140.5
65	65	53804.9	50665.3	28038.7
66	66	53804.9	49758.1	26265.7
67	67	53804.9	49732.2	26265.7
68	68	53804.9	50090.6	27572.2
69	69	53804.9	50168.5	26247.6
70	70	53804.9	50707.5	28112.1
71	71	53804.9	50019.1	26140.5
72	72	53804.9	49773.8	26140.5
73	73	53804.9	50508.3	28208.5
74	74	53804.9	50899.8	28840
75	75	53804.9	49649.3	23468.1
76	76	53804.9	50090.6	27055.8
77	77	53804.9	50052.1	26372.4
78	78	53804.9	50484.7	26265.7
79	79	53804.9	50906.9	31195
80	80	53804.9	51238.7	28304.4
81	81	53804.9	50711	27055.8
82	82	53804.9	50739.8	28038.7
83	83	53804.9	50118.8	28093.2
84	84	53804.9	51001.7	29904.6
85	85	53804.9	50698.7	28840
86	86	53804.9	50469.4	27300.6
87	87	53804.9	49959.3	25393.8
88	88	53804.9	50124.8	28208.5
89	89	53804.9	50414.7	28112.1
90	90	53804.9	50437.8	28112.1
91	91	53804.9	50359	28840
92	92	53804.9	50271.1	26203.9
93	93	53820.9	50600.1	27494.7
94	94	53820.9	50413.3	28416.5
95	95	53820.9	50335.5	28806.6
96	96	53820.9	50311.1	25312.8
97	97	53821.5	50630.9	27929.6
98	98	53821.5	49943.3	25269.4
99	99	53821.5	50652.3	25794.9
100	100	53821.5	50625.2	29305.9
101	101	53821.5	50873.5	28804.4
102	102	53821.5	50509.7	25794.9
103	103	53821.5	50490	26762.6
104	104	53821.5	50440.1	26140.5
105	105	53821.5	50609	25794.9
106	106	53821.5	49915.9	24574.3
107	107	53821.5	49834.2	22904.8
108	108	53821.5	50445.9	26401.7
109	109	53821.5	49850.3	23016.6
110	110	53821.5	50412.6	26485.9
111	111	53821.5	50325.7	28979.3
112	112	53821.5	50247.2	26609.6
113	113	53821.5	50230.1	25683.2
114	114	53821.5	50326.1	26734.9
115	115	53821.5	49935.2	26583.8
116	116	53821.5	49819.6	25077.8
117	117	53821.5	50015.3	25490.1
118	118	53821.5	49767.6	25129.7
119	119	53821.5	50136.1	23661.7
120	120	53821.5	49785.5	22870.9
121	121	53821.5	51199.3	34648.7
122	122	53821.5	50067.3	25794.9
123	123	53821.5	50552.3	29378
124	124	53821.5	49896.5	24107.3
125	125	53821.5	50192.1	26762.6
126	126	53821.5	51025.3	33900.8
127	127	53821.5	50552.1	25794.9
128	128	53821.5	49725.9	22072.8
129	129	53821.5	50987	27527.2
130	130	53821.5	49866	22484.2
131	131	53821.5	50199.1	26578.2
132	132	53821.5	50412.5	25462.1
133	133	53821.5	50576.4	29800.6
134	134	53821.5	50346.9	27314.8
135	135	53821.5	49989.4	26127.4
136	136	53821.5	50114.1	24654.3
