0	41080.550000000000000710542735760100	2370161.571428571429350995458662509918	1539.532906900197303912136703729630	1273.325000000000009947598300641403	544.307079164483590960621484100557
1	42396.900000000000002131628207280301	1842491.479999999997971826815046370029	1357.384057663858129672007635235786	1011.749999999999985789145284797996	479.907735924312836062188836194764
2	43434.000000000000003552713678800501	959413.514285714286302209075074642897	979.496561650787157304876018315554	813.224999999999987210230756318197	346.304330446089382145036239535330
3	44345.475000000000001421085471520200	389283.936428571429217981858528219163	623.926226751666035852394998073578	494.250000000000000000000000000000	220.591232948119259929531388308988
4	45225.112499999999997157829056959599	416315.726964285714586821995908394456	645.225330380236755445366725325584	542.637500000000006394884621840902	228.121603252597937513956871669052
5	45354.662499999999997868371792719699	417755.608392857143428500421578064561	646.340164613694014406064525246620	511.446875000000003907985046680551	228.515756675786204710210114399160
6	45854.850000000000001421085471520200	902191.699999999999931787897367030382	949.837722982194463838823139667511	703.462500000000002131628207280301	335.818347473749538756315757837001
7	46209.987500000000000710542735760100	805127.569821428570833177218446508050	897.289011312090337924018967896700	710.487500000000007815970093361102	317.239572291475892790169055501792
8	46658.462499999999998578914528479800	1504280.842678571428905343054793775082	1226.491272972853721512365154922009	862.362500000000004263256414560601	433.630148092612873383933091986364
9	47221.150000000000002131628207280301	1313128.862857142856000791653059422970	1145.918349123157668145722709596157	902.587499999999991473487170878798	405.143317675539183536637111160417
10	47517.912500000000001421085471520200	2130108.104107142855809797765687108040	1459.488987319583429780323058366776	1141.437500000000031974423109204508	516.007280000382222096000361943879
11	47947.475000000000001421085471520200	1523718.622142857143558103416580706835	1234.389979764441022780374623835087	1003.350000000000026290081223123707	436.422762660080682556307252184524
12	48229.837499999999998578914528479800	1691421.776964285715621372219175100327	1300.546722330376496756798587739468	1009.912500000000019184653865522705	459.812703304873525850249293966954
13	48487.674999999999997157829056959599	1842034.342142857144267509283963590860	1357.215657934602859313599765300751	1127.525000000000002575717417130363	479.848197629059645907823039578943
14	48635.387499999999999289457264239900	1700915.438392857142162029049359261990	1304.191488391508073618751950562000	1060.465625000000013500311979441904	461.101322703705886058012097805658
15	48979.537499999999997868371792719699	2570356.979821428570630814647302031517	1603.233289269353008421603590250015	1123.437499999999959143792693794239	566.828565333186585706304327914040
16	49116.537499999999994315658113919199	2747095.248392857143016954069025814533	1657.436348217589056730503216385841	1215.278124999999953104179439833388	585.992240604862526465179684009854
17	49468.074999999999999289457264239900	2461070.893571428572386139421723783016	1568.780065392032156523782759904861	1183.050000000000046895820560166612	554.647511214490661457521269994686
18	49585.512500000000002842170943040401	2979089.852678571430033116484992206097	1726.004012938142523125861771404743	1262.187499999999989341858963598497	610.234570951877001943053357990721
19	49691.325000000000002842170943040401	3009605.450714285715775986318476498127	1734.821446349533061948022805154324	1313.274999999999991473487170878798	613.352004430804543244626358955429
20	49718.562500000000003552713678800501	3001332.022678571429651128710247576237	1732.435286721720785862999036908150	1296.012500000000038369307731045410	612.508369603894728905313371569719
21	49770.199999999999999289457264239900	2754126.285714285715584992431104183197	1659.556050790176186637836508452892	1260.199999999999988631316227838397	586.741668636449991203196674405262
22	49861.924999999999997157829056959599	2837619.956428571428887153160758316517	1684.523658613488123592105694115162	1245.868749999999963051777740474790	595.569051037385073565921800309297
23	49870.075000000000002842170943040401	2840691.453571428572104196064174175262	1685.435093253795002965489402413368	1245.781250000000010658141036401503	595.891291844769731667064149860380
24	50045.274999999999998578914528479800	2877737.450714285714411744265817105770	1696.389533896706552695832215249538	1309.399999999999995026200849679299	599.764271476123871473795645670180
25	50354.762499999999999289457264239900	1863836.262678571428068607929162681103	1365.223887382055636408040300011635	1103.237499999999982946974341757596	482.679534302855474336979568761308
26	50365.762499999999999289457264239900	1833487.262678571428068607929162681103	1354.063241757404512100038118660450	1092.237499999999982946974341757596	478.733650201050083827780667888874
27	50491.324999999999999289457264239900	1815099.284999999999627107172273099422	1347.256206146403201273642480373383	1059.568750000000036948222259525210	476.326999680891413624372887625213
28	50659.724999999999997868371792719699	2114749.062142857142589491559192538261	1454.217680453259163186885416507721	1169.218750000000005329070518200751	514.143591584935672866851774642782
29	50692.724999999999997868371792719699	2174551.690714285713966091861948370934	1474.636121459896230589947663247585	1184.718750000000005329070518200751	521.362600633460945398489627677918
