82	240	240	240	148	137.164	76
83	240	240	240	148	137.534	87
84	240	240	240	148	137.522	76
85	240	240	240	148	137.038	76
86	240	240	240	148	137.588	87
87	240	240	240	154	137.108	76
88	240	240	240	151	137.346	76
89	240	240	240	148	137.474	76
90	240	240	240	148	137.584	76
91	240	240	240	157	138.048	118
92	240	240	240	148	137.506	76
93	240	240	240	148	137.838	76
94	240	240	240	148	137.22	76
95	240	240	240	148	137.584	87
96	240	240	240	148	137.148	76
97	240	240	240	148	137.284	76
98	240	240	240	148	137.218	47
99	240	240	240	148	137.772	87
100	240	240	240	148	137.302	76
101	240	240	240	149	137.574	76
102	240	240	240	151	136.22	34
103	240	240	240	148	136.924	34
104	240	240	240	154	137.798	105
105	240	240	240	148	137.412	34
106	240	240	240	157	136.958	34
107	240	240	240	154	136.364	34
108	240	240	240	148	137.028	34
109	240	240	240	148	136.414	34
110	240	240	240	148	137.552	47
111	240	240	240	148	137.784	34
112	240	240	240	154	137.278	47
113	240	240	240	148	137.48	47
114	240	240	240	148	137.148	47
115	240	240	240	148	137.596	47
116	240	240	240	148	137.648	76
117	240	240	240	148	137.574	61
118	240	240	240	148	138.04	105
119	240	240	240	148	137.918	47
120	240	240	240	148	136.84	34
121	240	240	240	148	137.508	34
122	240	240	240	148	137.632	34
123	240	240	240	148	137.86	105
124	240	240	240	148	137.726	47
125	240	240	240	151	136.674	10
126	240	240	240	148	136.554	47
127	240	240	240	148	136.702	10
128	240	240	240	157	135.93	10
129	240	240	240	149	137.632	76
130	240	240	240	149	137.428	47
131	240	240	240	151	137.52	76
132	240	240	240	148	136.906	47
133	240	240	240	154	137.488	76
134	240	240	240	149	137.602	76
135	240	240	240	149	137.484	34
136	240	240	240	148	137.788	76
137	240	240	240	149	137.422	76
138	240	240	240	151	137.788	76
139	240	240	240	149	137.858	76
140	240	240	240	157	137.996	118
141	240	240	240	148	137.958	105
142	240	240	240	148	137.604	76
143	240	240	240	149	137.682	76
144	240	240	240	149	137.43	76
145	240	240	240	149	137.968	105
146	240	240	240	148	136.618	34
147	240	240	240	148	137.654	61
148	240	240	240	148	137.724	118
149	240	240	240	149	137.714	105
150	240	240	240	149	137.8	118
151	240	240	240	154	137.854	76
152	240	240	240	149	137.518	76
153	240	240	240	151	137.49	47
154	240	240	240	148	137.234	76
155	240	240	240	148	137.658	76
156	240	240	240	151	137.734	76
157	240	240	240	154	137.75	87
158	240	240	240	149	137.814	105
159	240	240	240	149	137.634	61
160	240	240	240	149	137.374	76
161	240	240	240	149	137.72	25
162	240	240	240	149	137.394	47
163	240	240	240	154	137.874	87
164	240	240	240	144	137.748	105
165	240	240	240	148	137.542	76
166	240	240	240	149	137.778	76
167	240	240	240	151	137.416	47
168	240	240	240	149	137.74	105
169	240	240	240	151	137.548	76
170	240	240	240	149	137.542	47
171	240	240	240	150	137.698	87
172	240	240	240	154	137.672	76
173	240	240	240	154	137.928	76
174	240	240	240	148	137.718	76
175	240	240	240	154	137.558	76
176	240	240	240	154	137.652	87
177	240	240	240	169	137.52	34
178	240	240	240	149	137.308	10
179	240	240	240	148	137.57	76
180	240	240	240	154	137.288	47
181	240	240	240	151	137.688	76
182	240	240	240	157	137.614	76
183	240	240	240	154	137.454	47
184	240	240	240	148	137.946	105
185	240	240	240	150	137.824	76
186	240	240	240	149	137.712	76
187	240	240	240	149	137.73	83
188	240	240	240	149	137.246	47
189	240	240	240	157	137.98	83
190	240	240	240	154	137.798	78
191	240	240	240	163	137.696	105
192	240	240	240	157	137.122	47
193	240	240	240	149	137.48	47
194	240	240	240	149	137.282	30
195	240	240	240	149	137.912	87
196	240	240	240	157	137.66	61
197	240	240	240	151	136.228	17
198	240	240	240	154	137.492	61
199	240	240	240	148	137.496	47
200	240	240	240	169	136.03	10
201	240	240	240	154	137.732	78
202	240	240	240	154	136.094	25
203	240	240	240	154	137.616	61
204	240	240	240	149	137.584	47
205	240	240	240	148	137.576	76
206	240	240	240	154	137.492	47
207	240	240	240	149	137.57	76
208	240	240	240	149	137.618	83
209	240	240	240	149	137.996	105
210	240	240	240	151	137.526	61
211	240	240	240	149	137.868	105
212	240	240	240	154	137.794	105
213	240	240	240	154	137.024	20
214	240	240	240	150	137.734	91
215	240	240	240	149	137.796	105
216	240	240	240	148	136.202	17
217	240	240	240	149	136.964	25
218	240	240	240	149	137.724	102
219	240	240	240	149	137.874	105
220	240	240	240	149	137.256	87
221	240	240	240	149	137.682	87
222	240	240	240	149	137.926	102
223	240	240	240	149	137.7	76
224	240	240	240	149	137.682	105
225	240	240	240	149	137.606	76
226	240	240	240	148	137.922	105
227	240	240	240	149	137.346	85
228	240	240	240	149	136.984	25
229	240	240	240	149	136.892	47
230	240	240	240	149	136.88	25
231	240	240	240	149	137.008	61
232	240	240	240	149	137.756	87
233	240	240	240	151	136.152	17
234	240	240	240	149	137.664	61
235	240	240	240	169	137.654	76
236	240	240	240	147	137.41	47
237	240	240	240	154	137.584	76
238	240	240	240	149	137.658	61
239	240	240	240	149	137.766	105
240	240	240	240	149	137.454	102
241	240	240	240	154	137.416	61
242	240	240	240	149	137.522	76
243	240	240	240	169	137.674	63
244	240	240	240	149	137.636	76
245	240	240	240	149	137.728	47
246	240	240	240	149	136.854	17
247	240	240	240	172	137.088	47
248	240	240	240	154	137.108	61
249	240	240	240	169	136.656	17
250	240	240	240	149	137.492	47
