0	0	40715.1	13846.4	537.94
1	1	42473.5	25965.4	8383.84
2	2	44488.2	31332.4	6634.53
3	3	44488.2	33344.5	5614.19
4	4	45714.6	36767.4	11419.8
5	5	45714.6	39431.5	16539.2
6	6	45717.6	42133.5	21306.5
7	7	46062.9	44028.8	36935.4
8	8	46652.4	43270.6	12429
9	9	47613.2	42514.7	9722.79
10	10	48121.2	43792.5	16076
11	11	49201.8	43822.2	11472.3
12	12	49737.9	44224.2	15858
13	13	49921.8	44701.1	16597.6
14	14	49921.8	45955.6	17343.2
15	15	51654.7	46187.7	13945.9
16	16	51654.7	46709	15790
17	17	51807.5	47374.7	19428.3
18	18	52561.8	47886.9	19997.7
19	19	52561.8	47683.9	17948
20	20	52561.8	49131.4	20602.5
21	21	52561.8	48290.2	16601.2
22	22	52648.5	48355.1	17418
23	23	52648.5	49221.4	17402
24	24	52648.5	49160.2	17402
25	25	52669.8	49491.8	20571.7
26	26	52669.8	48368.5	17110
27	27	52694.5	48444.4	17110
28	28	52756.5	48962.9	17249.7
29	29	52756.5	49474.8	22961.9
30	30	52756.5	49962.5	23356.2
31	31	52928.5	49231.9	22576.4
32	32	52928.5	49724.4	20571.7
33	33	52928.5	50129.9	23024
34	34	52928.5	49577	22994.3
35	35	52928.5	48780	18045.7
36	36	52928.5	50632.8	18724
37	37	52944.5	48735.8	11638
38	38	52944.5	49624.2	13583.1
39	39	52944.5	49058.5	17170
40	40	52944.5	49771	16468
41	41	52944.5	49219.3	17269.4
42	42	52952.5	48259.1	9397.03
43	43	52960.5	49153.4	11512
44	44	52960.5	48956.5	15812
45	45	52976.5	50032.4	19321
46	46	52984.5	48958.3	15598
47	47	52984.5	48740.7	16184
48	48	52992.5	50381.6	18724
49	49	52992.5	50013.2	17044
50	50	52992.5	49796.5	16759.5
51	51	52992.5	49573.9	15812
52	52	52992.5	48689.5	15598
53	53	52992.5	48078.1	14675.2
54	54	52992.5	49964.1	17349
55	55	52992.5	49981	17358.1
56	56	52992.5	50328.1	17282.8
57	57	52992.5	48795.5	14108
58	58	52992.5	49185.4	14111.1
59	59	52992.5	49193.8	16759.5
60	60	52992.5	48304.7	16294.5
61	61	52992.5	49961.2	17269.4
62	62	52992.5	49123.4	14215.6
63	63	52992.5	48725.1	14974.9
64	64	52992.5	48203	15878
65	65	52992.5	48508.6	15193.7
66	66	52992.5	48991.1	17284
67	67	52992.5	49215.1	16635.6
68	68	52992.5	47397.1	9893.48
69	69	53078.5	48854.3	14504.6
70	70	53078.5	49553.2	17038
71	71	53078.5	48872.8	16764.7
72	72	53078.5	48880.1	16278.6
73	73	53078.5	48477.6	10938.3
74	74	53078.5	50015	15598
75	75	53078.5	49473.3	18401.6
76	76	53078.5	49223.9	16762
77	77	53078.5	50319.9	18987.3
78	78	53078.5	49623.9	16764.7
79	79	53078.5	49861.9	18060
80	80	53078.5	50006.6	18980.2
81	81	53078.5	48640.9	11512
82	82	53078.5	48748.9	16471.3
83	83	53078.5	49127.5	16762
84	84	53078.5	49618.1	16471.3
85	85	53078.5	50022.7	18980.2
86	86	53078.5	49600.9	18980.2
87	87	53078.5	47653.2	8954.15
88	88	53078.5	49140.5	16313.8
89	89	53078.5	49496.9	17052
90	90	53078.5	49327.2	16010.3
91	91	53078.5	49866.2	16764.7
92	92	53078.5	49864.7	16764.7
93	93	53078.5	50282.3	18876.1
94	94	53078.5	48168.9	11512
95	95	53078.5	48579.9	11512
96	96	53078.5	49966	17269.4
97	97	53078.5	50121.6	17417.7
98	98	53078.5	49191.3	16539.8
99	99	53078.5	50063.7	27903.2
100	100	53078.5	49578.8	17342.1
101	101	53078.5	48863	11633.4
102	102	53078.5	49338.3	13857.5
103	103	53078.5	49785.8	17388.1
104	104	53078.5	48756.6	16683.8
105	105	53078.5	48818.2	16955.2
106	106	53078.5	48792.1	15812
107	107	53078.5	49544.9	18664.2
108	108	53078.5	48518.4	7986.39
109	109	53078.5	50382.6	22560.5
110	110	53078.5	49301.2	17211.7
111	111	53078.5	50045.3	17355.4
112	112	53078.5	49708.6	17608.3
113	113	53078.5	49684	17734
114	114	53078.5	49169	17262.4
115	115	53078.5	48842.3	16764.7
116	116	53078.5	48585.8	15566
117	117	53078.5	48626.8	16324.9
118	118	53078.5	49747.4	16867.7
119	119	53078.5	49780.2	17897
120	120	53078.5	47945.3	10376
121	121	53078.5	49914.4	17269.4
122	122	53078.5	49152.8	16738.7
123	123	53078.5	49604.9	18452.8
124	124	53078.5	49946.7	18005.6
125	125	53078.5	50334.2	22690.5
126	126	53078.5	48683.7	16992.5
127	127	53118.5	49487.6	12802
128	128	53118.5	49111.9	15812
129	129	53118.5	49744.8	17269.4
130	130	53118.5	50356.9	25367
131	131	53118.5	50282.2	25367
132	132	53118.5	49280.8	24317.6
133	133	53118.5	49237.4	24435.7
134	134	53118.5	49532.9	24926.7
135	135	53118.5	49528.4	26988.6
136	136	53118.5	49445.4	25245.5
137	137	53118.5	49773.9	26136
138	138	53118.5	50158.4	24926.7
139	139	53118.5	50552.5	28559.3
140	140	53118.5	49927.4	25352.1
141	141	53118.5	49778.4	23710.7
142	142	53118.5	48362.7	18688.8
143	143	53118.5	50122.3	26804.8
144	144	53118.5	49182.8	19154.2
145	145	53118.5	49276.8	23823
146	146	53118.5	50657.8	30080.3
147	147	53118.5	50595.7	31237.9
148	148	53118.5	49446.2	24660.4
149	149	53118.5	49863.2	25824.8
150	150	53118.5	50025.9	26541.5
151	151	53118.5	49297.3	19574
152	152	53118.5	49195.4	22583.6
153	153	53118.5	49380.2	18833.1
154	154	53118.5	49686	22583.6
155	155	53118.5	49138.6	21864.8
156	156	53118.5	49822.7	24154.4
157	157	53118.5	50547.5	30825.2
158	158	53118.5	49792.3	23980.1
159	159	53118.5	50406.5	27950.2
160	160	53118.5	49351.3	18068
161	161	53118.5	49551.4	26038.1
162	162	53118.5	49956.3	21332.4
163	163	53118.5	49507.3	24002.2
164	164	53118.5	50274.6	25914.7
165	165	53118.5	49229.2	19016.3
166	166	53118.5	49780.9	22583.6
167	167	53118.5	50333.6	28627
168	168	53118.5	49392.4	23024
169	169	53118.5	49355.2	22583.6
170	170	53118.5	50031.5	25237.6
171	171	53118.5	49869.6	25458.5
172	172	53118.5	50370.2	30228.3
173	173	53118.5	50113.8	28033.7
174	174	53118.5	50133.5	24576.7
175	175	53118.5	49575.7	22312.3
176	176	53118.5	49005.4	19116.8
177	177	53118.5	49381.6	24489.5
178	178	53118.5	49737.6	28815.5
179	179	53118.5	50230	28960.8
180	180	53118.5	48851.9	22848.3
181	181	53118.5	49901.7	25448.6
