1	1	50939.81425	50939.81425	50939.81425
2	2	50485.59635	50485.59635	50485.59635
3	3	50011.00375	50011.00375	50011.00375
4	4	49825.8933	49825.8933	49825.8933
5	5	49089.10545	49089.10545	49089.10545
6	6	48936.98435	48936.98435	48936.98435
7	7	49318.8582	49318.8582	49318.8582
8	8	49540.38015	49540.38015	49540.38015
9	9	49486.3457	49486.3457	49486.3457
10	10	49484.6499	49484.6499	49484.6499
11	11	49470.4247	49470.4247	49470.4247
12	12	50204.93855	50204.93855	50204.93855
13	13	49497.95985	49497.95985	49497.95985
14	14	49499.5625	49499.5625	49499.5625
15	15	50265.48555	50265.48555	50265.48555
16	16	49474.967	49474.967	49474.967
17	17	49657.8575	49657.8575	49657.8575
18	18	49585.5719	49585.5719	49585.5719
19	19	49477.66185	49477.66185	49477.66185
20	20	49598.11375	49598.11375	49598.11375
21	21	49585.5719	49585.5719	49585.5719
22	22	49564.31015	49564.31015	49564.31015
23	23	49700.1429	49700.1429	49700.1429
24	24	50058.8058	50058.8058	50058.8058
25	25	50014.8202	50014.8202	50014.8202
