0	0	0	0	0
1	128	129	0	519
2	88	100	0	486
3	45	114	0	498
4	28	105	0	479
5	20	77	0	542
6	24	76	0	552
7	23	91	0	476
8	67	109	0	496
9	52	124	0	474
10	16	63	0	504
11	2	30	0	517
12	3	26	0	519
13	0	15	0	488
14	0	18	0	511
15	0	1	0	494
16	0	4	0	496
17	0	6	0	466
18	0	3	0	501
19	0	0	0	518
20	0	0	0	484
21	0	1	0	470
22	0	2	0	525
23	0	0	0	526
24	0	0	0	504
25	0	1	0	507
26	0	1	0	507
27	0	0	0	451
28	0	0	0	479
29	0	2	0	473
30	0	2	0	527
31	0	0	0	518
32	0	1	0	473
33	0	9	0	507
34	0	14	0	536
35	0	3	0	517
36	0	1	0	496
37	0	0	0	531
38	0	0	0	502
39	0	0	0	531
40	0	0	0	454
41	0	0	0	524
42	0	0	0	515
43	0	5	0	477
44	0	0	0	488
45	0	0	0	530
46	0	0	0	513
47	0	1	0	510
48	0	1	0	495
49	0	1	0	518
50	0	0	0	472
51	0	1	0	447
52	0	3	0	525
53	0	2	0	495
54	0	4	0	494
55	0	6	0	510
56	0	4	0	527
57	0	1	0	521
58	0	0	0	482
59	0	0	0	491
60	0	0	0	518
61	0	0	0	459
62	0	0	0	510
63	0	2	0	469
64	0	0	0	519
65	0	1	0	527
66	0	1	0	502
67	0	1	0	500
68	0	4	0	475
69	0	0	0	498
70	0	1	0	497
71	0	0	0	498
72	0	0	0	495
73	0	0	0	523
74	0	1	0	497
75	0	0	0	552
76	0	1	0	492
77	0	0	0	483
78	0	1	0	500
79	0	1	0	498
80	0	0	0	504
81	0	2	0	456
82	0	0	0	480
83	0	0	0	503
84	0	0	0	475
85	0	1	0	519
86	0	0	0	482
87	0	0	0	530
88	0	1	0	490
89	0	1	0	490
90	0	1	0	496
91	0	1	0	523
92	0	0	0	499
93	0	1	0	566
94	0	0	0	471
95	0	0	0	484
96	0	1	0	494
97	0	4	0	499
98	0	1	0	496
99	0	4	0	515
100	0	0	0	494
101	0	0	0	495
102	0	0	0	501
103	0	0	0	527
104	0	0	0	517
105	0	0	0	476
106	0	1	0	519
107	0	0	0	517
108	0	0	0	492
109	0	0	0	480
110	0	0	0	491
111	0	0	0	507
112	0	2	0	514
113	0	0	0	505
114	0	0	0	462
115	0	2	0	480
116	0	0	0	478
117	0	1	0	504
118	0	2	0	525
119	0	2	0	504
120	0	0	0	508
121	0	0	0	507
122	0	0	0	494
123	0	0	0	506
124	0	0	0	488
125	0	0	0	501
126	0	0	0	495
127	0	3	0	514
128	0	1	0	513
129	0	1	0	520
130	0	5	0	487
131	0	0	0	508
132	0	0	0	515
133	0	0	0	509
134	0	2	0	538
135	0	0	0	513
136	0	0	0	503
137	0	2	0	549
138	0	0	0	485
139	0	0	0	524
140	0	1	0	472
141	0	0	0	464
142	0	1	0	508
143	0	0	0	503
144	0	0	0	481
145	0	2	0	536
146	0	2	0	517
147	0	3	0	501
148	0	2	0	507
149	0	4	0	478
150	0	2	0	496
151	0	0	0	502
152	0	0	0	503
153	0	0	0	477
154	0	0	0	498
155	0	0	0	479
156	0	0	0	485
157	0	0	0	476
158	0	0	0	519
159	0	0	0	509
160	0	2	0	497
161	0	0	0	467
162	0	1	0	481
163	0	0	0	491
164	0	0	0	461
165	0	0	0	472
166	0	0	0	472
167	0	0	0	505
168	0	0	0	497
169	0	0	0	504
170	0	0	0	488
171	0	2	0	470
172	0	0	0	503
173	0	0	0	454
174	0	0	0	469
175	0	0	0	501
176	0	0	0	490
177	0	0	0	514
178	0	3	0	475
179	0	0	0	544
180	0	4	0	504
181	0	5	0	525
182	0	7	0	483
183	0	4	0	519
184	0	2	0	525
185	0	0	0	482
186	0	1	0	520
187	0	0	0	505
188	0	1	0	506
189	0	0	0	467
190	0	0	0	482
191	0	1	0	536
192	0	0	0	509
193	0	0	0	535
194	0	0	0	541
195	0	0	0	492
196	0	0	0	477
197	0	0	0	504
198	0	3	0	525
199	0	3	0	499
200	0	1	0	517
201	0	1	0	513
202	0	2	0	523
203	0	1	0	513
204	0	0	0	512
205	0	4	0	500
206	0	1	0	522
207	0	0	0	483
208	0	0	0	480
209	0	0	0	510
210	0	1	0	481
211	0	0	0	504
212	0	2	0	520
213	0	2	0	522
214	0	4	0	509
215	0	3	0	489
216	0	0	0	524
217	0	1	0	507
218	0	0	0	502
219	0	0	0	495
220	0	1	0	500
221	0	0	0	483
222	0	0	0	521
223	0	1	0	479
224	0	0	0	495
225	0	1	0	485
226	0	1	0	548
227	0	0	0	481
228	0	0	0	487
229	0	0	0	516
230	0	0	0	498
231	0	2	0	504
232	0	3	0	476
233	0	3	0	469
234	0	0	0	494
235	0	0	0	500
236	0	0	0	489
237	0	1	0	482
238	0	2	0	521
239	0	3	0	502
240	0	2	0	488
241	0	1	0	502
242	0	0	0	507
243	0	2	0	523
244	0	0	0	488
245	0	3	0	498
246	0	0	0	471
247	0	0	0	499
248	0	0	0	488
249	0	0	0	480
250	0	0	0	504
