0	429	219.952	102	286	146.804	68
1	423	195.884	81	286	126.632	11
2	444	184.762	97	292	115.374	20
3	360	185.368	82	259	110.712	29
4	361	194.9	108	240	108.348	20
5	270	176.14	108	182	94.534	11
6	270	145.832	108	173	96.126	12
7	257	151.232	108	111	97.034	78
8	257	211.038	124	111	89.684	31
9	257	250.978	124	111	83.988	16
10	257	243.434	124	105	85.134	12
11	257	249.286	124	123	83.308	16
12	257	256.734	124	104	82.324	16
13	257	257	257	117	82.874	16
14	257	257	257	117	83.314	16
15	257	257	257	104	83.884	31
16	257	257	257	104	83.698	16
17	257	257	257	117	84.172	16
18	257	257	257	117	83.284	16
19	257	257	257	97	83.774	16
20	257	257	257	117	84.522	16
21	257	257	257	97	83.562	16
22	257	257	257	117	83.952	16
23	257	257	257	97	83.314	16
24	257	257	257	93	83.248	16
25	257	257	257	117	84.162	16
26	257	257	257	117	83.53	16
27	257	257	257	97	83.162	16
28	257	257	257	104	83.864	16
29	257	257	257	104	84.108	16
30	257	257	257	104	84.554	43
31	257	257	257	104	84.75	16
32	257	257	257	117	83.556	16
33	257	257	257	104	82.828	16
34	257	257	257	117	83.226	16
35	257	257	257	104	83.802	16
36	257	257	257	97	85.122	16
37	257	257	257	95	84.68	16
38	257	257	257	97	84.948	16
39	257	257	257	97	84.512	16
40	257	257	257	97	84.34	16
41	257	257	257	104	84.39	11
42	257	257	257	104	84.512	16
43	257	257	257	108	85.39	16
44	257	257	257	97	84.914	16
45	257	257	257	97	84.618	16
46	257	257	257	108	85.462	16
47	257	257	257	97	84.592	16
48	257	257	257	97	85.376	16
49	257	257	257	104	85.562	16
50	257	257	257	97	85.454	16
51	257	257	257	95	85.552	16
52	257	257	257	95	84.258	16
53	257	257	257	108	85.494	16
54	257	257	257	95	85.256	16
55	257	257	257	97	84.102	16
56	257	257	257	104	85.232	31
57	257	257	257	108	85.62	16
58	257	257	257	104	85.164	16
59	257	257	257	97	84.688	16
60	257	257	257	108	85.126	16
61	257	257	257	97	85.078	16
62	257	257	257	95	85.402	16
63	257	257	257	117	85.18	11
64	257	257	257	97	85.05	16
65	257	257	257	108	84.65	16
66	257	257	257	108	85.026	16
67	257	257	257	97	84.848	16
68	257	257	257	117	84.994	16
69	257	257	257	108	85.614	16
70	257	257	257	95	85.058	14
71	257	257	257	97	84.894	16
72	257	257	257	95	85.068	16
73	257	257	257	108	85.578	16
74	257	257	257	97	85.436	16
75	257	257	257	95	84.908	16
76	257	257	257	97	85.488	16
77	257	257	257	97	85.428	16
78	257	257	257	97	85.386	16
79	257	257	257	95	84.992	16
80	257	257	257	97	85.442	16
81	257	257	257	104	85.144	16
82	257	257	257	90	85.058	16
83	257	257	257	104	85.018	16
84	257	257	257	97	85.158	16
85	257	257	257	98	84.934	16
86	257	257	257	104	85.302	16
87	257	257	257	104	85.61	16
88	257	257	257	93	84.954	16
89	257	257	257	104	84.906	16
90	257	257	257	95	85.45	16
91	257	257	257	104	85.074	16
92	257	257	257	104	85.6	16
93	257	257	257	104	85.33	16
94	257	257	257	104	84.616	16
95	257	257	257	104	85.272	16
96	257	257	257	117	85.002	16
97	257	257	257	104	85.072	16
98	257	257	257	104	85.198	16
99	257	257	257	104	85.462	31
100	257	257	257	97	85.21	14
101	257	257	257	104	85.486	16
102	257	257	257	104	85.104	16
103	257	257	257	104	85.28	16
104	257	257	257	117	85.588	16
105	257	257	257	104	85.068	16
106	257	257	257	104	85.388	16
107	257	257	257	104	84.736	12
108	257	257	257	104	85.68	16
109	257	257	257	97	85.018	16
110	257	257	257	104	85.042	16
111	257	257	257	104	85.254	16
112	257	257	257	104	85.214	11
113	257	257	257	117	84.954	16
114	257	257	257	104	84.546	16
115	257	257	257	104	85.034	16
116	257	257	257	104	85.14	16
117	257	257	257	97	85.256	16
118	257	257	257	104	85.404	16
119	257	257	257	104	85.52	16
120	257	257	257	118	85.56	16
121	257	257	257	104	85.474	31
122	257	257	257	118	85.078	16
123	257	257	257	104	84.858	16
124	257	257	257	108	84.592	16
125	257	257	257	90	84.672	16
126	257	257	257	104	85.114	16
127	257	257	257	104	85.02	16
128	257	257	257	108	85.22	16
129	257	257	257	98	84.996	16
130	257	257	257	104	85.372	53
131	257	257	257	104	84.912	31
132	257	257	257	98	84.68	53
133	257	257	257	98	84.74	26
134	257	257	257	88	84.534	31
135	257	257	257	104	84.614	31
136	257	257	257	98	84.894	53
137	257	257	257	120	84.572	31
138	257	257	257	98	84.26	29
139	257	257	257	90	84.644	53
140	257	257	257	98	84.532	31
141	257	257	257	98	84.784	45
142	257	257	257	97	84.116	16
143	257	257	257	98	84.456	31
144	257	257	257	120	84.552	16
145	257	257	257	97	84.344	30
146	257	257	257	98	84.46	31
147	257	257	257	93	84.722	53
148	257	257	257	98	84.942	53
149	257	257	257	98	84.546	22
150	257	257	257	98	84.374	30
151	257	257	257	90	83.638	16
152	257	257	257	97	83.666	16
153	257	257	257	97	84.042	16
154	257	257	257	98	84.458	16
155	257	257	257	98	84.134	16
156	257	257	257	98	84.816	53
157	257	257	257	104	84.51	22
158	257	257	257	98	84.304	22
159	257	257	257	98	84.566	31
160	257	257	257	98	84.502	16
161	257	257	257	98	84.632	22
162	257	257	257	93	84.08	16
163	257	257	257	98	84.66	31
164	257	257	257	98	84.804	53
165	257	257	257	98	84.318	16
166	257	257	257	98	84.612	16
167	257	257	257	98	84.638	53
168	257	257	257	104	84.22	16
169	257	257	257	98	84.44	16
170	257	257	257	98	84.532	53
171	257	257	257	98	84.284	22
172	257	257	257	98	84.64	53
173	257	257	257	98	84.616	22
174	257	257	257	98	84.57	53
175	257	257	257	98	84.562	16
176	257	257	257	98	83.814	16
177	257	257	257	98	84.694	31
178	257	257	257	104	84.776	27
179	257	257	257	98	84.61	31
180	257	257	257	98	84.414	16
181	257	257	257	98	84.63	34
182	257	257	257	104	84.438	16
183	257	257	257	98	84.324	22
184	257	257	257	93	84.414	22
185	257	257	257	98	84.616	27
186	257	257	257	104	84.608	41
187	257	257	257	104	84.252	26
188	257	257	257	98	84.338	26
189	257	257	257	104	84.53	26
190	257	257	257	90	84.442	26
191	257	257	257	104	84.464	16
192	257	257	257	120	84.418	31
193	257	257	257	120	84.544	29
194	257	257	257	98	84.656	53
195	257	257	257	97	84.782	71
196	257	257	257	98	84.42	16
197	257	257	257	90	84.458	39
198	257	257	257	104	84.744	53
199	257	257	257	98	84.712	53
200	257	257	257	98	84.59	53
201	257	257	257	98	84.468	31
202	257	257	257	104	84.714	53
203	257	257	257	98	83.846	14
204	257	257	257	93	84.554	39
205	257	257	257	98	83.812	12
206	257	257	257	98	84.602	22
207	257	257	257	120	84.602	16
208	257	257	257	98	84.722	53
209	257	257	257	108	84.526	39
210	257	257	257	98	84.456	33
211	257	257	257	104	84.548	16
212	257	257	257	98	84.656	53
213	257	257	257	98	84.126	16
214	257	257	257	120	84.518	16
215	257	257	257	120	84.952	31
216	257	257	257	98	83.934	21
217	257	257	257	98	84.78	53
218	257	257	257	98	84.592	53
219	257	257	257	98	84.882	53
220	257	257	257	104	84.224	26
221	257	257	257	98	84.136	16
222	257	257	257	98	84.18	29
223	257	257	257	120	84.112	16
224	257	257	257	98	84.52	53
225	257	257	257	123	84.824	31
226	257	257	257	120	84.584	31
227	257	257	257	98	84.168	16
228	257	257	257	98	84.668	45
229	257	257	257	98	84.622	45
230	257	257	257	117	83.956	18
231	257	257	257	120	84.3	31
232	257	257	257	120	84.154	16
233	257	257	257	98	84.392	26
234	257	257	257	98	84.38	26
235	257	257	257	98	84.682	26
236	257	257	257	98	84.45	31
237	257	257	257	98	84.48	31
238	257	257	257	108	84.95	65
239	257	257	257	98	84.666	53
240	257	257	257	120	84.79	53
241	257	257	257	138	84.086	26
242	257	257	257	104	84.634	23
243	257	257	257	98	83.784	16
244	257	257	257	104	83.688	16
245	257	257	257	104	84.498	30
246	257	257	257	104	84.492	16
247	257	257	257	98	84.61	31
248	257	257	257	104	84.496	41
249	257	257	257	98	83.95	16
250	257	257	257	104	84.862	41
