0	0	42284.5	14714	628.072
1	1	42284.5	25824.4	6641.96
2	2	43044.5	30997	7683.96
3	3	43672	33044.7	6604.27
4	4	44523.2	34713.1	6464.11
5	5	44523.2	36255	10906.3
6	6	45051.8	35029	7061.81
7	7	46676.4	36651.3	6993.41
8	8	47366.2	37041.3	13001.7
9	9	47366.2	37298.5	5846.11
10	10	47366.2	40253.4	7237.44
11	11	47818.5	38971.2	3506.32
12	12	48392.3	40257.9	2551.73
13	13	48472.2	44262.8	17424.2
14	14	48739.8	44085.5	17454.5
15	15	48739.8	44079.6	17139.8
16	16	48739.8	44477.8	17531.5
17	17	48739.8	45473.1	17556.9
18	18	48779.8	45021	17538.8
19	19	48998.7	45215.4	17608.6
20	20	48998.7	45544.1	17461
21	21	49041.5	45581.9	17562.2
22	22	49041.5	45558.5	17222.7
23	23	49066.3	45708.8	17749.9
24	24	49109.2	46495.5	18202.5
25	25	49109.2	45799.4	18640.3
26	26	49197.2	45373.3	17353.6
27	27	49197.2	45395.1	17445.2
28	28	49197.2	46259.6	18689.4
29	29	49197.2	45324.4	17531.3
30	30	49205.2	46343.5	18689.4
31	31	49205.2	45757.2	17867.3
32	32	49205.2	46419	18091.1
33	33	49237.2	45176.4	17477
34	34	49274.4	46251.5	18845.6
35	35	49274.4	45014.5	17301.4
36	36	49274.4	45840.5	17699.2
37	37	49306.4	46219.9	18225.9
38	38	49306.4	46054.5	19044.6
39	39	49306.4	45264.3	17620.3
40	40	49314.4	46551	19034.6
41	41	49314.4	46459.5	20125.6
42	42	49314.4	46682.9	22205.3
43	43	49314.4	46260.1	19730.3
44	44	49314.4	45975.5	19076.6
45	45	49336.4	45966	18610
46	46	49336.4	47080.4	19536.4
47	47	49336.4	46881.3	23322.3
48	48	49360.4	46207	18722
49	49	49360.4	46085.4	17180.3
50	50	49424.4	46687	23096
51	51	49424.4	46431.8	18771.1
52	52	49424.4	47006.3	22143.3
53	53	49424.4	46124.4	18218.5
54	54	49424.4	46493.7	18159.9
55	55	49424.4	46759.8	18091.1
56	56	49454.4	46188.6	17649.6
57	57	49454.4	45516.7	17649.6
58	58	49454.4	47234.1	18688.9
59	59	49454.4	46473.8	18091.1
60	60	49454.4	46110.8	10915.7
61	61	49454.4	45813.5	17153.2
62	62	49454.4	45515.1	10621.3
63	63	49454.4	45894	10915.7
64	64	49454.4	46076.7	17665.7
65	65	49454.4	46785.5	17649.6
66	66	49454.4	46794.5	18674.1
67	67	49500.4	45929.9	10915.7
68	68	49500.4	45908.9	17076.2
69	69	49500.4	45755.8	16538.7
70	70	49500.4	46055.9	16254.2
71	71	49500.4	45601.9	10435.8
72	72	49500.4	47637.7	20485.4
73	73	49500.4	46691.4	20411.1
74	74	49500.4	46326.6	18688.8
75	75	49500.4	45282.1	16733
76	76	49500.4	45991.5	17633.6
77	77	49500.4	46857.2	18688.8
78	78	49500.4	47019.4	18690.1
79	79	49500.4	46266.4	19177.4
80	80	49500.4	46203.9	17285.1
81	81	49500.4	46258.8	17849.1
82	82	49500.4	45880.5	17649.6
83	83	49500.4	46269.1	18091.1
84	84	49500.4	45299.4	10008.6
85	85	49500.4	46615.7	18690
86	86	49500.4	46462.6	18110.3
87	87	49500.4	46827.6	19103.1
88	88	49500.4	45661.7	17691.2
89	89	49500.4	46420.8	18690
90	90	49531.2	46685	18674.1
91	91	49531.2	45903.9	17394.3
92	92	49539.1	46042.7	17397
93	93	49563.1	46357.2	16779.2
94	94	49607.8	47147.3	21688.7
95	95	49627.2	47137.7	20539.5
96	96	49699.1	46752.5	18535
97	97	49699.1	45892.8	17394.3
98	98	49699.1	46948.6	20708.7
99	99	49699.1	46164.5	17745
100	100	49699.1	46499.1	18518
101	101	49707.7	46315	17838.2
102	102	49707.7	46740.3	19178.3
103	103	49707.7	46521.4	18556.9
104	104	49707.7	46145.5	17446.5
105	105	49707.7	45702.9	17076.2
106	106	52112	45406.1	16929.5
107	107	52136	46565.5	17067.5
108	108	52136	46608	17744.2
109	109	52136	47968.6	22584.1
110	110	52136	47282.4	18028.1
111	111	52136	48764.6	18626
112	112	52136	48949.6	21728.3
113	113	52136	48180.4	17667.8
114	114	52136	48735.1	18574.2
115	115	52136	48979.2	21728.3
116	116	52136	48386.7	18558.2
117	117	52136	48747	18574.2
118	118	52136	48877.5	18574.2
119	119	52136	48435.2	17454.3
120	120	52136	49298.1	21728.3
121	121	52136	48840.6	18574.2
122	122	52136	47358.4	17481.9
123	123	52136	49739.1	29830.2
124	124	52136	48402.2	17745
125	125	52136	48058.8	18091.1
126	126	52136	48471.4	18574.2
127	127	52136	49006.4	18204.2
128	128	52136	48564.2	18574.2
129	129	52136	48272	17692.4
130	130	52136	49157.2	22184.9
131	131	52136	48334.7	18589.4
132	132	52136	48874.9	22584.1
133	133	52136	49284.6	22584.1
134	134	52136	49029.2	19028
135	135	52136	48092.8	18091.1
136	136	52136	48629.1	21688.7
137	137	52136	49208.5	17890
138	138	52136	49459.4	24734.7
139	139	52136	48356.9	17982.2
140	140	52136	48161.4	18091.1
141	141	52136	48809.3	18091.1
142	142	52136	48415.9	20100.1
143	143	52136	48432.8	17928.2
144	144	52136	48267.9	17745
145	145	52136	48716.7	19093.3
146	146	52136	49035	24973.3
147	147	52136	47062.7	10701
148	148	52136	48229.2	17588.4
149	149	52136	47644.3	17886.4
150	150	52136	47989.3	17745
151	151	52136	48689.3	19162.3
152	152	52136	47814	17380.1
153	153	52136	48521.1	18279
154	154	52136	49108.7	21726
155	155	52136	47981.4	18574.2
156	156	52136	48288.8	17630.3
157	157	52136	47760.4	17564.5
158	158	52136	49304.7	27627.5
159	159	52136	48467.7	18574.2
160	160	52136	48835.2	18574.2
161	161	52136	48576.5	17592.6
162	162	52136	48839.7	18574.2
163	163	52136	49385.3	21772
164	164	52136	49427.8	22167.9
165	165	52136	48268.2	18638.2
166	166	52136	49463.4	22044.1
167	167	52136	48847.5	18270
168	168	52136	48902.2	20499.4
169	169	52136	49222	24095.5
170	170	52136	48244.9	17539
171	171	52136	48412.5	18091.1
172	172	52136	48425.2	18320
173	173	52136	48992.3	18786
174	174	52136	47513.4	17745
175	175	52136	48794	18636.5
176	176	52136	48544.6	19082.2
177	177	52136	49043.5	21688.7
178	178	52136	48978.3	18185.8
179	179	52136	49649.5	25184.7
180	180	52136	48860.3	22044.1
181	181	52136	49064	21604.8
182	182	52136	49309.4	24734.7
183	183	52136	47928.8	18574.2
184	184	52136	47833.2	17166.8
185	185	52136	49486.5	24734.7
186	186	52136	48542.8	18574.2
187	187	52136	49298.9	20794.7
188	188	52136	48694.8	18558.2
189	189	52136	48777.8	18511.1
190	190	52152	48677.4	18574.2
191	191	52152	48798.4	17748.6
192	192	52152	47484.5	14459.4
193	193	52152	48550.5	21989.4
194	194	52152	48662.9	18511.1
195	195	52160	47506.9	17394.3
196	196	52160	48893	20197.3
197	197	52160	48649.1	17394.3
198	198	52160	48830.1	18295.1
199	199	52160	48850.1	18091.1
200	200	52160	49118.1	23024
201	201	52160	49196.6	28193.9
202	202	52160	49454.5	29216.9
203	203	52160	48690.1	25352.8
204	204	52160	49651.2	32132.7
205	205	52160	49781.7	31602.4
206	206	52160	48984.9	24471.8
207	207	52160	48627.4	21728.3
208	208	52160	49503.6	29801.6
209	209	52160	49743.4	28103.8
210	210	52160	49242.6	29835
211	211	52160	49427.6	27726.8
212	212	52160	49092.7	28103.8
213	213	52160	49837.7	34126.1
214	214	52160	49023.7	23838.9
215	215	52160	49375.9	27743.5
216	216	52160	48816	23024
217	217	52160	49095.9	23619
218	218	52160	49831.4	31022
219	219	52160	48602.5	23024
220	220	52160	49013.2	24471.8
221	221	52160	49014.6	24377.6
222	222	52160	48819	26279.4
223	223	52160	49393.3	28939.3
224	224	52160	48999.4	23024
225	225	52160	49085.3	29834.9
226	226	52160	48505.1	23024
227	227	52160	49419.3	25539.6
228	228	52160	48681.7	22583.6
229	229	52160	49164	27321.2
230	230	52160	48941.8	23024
231	231	52160	49222.2	23601
232	232	52160	48554.9	21952.7
233	233	52160	49042.1	21769.1
234	234	52160	50179.2	35956.4
235	235	52160	48955.9	22407.7
236	236	52160	48883.3	22179.6
237	237	52160	48508.8	21952.7
238	238	52160	49089.6	26013.8
239	239	52160	49286.9	27743.5
240	240	52160	48910.7	24775.8
241	241	52160	48285.8	18013.4
242	242	52160	49080.3	25336.5
243	243	52160	49461.8	30466.4
244	244	52160	48486.9	18794.3
245	245	52160	49059.4	27273
246	246	52160	48667.7	21455.4
247	247	52160	48931.2	22496.3
248	248	52160	49260.8	25586
249	249	52160	48125.2	17572.5
250	250	52160	48984.7	23024
