0	0	38971.4	14646.8	448
1	1	42667.3	26209.3	6080.11
2	2	43912.7	32315.4	10830.6
3	3	43912.7	35334	16045.5
4	4	44213.7	38456.3	17367.4
5	5	44213.7	39638.4	17115
6	6	44213.7	40033.7	17490.7
7	7	44457.8	37470.3	15704.2
8	8	44478.4	35815.5	14852.6
9	9	45203.8	35194.9	16130.1
10	10	45203.8	33767.9	9472.51
11	11	46636.9	33729	9472.51
12	12	46636.9	33142.1	8462.11
13	13	46636.9	33215.9	9472.51
14	14	46636.9	32407.5	7934.43
15	15	46636.9	32755.4	8462.11
16	16	46636.9	30888.1	4454.74
17	17	46636.9	30591.3	1798.12
18	18	46699.2	31678.5	1630.85
19	19	46699.2	31060.5	1630.85
20	20	46699.2	30739.3	892.865
21	21	47006.2	29321.7	828.68
22	22	47006.2	29536.8	828.68
23	23	47006.2	30997.5	866.13
24	24	47343.4	30214.7	828.68
25	25	49379.5	30258.3	828.68
26	26	49379.5	30442.8	866.13
27	27	49451.3	33629.6	892.865
28	28	49502.5	38130.9	10641.2
29	29	49539.5	44666.8	17631.9
30	30	49578.1	46258.2	24426.8
31	31	49645.3	46861.9	24142.2
32	32	49738.1	46194.2	24013.9
33	33	49738.1	46132.4	19023.1
34	34	49793.7	46315	24404
35	35	49793.7	45964.1	23865.1
36	36	49793.7	46269.1	24217.9
37	37	49805.3	46350	24388.7
38	38	49805.3	46528	24608.6
39	39	49805.3	46408.3	22767.8
40	40	49805.3	46743.1	23822.8
41	41	49805.3	46651.9	23131.9
42	42	49805.3	46384.6	24236.5
43	43	49805.3	46430.6	25513.8
44	44	49938.6	47166.5	27784.9
45	45	49938.6	46364.6	24236.5
46	46	49938.6	46709.8	26050.4
47	47	49938.6	46693.8	24527.7
48	48	49938.6	47062.6	26832.3
49	49	49938.6	46743	24147.5
50	50	49938.6	45991.6	23674
51	51	49938.6	46361.5	24016.4
52	52	49938.6	46214.9	24147.5
53	53	49938.6	46371.3	19018.6
54	54	49938.6	45980.1	23678.7
55	55	49938.6	47181.4	28643.1
56	56	49938.6	47012.9	25065.9
57	57	49938.6	46199	23893.9
58	58	49938.6	46647.2	26562
59	59	49938.6	47171.1	24560.1
60	60	49938.6	46431.7	24147.5
61	61	49938.6	46464.3	23893.9
62	62	49938.6	45619	19732.7
63	63	49938.6	45689.1	22725.7
64	64	49938.6	47117.4	24078.9
65	65	49938.6	46244.5	22456.2
66	66	49938.6	46006	23822.8
67	67	49938.6	45960.6	24762.3
68	68	49938.6	45721.9	20508.8
69	69	49938.6	45991.3	18077.3
70	70	49938.6	46231	21436.7
71	71	49938.6	46671.1	25157.9
72	72	49938.6	46503.3	23809.3
