0	0	39613.9	14598.6	618.053
1	1	40713.8	25784.6	11242.4
2	2	42857.9	31054	6928.91
3	3	43726.7	33478.8	8052
4	4	45903.9	36787	15502.5
5	5	45903.9	37050	11697.7
6	6	46351.9	40262	20898.7
7	7	46979	42329.7	24711.6
8	8	46979	44115	29196.5
9	9	48074.9	43546.7	23936.6
10	10	48572.7	44245.9	26369.6
11	11	48608.2	44363.4	24429.7
12	12	48608.2	45618.5	24754.8
13	13	49214.9	46137.4	24775.1
14	14	49214.9	46058.9	26894.6
15	15	49214.9	46796.9	28643.4
16	16	49214.9	47250.9	31006.2
17	17	49214.9	46859.7	27669
18	18	49265.8	46317.5	24161.8
19	19	49265.8	47136.3	25369.2
20	20	49443.8	46940.5	29681.2
21	21	49443.8	46266.1	24961.9
22	22	49936.3	46619.9	25741.8
23	23	49936.3	46832.7	25346
24	24	49936.3	46685.5	24161.8
25	25	49936.3	47319.1	26272.3
26	26	49936.3	46484.6	24361.7
27	27	50774.9	46781.6	20272.7
28	28	50774.9	46623.4	17587.1
29	29	50774.9	46802.5	21117.9
30	30	50774.9	46044.6	15971
31	31	52003	47312	23921.6
32	32	52003	47239.1	19307.9
33	33	52003	47169.7	23884.3
34	34	52048.8	47610.5	19332.5
35	35	52048.8	47726.8	22933.3
36	36	52773.7	48141.2	23712.8
37	37	52773.7	47847.4	19649.8
38	38	52773.7	48748.4	25037.4
39	39	52773.7	48773.9	24170.4
40	40	53229.1	48736.9	20570.1
41	41	53229.1	48482.3	18595
42	42	53229.1	48585.6	20403.6
43	43	53229.1	49255.6	24946.1
44	44	53229.1	47915.3	17395.1
45	45	53229.1	48259.8	17889.8
46	46	53234.9	49460.4	18595
47	47	53234.9	48275.1	17403.4
48	48	53234.9	48007	17395.1
49	49	53234.9	48174	17395.1
50	50	53234.9	49511.4	24411
51	51	53234.9	48084.4	17504.8
52	52	53234.9	48933.7	17395.1
53	53	53234.9	49297.7	20403.6
54	54	53234.9	49785.6	24132.2
55	55	53234.9	49530.3	24132.2
56	56	53234.9	48671.4	19170
57	57	53234.9	49102.7	21529
58	58	53234.9	48656.8	19626.4
59	59	53234.9	49023.7	20403.6
60	60	53234.9	49759.7	24161.9
61	61	53234.9	48969	20505.7
62	62	53234.9	49323	20505.7
63	63	53234.9	49440	20403.6
64	64	53863.8	48511.7	18816.6
65	65	53863.8	49047.6	20403.6
66	66	53863.8	48233.9	19170
67	67	53863.8	49453.5	20954.2
68	68	53863.8	48851	17311.4
69	69	53863.8	49406.1	17268
70	70	53999.3	47782.7	11454
71	71	53999.3	49033	14115.5
72	72	53999.3	49101.5	13199.2
73	73	53999.3	47575.8	13603.8
74	74	53999.3	48585.3	13603.2
75	75	53999.3	49872.4	15712.4
76	76	53999.3	49382.9	14931.7
77	77	53999.3	48305.5	13199.2
78	78	53999.3	50170.4	15712.4
79	79	53999.3	49183.7	15677.1
80	80	53999.3	49961.7	17268
81	81	53999.3	50050.9	20403.6
82	82	53999.3	49740	15287
83	83	53999.3	49752.3	16498.6
84	84	53999.3	50163.7	17268
85	85	53999.3	49167	16350.2
86	86	53999.3	49171.4	16637.3
87	87	53999.3	49534.3	16530.5
88	88	53999.3	49308.3	17268
89	89	53999.3	48519.9	17268
90	90	53999.3	48843.7	15725.6
91	91	53999.3	48118.9	14931.7
92	92	53999.3	49541.2	16344.4
93	93	53999.3	49639.9	18910
94	94	53999.3	48746.6	14707.3
95	95	53999.3	50372.1	18523
96	96	53999.3	50096.7	20403.6
97	97	53999.3	49186.6	17753
98	98	53999.3	49565.8	17268
99	99	53999.3	48968.3	16657
100	100	53999.3	49993.6	19584.8
101	101	53999.3	48979.2	17276.7
102	102	53999.3	49899.9	18532.3
103	103	53999.3	49359.2	18298.7
104	104	53999.3	49166	17268
105	105	53999.3	49578.1	17720
106	106	53999.3	49206.8	15692.8
107	107	53999.3	50040.1	20403.6
108	108	53999.3	50222.1	18826.7
109	109	53999.3	49380.3	16765.2
110	110	53999.3	48384.3	14484.9
111	111	53999.3	50503.1	23348.5
112	112	53999.3	49478.4	16657
113	113	53999.3	49795.3	20236.8
114	114	53999.3	49847	18016
115	115	53999.3	49764	20360.4
116	116	53999.3	49780.9	17423
117	117	53999.3	49737.4	19133.7
118	118	53999.3	49880.1	19393.7
119	119	53999.3	50120.3	23430.4
120	120	53999.3	49837.7	19271.8
121	121	53999.3	49960	16773.9
122	122	53999.3	49186.4	17758.3
123	123	53999.3	49535.4	18343
124	124	53999.3	48549.4	16626.1
125	125	53999.3	49205.7	18038.6
126	126	53999.3	50634.3	24710.8
127	127	53999.3	49369.3	15726
128	128	53999.3	49850.8	18727.2
129	129	53999.3	49589.5	16590.4
130	130	53999.3	49847.7	20236.8
131	131	53999.3	48616.3	17113.2
132	132	53999.3	50652.3	23459.9
133	133	53999.3	50400.2	17818.6
134	134	53999.3	49649.5	18177.3
135	135	53999.3	49734.5	18047.3
136	136	53999.3	49673.7	20403.6
137	137	53999.3	49911.3	19416.2
138	138	53999.3	50067.5	23366.6
139	139	53999.3	49501.5	16765.2
140	140	53999.3	48681.1	17615.2
141	141	53999.3	49707.2	18264.6
142	142	53999.3	50850.3	28586.6
143	143	53999.3	48978.1	17268
144	144	53999.3	50356.7	23786.3
145	145	53999.3	49233.7	18958.7
146	146	53999.3	48160.8	17268
147	147	53999.3	49139.8	17818.6
148	148	53999.3	47962.1	16508
149	149	53999.3	49892.1	20236.8
150	150	53999.3	48787	17486.2
151	151	53999.3	49630.8	20236.8
152	152	53999.3	49948.1	20236.8
153	153	53999.3	49204	17268
154	154	53999.3	49777	23216.5
155	155	53999.3	49106.9	19384.3
156	156	53999.3	50205.1	26112.2
157	157	53999.3	48927.9	16976.6
158	158	53999.3	49689.6	18788
