1	1885.212499999999999911182158029987	3969.412678571428568785606216806627	63.003275141625998401195829501376	46.124999999999997918331828827831	22.275021544802790398123737425351
2	1882.368750000000000022204460492503	3610.532812500000001021405182655144	60.087709329778917322073539253324	44.226562500000000000000000000000	21.244213366526424092983749147834
3	1895.437500000000000000000000000000	3842.079107142857142820346894040995	61.984506992819241588676959509030	46.531249999999999278355033993648	21.914832611563728683931606688873
4	1892.725000000000000199840144432528	3099.049999999999997601918266809662	55.669111722749811121957463910803	38.781249999999999777955395074969	19.682003200893957849115789571215
5	1881.049999999999999933386618522491	3821.841428571428570304391314493841	61.821043573943562421391106909141	43.437500000000001665334536937735	21.857039565582263773366178405411
6	1873.074999999999999955591079014994	4923.214285714285711748061657999642	70.165620397130993524115183390677	50.037500000000000616173778666962	24.807292994486228928513460445515
7	1874.743750000000000022204460492503	4014.685312499999998658850586252811	63.361544429567054237395495874807	48.490625000000001199040866595169	22.401688866299788569294570983459
8	1877.475000000000000088817841970013	5051.726428571428572755763752866187	71.075498088802930851670680567622	52.450000000000002398081733190338	25.128983337402023678225360114880
9	1875.400000000000000022204460492503	4969.689999999999998170352455417742	70.496028256916716259183885995299	52.750000000000001776356839400250	24.924109813592138180926571777718
10	1872.387500000000000066613381477509	5785.593392857142855500995892725768	76.063088241650717691300087608397	54.856250000000002509104035652854	26.892362746830983122672820151422
11	1880.849999999999999977795539507497	4818.538571428571429589027275142143	69.415693985067747462380793876946	50.462500000000000688338275267597	24.542153968805819744258833736694
12	1884.575000000000000066613381477509	4777.823571428571426622511353343725	69.121802431856266935028543230146	48.424999999999999794608740444346	24.438247613701177275366549501712
13	1878.906250000000000111022302462516	4896.581026785714285676220924869995	69.975574501290907392103690654039	51.671875000000001554312234475219	24.740101623643630340126930988731
14	1879.812500000000000000000000000000	4827.816249999999998809840917601832	69.482488801136071288055973127484	51.206249999999999156230501284881	24.565769502500829713290131373071
15	1881.637500000000000066613381477509	4639.593392857142858165531151826144	68.114560799120937417683308012784	50.168749999999999733546474089962	24.082133919300896543469470145737
16	1882.412499999999999977795539507497	4574.794107142857142900282951814006	67.637224271423619370580126997083	49.118749999999999800159855567472	23.913369971479489627802506035437
17	1880.793749999999999955591079014994	4320.855312500000001918465386552271	65.733213161232271204426069743931	48.078124999999998334665463062265	23.240200387744075146562172662357
18	1881.074999999999999955591079014994	4530.599285714285715087612516072113	67.309726531269504334886732976884	49.437500000000000222044604925031	23.797582035036367325772643788184
19	1880.150000000000000022204460492503	4825.107857142857141319325364747783	69.462996315612940634309779852629	51.199999999999998179234239614743	24.558877868153036567663849432108
20	1881.987500000000000044408920985006	4381.076964285714285818329472022015	66.189704367716544197719485964626	48.856250000000001509903313490213	23.401594401572604089295515095159
21	1880.012500000000000177635683940025	3731.666964285714283677819480544713	61.087371561442338929737161379308	44.793750000000001065814103640150	21.597647337979065490856656062135
22	1875.718750000000000000000000000000	5179.907098214285716242244461682276	71.971571458557761502561334054917	52.628125000000001154631945610163	25.445793115499184320824066496414
23	1882.868749999999999911182158029987	4652.730669642857141976577395325876	68.210927787582960490908590145409	48.998437499999999297783936924588	24.116204794812907690956804707128
24	1881.631250000000000088817841970013	4869.676383928571428150178235227941	69.783066598771441135795612353832	50.446874999999999689137553104956	24.672039801991873620573558767433
25	1879.393749999999999933386618522491	4416.875312500000001048050535246148	66.459576529646952280927507672459	47.140624999999998112620858137234	23.497008619449836878262383166316
