1	36.612499999999999999306110609609	10.861249999999999999930611060961	3.295641060552559675755901480443	2.353125000000000043021142204225	1.165185071136770037728697113621
2	35.837499999999999997918331828828	20.155535714285714282353878523679	4.489491698877024816738412482664	3.587500000000000049960036108132	1.587275012178328839119491322496
3	36.243750000000000001387778780781	15.988883928571428568246592938351	3.998610249645672798379791856860	3.279687500000000005551115123126	1.413722211423244366399441795945
4	36.212500000000000001387778780781	15.687678571428571428977849500086	3.960767422031817641681072927895	3.253124999999999975019981945934	1.400342751410729108985271651466
5	35.756250000000000002081668171172	18.501026785714285716188953756500	4.301281993279943982599888840923	3.557812500000000016653345369377	1.520732832621919060497005238286
6	35.306250000000000004857225732735	15.762455357142857143883107884363	3.970195883976363138145870834705	3.132812499999999958366636576557	1.403676216099302820122449175777
7	35.387500000000000000693889390391	14.042678571428571431163601079817	3.747356210907707652069120740634	2.884375000000000022204460492503	1.324890494127183044529953714896
8	35.587500000000000001387778780781	14.323392857142857150301584745478	3.784625854314116466525774740148	2.896874999999999963917751699682	1.338067302919721129200736342568
9	35.506250000000000002081668171172	14.040312500000000001110223024625	3.747040498847056699815993852098	2.870312499999999947264406330305	1.324778873057688711057516828262
10	35.687500000000000000000000000000	14.700535714285714288494799628637	3.834127764470781851713354626554	3.034375000000000030531133177192	1.355568871096453790591612742489
11	35.843750000000000000000000000000	15.491026785714285719450233891337	3.935864172670886951266311371000	3.018750000000000074766581814600	1.391538123162382286062549452410
12	36.049999999999999999306110609609	14.828571428571428569842538536250	3.850788416489723253732790908543	2.887500000000000023245294578089	1.361459301107245194704942203856
13	35.750000000000000000000000000000	13.980714285714285717229787842086	3.739079336643485351743265709956	2.862500000000000002775557561563	1.321964177167553042345320146733
14	35.774999999999999997918331828828	13.130714285714285713413396194937	3.623632747080515859039451243007	2.781250000000000090205620750794	1.281147643995135130038330595337
15	35.887500000000000000693889390391	13.012678571428571432273824104442	3.607309048505349835522793000564	2.800000000000000044408920985006	1.275376345016862590880761529899
16	35.856250000000000000693889390391	14.925312500000000002185751579731	3.863329199019933213321564835496	2.857812500000000072337968948233	1.365893137291493820311728824013
17	35.831250000000000002775557561563	14.629955357142857138956493212589	3.824912463984353472312704980141	2.914062499999999934080507912881	1.352310770364141192232711186083
18	35.593750000000000000000000000000	13.625312500000000001144917494145	3.691248095156975495001461240463	2.867187500000000055511151231258	1.305053279563711823851868132351
19	35.924999999999999999306110609609	14.231428571428571432273824104442	3.772456569853199770392393475049	2.856249999999999962529972918901	1.333764811137469991878141961639
20	35.893749999999999995836663657656	13.653883928571428569946621944808	3.695116226666141923118402701220	2.817187499999999983346654630623	1.306420870574038291429819214073
21	35.712500000000000001387778780781	13.514821428571428573069124201567	3.676251001845688648472787463106	2.812499999999999916733273153113	1.299751006374462652362584969001
22	35.818750000000000002081668171172	14.093526785714285716813454207852	3.754134625411599035516019284842	2.848437499999999913957715591550	1.327287025557880466622960591305
23	35.787500000000000002081668171172	14.085535714285714286100881231789	3.753070171777463048812251145137	2.834374999999999950039963891868	1.326910684366402356365588488529
24	35.793750000000000000693889390391	14.685312499999999996322386230929	3.832142025029865894936165204854	2.917187500000000072164496600635	1.354866806184283162207623862905
25	35.693749999999999998612221219219	13.290312500000000000242861286637	3.645588086989532516923873117776	2.767187500000000049960036108132	1.288910028861595787595152595717
