Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
53987.984,0.0,0.0,2050.0,113.888885,1066.0,59.22222,726.0,40.333332,43.0,2.3888888,5.0,0.2777778,33.0,1.8333334,1.0,0.055555556,9.0,0.5
59573.883,1.0,0.055555556,2164.0,120.22222,1091.0,60.61111,699.0,38.833332,50.0,2.7777777,5.0,0.2777778,33.0,1.8333334,3.0,0.16666667,14.0,0.7777778
53481.348,3.0,0.16666667,2111.0,117.27778,1160.0,64.44444,630.0,35.0,22.0,1.2222222,5.0,0.2777778,15.0,0.8333333,0.0,0.0,7.0,0.3888889
39297.363,1.0,0.055555556,1451.0,80.611115,1044.0,58.0,746.0,41.444443,19.0,1.0555556,3.0,0.16666667,16.0,0.8888889,1.0,0.055555556,2.0,0.11111111
49586.566,2.0,0.11111111,1794.0,99.666664,936.0,52.0,852.0,47.333332,33.0,1.8333334,2.0,0.11111111,25.0,1.3888888,1.0,0.055555556,7.0,0.3888889
55255.406,1.0,0.055555556,2030.0,112.77778,1053.0,58.5,735.0,40.833332,48.0,2.6666667,8.0,0.44444445,37.0,2.0555556,2.0,0.11111111,8.0,0.44444445
49830.668,2.0,0.11111111,1821.0,101.166664,1038.0,57.666668,750.0,41.666668,41.0,2.2777777,7.0,0.3888889,21.0,1.1666666,8.0,0.44444445,12.0,0.6666667
52640.11,2.0,0.11111111,1895.0,105.27778,949.0,52.72222,840.0,46.666668,40.0,2.2222223,6.0,0.33333334,27.0,1.5,1.0,0.055555556,12.0,0.6666667
61337.79,5.0,0.2777778,2237.0,124.27778,1285.0,71.388885,506.0,28.11111,33.0,1.8333334,3.0,0.16666667,28.0,1.5555556,1.0,0.055555556,4.0,0.22222222
56159.453,2.0,0.11111111,2127.0,118.166664,1227.0,68.166664,564.0,31.333334,45.0,2.5,8.0,0.44444445,39.0,2.1666667,2.0,0.11111111,4.0,0.22222222
57204.34,3.0,0.16666667,2049.0,113.833336,911.0,50.61111,874.0,48.555557,49.0,2.7222223,2.0,0.11111111,37.0,2.0555556,0.0,0.0,12.0,0.6666667
60965.066,3.0,0.16666667,2352.0,130.66667,1279.0,71.05556,512.0,28.444445,51.0,2.8333333,11.0,0.6111111,30.0,1.6666666,4.0,0.22222222,17.0,0.9444444
48293.477,2.0,0.11111111,1855.0,103.05556,1178.0,65.44444,613.0,34.055557,32.0,1.7777778,8.0,0.44444445,27.0,1.5,0.0,0.0,5.0,0.2777778
45542.16,1.0,0.055555556,1610.0,89.44444,794.0,44.11111,993.0,55.166668,33.0,1.8333334,10.0,0.5555556,24.0,1.3333334,0.0,0.0,9.0,0.5
63327.312,4.0,0.22222222,2351.0,130.61111,1102.0,61.22222,687.0,38.166668,31.0,1.7222222,5.0,0.2777778,23.0,1.2777778,1.0,0.055555556,7.0,0.3888889
65341.203,2.0,0.11111111,2320.0,128.88889,1120.0,62.22222,669.0,37.166668,72.0,4.0,9.0,0.5,50.0,2.7777777,6.0,0.33333334,16.0,0.8888889
48993.69,1.0,0.055555556,1890.0,105.0,1042.0,57.88889,746.0,41.444443,39.0,2.1666667,6.0,0.33333334,23.0,1.2777778,3.0,0.16666667,13.0,0.7222222
47406.145,2.0,0.11111111,1674.0,93.0,1127.0,62.61111,665.0,36.944443,41.0,2.2777777,3.0,0.16666667,29.0,1.6111112,5.0,0.2777778,7.0,0.3888889
53695.332,2.0,0.11111111,1945.0,108.05556,923.0,51.27778,867.0,48.166668,40.0,2.2222223,4.0,0.22222222,32.0,1.7777778,0.0,0.0,8.0,0.44444445
55772.25,1.0,0.055555556,2101.0,116.72222,1144.0,63.555557,648.0,36.0,63.0,3.5,4.0,0.22222222,48.0,2.6666667,4.0,0.22222222,10.0,0.5555556
