Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
49232.832,0.0,0.0,1936.0,107.55556,1173.0,65.166664,618.0,34.333332,32.0,1.7777778,1.0,0.055555556,21.0,1.1666666,1.0,0.055555556,10.0,0.5555556
60471.11,1.0,0.055555556,2266.0,125.888885,1164.0,64.666664,626.0,34.77778,37.0,2.0555556,1.0,0.055555556,23.0,1.2777778,4.0,0.22222222,9.0,0.5
56470.336,3.0,0.16666667,2195.0,121.94444,1181.0,65.611115,608.0,33.77778,29.0,1.6111112,0.0,0.0,23.0,1.2777778,0.0,0.0,6.0,0.33333334
39932.938,1.0,0.055555556,1454.0,80.77778,923.0,51.27778,865.0,48.055557,15.0,0.8333333,0.0,0.0,12.0,0.6666667,1.0,0.055555556,2.0,0.11111111
43657.4,2.0,0.11111111,1524.0,84.666664,778.0,43.22222,1008.0,56.0,23.0,1.2777778,1.0,0.055555556,14.0,0.7777778,0.0,0.0,9.0,0.5
50352.414,1.0,0.055555556,1883.0,104.611115,965.0,53.61111,824.0,45.77778,40.0,2.2222223,2.0,0.11111111,31.0,1.7222222,1.0,0.055555556,8.0,0.44444445
44878.332,1.0,0.055555556,1716.0,95.333336,885.0,49.166668,903.0,50.166668,19.0,1.0555556,1.0,0.055555556,11.0,0.6111111,2.0,0.11111111,6.0,0.33333334
46906.332,0.0,0.0,1829.0,101.611115,1064.0,59.11111,726.0,40.333332,33.0,1.8333334,1.0,0.055555556,18.0,1.0,4.0,0.22222222,11.0,0.6111111
54306.46,3.0,0.16666667,2013.0,111.833336,1198.0,66.55556,591.0,32.833332,22.0,1.2222222,1.0,0.055555556,18.0,1.0,0.0,0.0,4.0,0.22222222
48281.176,1.0,0.055555556,1797.0,99.833336,1050.0,58.333332,740.0,41.11111,32.0,1.7777778,4.0,0.22222222,23.0,1.2777778,1.0,0.055555556,8.0,0.44444445
54558.375,2.0,0.11111111,2080.0,115.55556,949.0,52.72222,837.0,46.5,40.0,2.2222223,1.0,0.055555556,22.0,1.2222222,2.0,0.11111111,16.0,0.8888889
53051.977,2.0,0.11111111,2048.0,113.77778,1135.0,63.055557,655.0,36.38889,41.0,2.2777777,2.0,0.11111111,16.0,0.8888889,6.0,0.33333334,19.0,1.0555556
42782.14,2.0,0.11111111,1656.0,92.0,1054.0,58.555557,735.0,40.833332,23.0,1.2777778,0.0,0.0,14.0,0.7777778,0.0,0.0,9.0,0.5
53758.41,1.0,0.055555556,2045.0,113.611115,1023.0,56.833332,765.0,42.5,54.0,3.0,2.0,0.11111111,31.0,1.7222222,4.0,0.22222222,18.0,1.0
56849.113,3.0,0.16666667,2104.0,116.888885,1071.0,59.5,717.0,39.833332,27.0,1.5,2.0,0.11111111,17.0,0.9444444,2.0,0.11111111,8.0,0.44444445
60217.27,2.0,0.11111111,2052.0,114.0,927.0,51.5,861.0,47.833332,55.0,3.0555556,2.0,0.11111111,34.0,1.8888888,1.0,0.055555556,19.0,1.0555556
48194.73,1.0,0.055555556,1834.0,101.888885,1013.0,56.27778,776.0,43.11111,37.0,2.0555556,2.0,0.11111111,22.0,1.2222222,2.0,0.11111111,13.0,0.7222222
40417.676,2.0,0.11111111,1407.0,78.166664,1065.0,59.166668,728.0,40.444443,27.0,1.5,1.0,0.055555556,12.0,0.6666667,5.0,0.2777778,10.0,0.5555556
53376.363,3.0,0.16666667,1940.0,107.77778,973.0,54.055557,815.0,45.27778,39.0,2.1666667,0.0,0.0,32.0,1.7777778,1.0,0.055555556,6.0,0.33333334
50838.094,1.0,0.055555556,1860.0,103.333336,883.0,49.055557,903.0,50.166668,47.0,2.6111112,1.0,0.055555556,31.0,1.7222222,1.0,0.055555556,15.0,0.8333333
