Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
57704.46,0.0,0.0,2257.0,125.388885,1067.0,59.27778,722.0,40.11111,31.0,1.7222222,1.0,0.055555556,27.0,1.5,0.0,0.0,4.0,0.22222222
61362.633,1.0,0.055555556,2214.0,123.0,1020.0,56.666668,768.0,42.666668,41.0,2.2777777,0.0,0.0,34.0,1.8888888,0.0,0.0,7.0,0.3888889
45808.035,2.0,0.11111111,1648.0,91.55556,773.0,42.944443,1014.0,56.333332,17.0,0.9444444,1.0,0.055555556,10.0,0.5555556,0.0,0.0,7.0,0.3888889
40071.637,1.0,0.055555556,1471.0,81.72222,988.0,54.88889,801.0,44.5,18.0,1.0,0.0,0.0,14.0,0.7777778,0.0,0.0,4.0,0.22222222
44966.49,2.0,0.11111111,1563.0,86.833336,779.0,43.27778,1007.0,55.944443,31.0,1.7222222,0.0,0.0,24.0,1.3333334,0.0,0.0,7.0,0.3888889
50560.297,1.0,0.055555556,1908.0,106.0,1020.0,56.666668,772.0,42.88889,36.0,2.0,0.0,0.0,25.0,1.3888888,0.0,0.0,11.0,0.6111111
53178.035,2.0,0.11111111,2029.0,112.72222,860.0,47.77778,927.0,51.5,35.0,1.9444444,1.0,0.055555556,16.0,0.8888889,8.0,0.44444445,11.0,0.6111111
51293.17,1.0,0.055555556,1874.0,104.111115,802.0,44.555557,985.0,54.72222,35.0,1.9444444,5.0,0.2777778,24.0,1.3333334,0.0,0.0,11.0,0.6111111
60141.95,4.0,0.22222222,2167.0,120.388885,1076.0,59.77778,713.0,39.61111,26.0,1.4444444,1.0,0.055555556,22.0,1.2222222,0.0,0.0,4.0,0.22222222
52405.14,2.0,0.11111111,1927.0,107.05556,862.0,47.88889,925.0,51.38889,36.0,2.0,2.0,0.11111111,24.0,1.3333334,2.0,0.11111111,9.0,0.5
52097.73,2.0,0.11111111,1885.0,104.72222,858.0,47.666668,933.0,51.833332,36.0,2.0,0.0,0.0,27.0,1.5,0.0,0.0,9.0,0.5
55121.23,2.0,0.11111111,2094.0,116.333336,1059.0,58.833332,729.0,40.5,49.0,2.7222223,1.0,0.055555556,32.0,1.7777778,1.0,0.055555556,15.0,0.8333333
47824.91,2.0,0.11111111,1823.0,101.27778,1058.0,58.77778,733.0,40.72222,28.0,1.5555556,1.0,0.055555556,22.0,1.2222222,0.0,0.0,6.0,0.33333334
52684.42,2.0,0.11111111,2004.0,111.333336,1065.0,59.166668,726.0,40.333332,43.0,2.3888888,1.0,0.055555556,26.0,1.4444444,1.0,0.055555556,15.0,0.8333333
61492.035,3.0,0.16666667,2275.0,126.388885,884.0,49.11111,902.0,50.11111,28.0,1.5555556,0.0,0.0,20.0,1.1111112,1.0,0.055555556,7.0,0.3888889
51643.58,1.0,0.055555556,1775.0,98.611115,824.0,45.77778,966.0,53.666668,50.0,2.7777777,1.0,0.055555556,34.0,1.8888888,5.0,0.2777778,11.0,0.6111111
53116.684,2.0,0.11111111,2068.0,114.888885,1086.0,60.333332,704.0,39.11111,36.0,2.0,3.0,0.16666667,26.0,1.4444444,0.0,0.0,10.0,0.5555556
50092.87,3.0,0.16666667,1888.0,104.888885,1164.0,64.666664,627.0,34.833332,30.0,1.6666666,1.0,0.055555556,22.0,1.2222222,0.0,0.0,8.0,0.44444445
46200.207,1.0,0.055555556,1664.0,92.44444,870.0,48.333332,919.0,51.055557,34.0,1.8888888,0.0,0.0,24.0,1.3333334,2.0,0.11111111,8.0,0.44444445
50864.043,1.0,0.055555556,1897.0,105.388885,921.0,51.166668,867.0,48.166668,40.0,2.2222223,2.0,0.11111111,19.0,1.0555556,3.0,0.16666667,17.0,0.9444444
