Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
54624.168,0.0,0.0,2052.0,114.0,1028.0,57.11111,762.0,42.333332,36.0,2.0,3.0,0.16666667,32.0,1.7777778,0.0,0.0,4.0,0.22222222
64958.773,2.0,0.11111111,2338.0,129.88889,1116.0,62.0,674.0,37.444443,59.0,3.2777777,1.0,0.055555556,43.0,2.3888888,3.0,0.16666667,11.0,0.6111111
54320.547,3.0,0.16666667,2055.0,114.166664,1108.0,61.555557,681.0,37.833332,25.0,1.3888888,1.0,0.055555556,19.0,1.0555556,1.0,0.055555556,5.0,0.2777778
43950.906,2.0,0.11111111,1547.0,85.94444,955.0,53.055557,835.0,46.38889,15.0,0.8333333,1.0,0.055555556,11.0,0.6111111,0.0,0.0,4.0,0.22222222
45700.043,2.0,0.11111111,1708.0,94.888885,1055.0,58.61111,736.0,40.88889,31.0,1.7222222,0.0,0.0,28.0,1.5555556,0.0,0.0,3.0,0.16666667
56010.36,2.0,0.11111111,2130.0,118.333336,1074.0,59.666668,716.0,39.77778,46.0,2.5555556,0.0,0.0,34.0,1.8888888,3.0,0.16666667,9.0,0.5
46991.69,1.0,0.055555556,1858.0,103.22222,1084.0,60.22222,708.0,39.333332,35.0,1.9444444,2.0,0.11111111,22.0,1.2222222,0.0,0.0,13.0,0.7222222
48880.246,1.0,0.055555556,1764.0,98.0,779.0,43.27778,1009.0,56.055557,33.0,1.8333334,2.0,0.11111111,26.0,1.4444444,1.0,0.055555556,6.0,0.33333334
65814.54,5.0,0.2777778,2395.0,133.05556,1252.0,69.55556,537.0,29.833334,38.0,2.1111112,2.0,0.11111111,30.0,1.6666666,0.0,0.0,8.0,0.44444445
55537.99,1.0,0.055555556,2158.0,119.888885,1074.0,59.666668,716.0,39.77778,38.0,2.1111112,7.0,0.3888889,32.0,1.7777778,0.0,0.0,6.0,0.33333334
57534.855,3.0,0.16666667,2200.0,122.22222,1097.0,60.944443,692.0,38.444443,57.0,3.1666667,0.0,0.0,46.0,2.5555556,1.0,0.055555556,10.0,0.5555556
54894.73,2.0,0.11111111,2165.0,120.27778,1176.0,65.333336,613.0,34.055557,54.0,3.0,2.0,0.11111111,36.0,2.0,6.0,0.33333334,12.0,0.6666667
48277.863,3.0,0.16666667,1866.0,103.666664,1140.0,63.333332,650.0,36.11111,29.0,1.6111112,0.0,0.0,23.0,1.2777778,0.0,0.0,6.0,0.33333334
49068.945,1.0,0.055555556,1906.0,105.888885,1067.0,59.27778,725.0,40.27778,29.0,1.6111112,0.0,0.0,16.0,0.8888889,0.0,0.0,12.0,0.6666667
60492.055,3.0,0.16666667,2285.0,126.94444,1184.0,65.77778,607.0,33.72222,28.0,1.5555556,3.0,0.16666667,22.0,1.2222222,0.0,0.0,6.0,0.33333334
50588.832,1.0,0.055555556,1741.0,96.72222,954.0,53.0,837.0,46.5,51.0,2.8333333,2.0,0.11111111,46.0,2.5555556,0.0,0.0,5.0,0.2777778
52138.68,1.0,0.055555556,2058.0,114.333336,1126.0,62.555557,662.0,36.77778,41.0,2.2777777,5.0,0.2777778,32.0,1.7777778,0.0,0.0,9.0,0.5
49034.37,2.0,0.11111111,1709.0,94.94444,1197.0,66.5,597.0,33.166668,46.0,2.5555556,3.0,0.16666667,34.0,1.8888888,3.0,0.16666667,9.0,0.5
56385.473,3.0,0.16666667,2002.0,111.22222,864.0,48.0,922.0,51.22222,48.0,2.6666667,0.0,0.0,37.0,2.0555556,2.0,0.11111111,9.0,0.5
57587.387,1.0,0.055555556,2138.0,118.77778,970.0,53.88889,817.0,45.38889,55.0,3.0555556,1.0,0.055555556,42.0,2.3333333,2.0,0.11111111,10.0,0.5555556
