Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
54696.758,0.0,0.0,2081.0,115.611115,981.0,54.5,809.0,44.944443,32.0,1.7777778,2.0,0.11111111,29.0,1.6111112,0.0,0.0,3.0,0.16666667
67521.92,2.0,0.11111111,2448.0,136.0,1155.0,64.166664,633.0,35.166668,60.0,3.3333333,1.0,0.055555556,47.0,2.6111112,2.0,0.11111111,10.0,0.5555556
56701.625,3.0,0.16666667,2180.0,121.111115,1066.0,59.22222,721.0,40.055557,31.0,1.7222222,1.0,0.055555556,23.0,1.2777778,1.0,0.055555556,7.0,0.3888889
42149.41,1.0,0.055555556,1514.0,84.111115,949.0,52.72222,841.0,46.72222,18.0,1.0,0.0,0.0,13.0,0.7222222,0.0,0.0,5.0,0.2777778
44228.664,2.0,0.11111111,1598.0,88.77778,901.0,50.055557,889.0,49.38889,27.0,1.5,0.0,0.0,25.0,1.3888888,0.0,0.0,2.0,0.11111111
51094.246,1.0,0.055555556,1913.0,106.27778,1083.0,60.166668,709.0,39.38889,43.0,2.3888888,0.0,0.0,36.0,2.0,0.0,0.0,7.0,0.3888889
51373.56,1.0,0.055555556,2054.0,114.111115,1105.0,61.38889,683.0,37.944443,45.0,2.5,2.0,0.11111111,27.0,1.5,6.0,0.33333334,12.0,0.6666667
48230.098,1.0,0.055555556,1760.0,97.77778,889.0,49.38889,900.0,50.0,29.0,1.6111112,3.0,0.16666667,24.0,1.3333334,1.0,0.055555556,4.0,0.22222222
65517.336,5.0,0.2777778,2364.0,131.33333,1230.0,68.333336,561.0,31.166666,38.0,2.1111112,2.0,0.11111111,31.0,1.7222222,0.0,0.0,7.0,0.3888889
53575.06,1.0,0.055555556,2084.0,115.77778,1001.0,55.61111,788.0,43.77778,33.0,1.8333334,2.0,0.11111111,29.0,1.6111112,0.0,0.0,4.0,0.22222222
58417.83,3.0,0.16666667,2267.0,125.94444,1139.0,63.27778,650.0,36.11111,54.0,3.0,2.0,0.11111111,42.0,2.3333333,1.0,0.055555556,11.0,0.6111111
55103.55,2.0,0.11111111,2113.0,117.388885,1056.0,58.666668,730.0,40.555557,56.0,3.1111112,2.0,0.11111111,43.0,2.3888888,1.0,0.055555556,12.0,0.6666667
48433.4,3.0,0.16666667,1865.0,103.611115,1187.0,65.94444,603.0,33.5,31.0,1.7222222,0.0,0.0,23.0,1.2777778,0.0,0.0,8.0,0.44444445
50566.03,1.0,0.055555556,2008.0,111.55556,1099.0,61.055557,692.0,38.444443,32.0,1.7777778,0.0,0.0,18.0,1.0,0.0,0.0,14.0,0.7777778
60553.344,3.0,0.16666667,2267.0,125.94444,1180.0,65.55556,608.0,33.77778,33.0,1.8333334,3.0,0.16666667,24.0,1.3333334,0.0,0.0,9.0,0.5
54261.082,1.0,0.055555556,1973.0,109.611115,1055.0,58.61111,734.0,40.77778,50.0,2.7777777,1.0,0.055555556,39.0,2.1666667,0.0,0.0,11.0,0.6111111
49935.184,1.0,0.055555556,1952.0,108.44444,1093.0,60.72222,695.0,38.61111,35.0,1.9444444,2.0,0.11111111,28.0,1.5555556,0.0,0.0,7.0,0.3888889
50563.65,3.0,0.16666667,1775.0,98.611115,1222.0,67.888885,570.0,31.666666,36.0,2.0,4.0,0.22222222,31.0,1.7222222,0.0,0.0,5.0,0.2777778
55429.867,3.0,0.16666667,1956.0,108.666664,848.0,47.11111,938.0,52.11111,48.0,2.6666667,0.0,0.0,38.0,2.1111112,2.0,0.11111111,8.0,0.44444445
54677.42,1.0,0.055555556,1983.0,110.166664,969.0,53.833332,821.0,45.61111,53.0,2.9444444,0.0,0.0,38.0,2.1111112,1.0,0.055555556,13.0,0.7222222
