Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
54464.535,0.0,0.0,2088.0,116.0,1025.0,56.944443,764.0,42.444443,35.0,1.9444444,0.0,0.0,28.0,1.5555556,0.0,0.0,7.0,0.3888889
65725.37,1.0,0.055555556,2480.0,137.77777,1113.0,61.833332,679.0,37.72222,54.0,3.0,2.0,0.11111111,43.0,2.3888888,1.0,0.055555556,10.0,0.5555556
55211.195,3.0,0.16666667,2120.0,117.77778,1170.0,65.0,620.0,34.444443,32.0,1.7777778,1.0,0.055555556,24.0,1.3333334,0.0,0.0,8.0,0.44444445
39389.688,1.0,0.055555556,1416.0,78.666664,912.0,50.666668,876.0,48.666668,13.0,0.7222222,0.0,0.0,9.0,0.5,1.0,0.055555556,3.0,0.16666667
44211.215,2.0,0.11111111,1588.0,88.22222,907.0,50.38889,881.0,48.944443,32.0,1.7777778,0.0,0.0,27.0,1.5,0.0,0.0,5.0,0.2777778
55994.855,1.0,0.055555556,2216.0,123.111115,1259.0,69.94444,534.0,29.666666,47.0,2.6111112,1.0,0.055555556,36.0,2.0,0.0,0.0,11.0,0.6111111
49317.223,1.0,0.055555556,1933.0,107.388885,980.0,54.444443,807.0,44.833332,34.0,1.8888888,1.0,0.055555556,22.0,1.2222222,1.0,0.055555556,10.0,0.5555556
51528.906,2.0,0.11111111,1894.0,105.22222,959.0,53.27778,828.0,46.0,35.0,1.9444444,2.0,0.11111111,25.0,1.3888888,1.0,0.055555556,9.0,0.5
57533.176,4.0,0.22222222,2115.0,117.5,1346.0,74.77778,445.0,24.722221,34.0,1.8888888,1.0,0.055555556,24.0,1.3333334,0.0,0.0,10.0,0.5555556
49055.695,1.0,0.055555556,1887.0,104.833336,1123.0,62.38889,668.0,37.11111,38.0,2.1111112,5.0,0.2777778,27.0,1.5,0.0,0.0,11.0,0.6111111
51750.36,1.0,0.055555556,2031.0,112.833336,1015.0,56.38889,774.0,43.0,49.0,2.7222223,1.0,0.055555556,38.0,2.1111112,2.0,0.11111111,9.0,0.5
55204.24,2.0,0.11111111,2036.0,113.111115,1005.0,55.833332,783.0,43.5,62.0,3.4444444,2.0,0.11111111,41.0,2.2777777,4.0,0.22222222,17.0,0.9444444
47993.44,3.0,0.16666667,1851.0,102.833336,1236.0,68.666664,555.0,30.833334,35.0,1.9444444,0.0,0.0,27.0,1.5,1.0,0.055555556,7.0,0.3888889
46465.32,1.0,0.055555556,1747.0,97.05556,1007.0,55.944443,784.0,43.555557,31.0,1.7222222,1.0,0.055555556,15.0,0.8333333,1.0,0.055555556,15.0,0.8333333
59837.914,3.0,0.16666667,2297.0,127.611115,1221.0,67.833336,567.0,31.5,28.0,1.5555556,3.0,0.16666667,23.0,1.2777778,0.0,0.0,5.0,0.2777778
59163.53,2.0,0.11111111,1983.0,110.166664,909.0,50.5,877.0,48.72222,68.0,3.7777777,1.0,0.055555556,48.0,2.6666667,8.0,0.44444445,11.0,0.6111111
56231.062,2.0,0.11111111,2156.0,119.77778,1104.0,61.333332,686.0,38.11111,53.0,2.9444444,2.0,0.11111111,39.0,2.1666667,3.0,0.16666667,11.0,0.6111111
45911.78,2.0,0.11111111,1689.0,93.833336,1174.0,65.22222,619.0,34.38889,35.0,1.9444444,0.0,0.0,26.0,1.4444444,2.0,0.11111111,7.0,0.3888889
55246.81,3.0,0.16666667,1937.0,107.611115,855.0,47.5,932.0,51.77778,48.0,2.6666667,0.0,0.0,38.0,2.1111112,2.0,0.11111111,8.0,0.44444445
51061.86,1.0,0.055555556,1851.0,102.833336,928.0,51.555557,858.0,47.666668,47.0,2.6111112,1.0,0.055555556,35.0,1.9444444,0.0,0.0,12.0,0.6666667
