Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
56180.504,0.0,0.0,2140.0,118.888885,1052.0,58.444443,738.0,41.0,35.0,1.9444444,4.0,0.22222222,32.0,1.7777778,0.0,0.0,3.0,0.16666667
66038.63,2.0,0.11111111,2382.0,132.33333,1102.0,61.22222,686.0,38.11111,59.0,3.2777777,1.0,0.055555556,45.0,2.5,2.0,0.11111111,10.0,0.5555556
54293.656,3.0,0.16666667,2034.0,113.0,1013.0,56.27778,776.0,43.11111,26.0,1.4444444,0.0,0.0,21.0,1.1666666,0.0,0.0,5.0,0.2777778
44111.81,2.0,0.11111111,1546.0,85.888885,940.0,52.22222,850.0,47.22222,15.0,0.8333333,1.0,0.055555556,11.0,0.6111111,0.0,0.0,4.0,0.22222222
45365.137,2.0,0.11111111,1651.0,91.72222,936.0,52.0,853.0,47.38889,33.0,1.8333334,0.0,0.0,28.0,1.5555556,2.0,0.11111111,3.0,0.16666667
53681.293,1.0,0.055555556,2047.0,113.72222,1051.0,58.38889,740.0,41.11111,42.0,2.3333333,0.0,0.0,36.0,2.0,0.0,0.0,6.0,0.33333334
47949.973,1.0,0.055555556,1925.0,106.94444,1143.0,63.5,650.0,36.11111,35.0,1.9444444,1.0,0.055555556,21.0,1.1666666,1.0,0.055555556,13.0,0.7222222
46029.598,0.0,0.0,1685.0,93.611115,763.0,42.38889,1025.0,56.944443,28.0,1.5555556,2.0,0.11111111,21.0,1.1666666,1.0,0.055555556,6.0,0.33333334
64694.938,5.0,0.2777778,2325.0,129.16667,1256.0,69.77778,534.0,29.666666,38.0,2.1111112,2.0,0.11111111,30.0,1.6666666,0.0,0.0,8.0,0.44444445
57573.223,2.0,0.11111111,2201.0,122.27778,960.0,53.333332,828.0,46.0,35.0,1.9444444,3.0,0.16666667,31.0,1.7222222,0.0,0.0,4.0,0.22222222
56486.93,3.0,0.16666667,2166.0,120.333336,1099.0,61.055557,689.0,38.27778,56.0,3.1111112,0.0,0.0,46.0,2.5555556,1.0,0.055555556,9.0,0.5
53473.324,2.0,0.11111111,2049.0,113.833336,1120.0,62.22222,669.0,37.166668,55.0,3.0555556,2.0,0.11111111,39.0,2.1666667,4.0,0.22222222,12.0,0.6666667
48662.527,3.0,0.16666667,1866.0,103.666664,1150.0,63.88889,639.0,35.5,31.0,1.7222222,0.0,0.0,23.0,1.2777778,0.0,0.0,8.0,0.44444445
48172.395,1.0,0.055555556,1885.0,104.72222,1067.0,59.27778,725.0,40.27778,26.0,1.4444444,1.0,0.055555556,15.0,0.8333333,0.0,0.0,11.0,0.6111111
58780.418,3.0,0.16666667,2181.0,121.166664,1131.0,62.833332,659.0,36.61111,28.0,1.5555556,3.0,0.16666667,22.0,1.2222222,0.0,0.0,6.0,0.33333334
50808.305,1.0,0.055555556,1734.0,96.333336,884.0,49.11111,904.0,50.22222,51.0,2.8333333,1.0,0.055555556,47.0,2.6111112,0.0,0.0,4.0,0.22222222
51168.28,1.0,0.055555556,2011.0,111.72222,1087.0,60.38889,701.0,38.944443,37.0,2.0555556,4.0,0.22222222,30.0,1.6666666,0.0,0.0,7.0,0.3888889
50202.06,3.0,0.16666667,1746.0,97.0,1231.0,68.388885,562.0,31.222221,41.0,2.2777777,4.0,0.22222222,31.0,1.7222222,3.0,0.16666667,7.0,0.3888889
55388.73,3.0,0.16666667,1941.0,107.833336,846.0,47.0,940.0,52.22222,48.0,2.6666667,0.0,0.0,37.0,2.0555556,2.0,0.11111111,9.0,0.5
57548.0,1.0,0.055555556,2141.0,118.94444,955.0,53.055557,833.0,46.27778,55.0,3.0555556,1.0,0.055555556,39.0,2.1666667,2.0,0.11111111,13.0,0.7222222
