Total fitness,Total levels ended,Avg.levels ended,Total cells passed,Avg. cells passed,Total time spent,Avg. time spent,Total time left,Avg. time left,Total kills,Avg. kills,Total items collected,Avg. itmes collected,Total kills by fire,Avg. kills by fire,Total kills by shell,Avg. kills by shell,Total kills by stomp,Avg. kills by stomp
50491.67,0.0,0.0,2022.0,112.333336,1203.0,66.833336,587.0,32.61111,36.0,2.0,1.0,0.055555556,23.0,1.2777778,2.0,0.11111111,11.0,0.6111111
61093.098,1.0,0.055555556,2324.0,129.11111,1186.0,65.888885,604.0,33.555557,36.0,2.0,1.0,0.055555556,21.0,1.1666666,4.0,0.22222222,10.0,0.5555556
55964.324,3.0,0.16666667,2159.0,119.94444,1175.0,65.27778,615.0,34.166668,29.0,1.6111112,1.0,0.055555556,22.0,1.2222222,0.0,0.0,7.0,0.3888889
40178.79,1.0,0.055555556,1466.0,81.44444,898.0,49.88889,889.0,49.38889,15.0,0.8333333,0.0,0.0,10.0,0.5555556,1.0,0.055555556,4.0,0.22222222
44632.52,2.0,0.11111111,1574.0,87.44444,793.0,44.055557,995.0,55.27778,24.0,1.3333334,1.0,0.055555556,14.0,0.7777778,0.0,0.0,10.0,0.5555556
48455.992,1.0,0.055555556,1751.0,97.27778,865.0,48.055557,923.0,51.27778,40.0,2.2222223,1.0,0.055555556,31.0,1.7222222,1.0,0.055555556,8.0,0.44444445
45145.637,1.0,0.055555556,1703.0,94.611115,792.0,44.0,994.0,55.22222,19.0,1.0555556,1.0,0.055555556,11.0,0.6111111,2.0,0.11111111,6.0,0.33333334
45132.203,0.0,0.0,1746.0,97.0,1006.0,55.88889,784.0,43.555557,29.0,1.6111112,2.0,0.11111111,18.0,1.0,0.0,0.0,11.0,0.6111111
54978.594,3.0,0.16666667,2013.0,111.833336,1118.0,62.11111,670.0,37.22222,22.0,1.2222222,1.0,0.055555556,18.0,1.0,0.0,0.0,4.0,0.22222222
48009.293,1.0,0.055555556,1790.0,99.44444,1051.0,58.38889,738.0,41.0,33.0,1.8333334,3.0,0.16666667,24.0,1.3333334,1.0,0.055555556,8.0,0.44444445
55037.39,2.0,0.11111111,2088.0,116.0,883.0,49.055557,904.0,50.22222,42.0,2.3333333,0.0,0.0,23.0,1.2777778,2.0,0.11111111,17.0,0.9444444
53385.723,2.0,0.11111111,2048.0,113.77778,1077.0,59.833332,712.0,39.555557,40.0,2.2222223,2.0,0.11111111,16.0,0.8888889,6.0,0.33333334,18.0,1.0
43232.652,2.0,0.11111111,1665.0,92.5,1002.0,55.666668,786.0,43.666668,23.0,1.2777778,0.0,0.0,14.0,0.7777778,0.0,0.0,9.0,0.5
53734.41,1.0,0.055555556,2045.0,113.611115,1026.0,57.0,762.0,42.333332,54.0,3.0,2.0,0.11111111,31.0,1.7222222,4.0,0.22222222,18.0,1.0
57116.74,2.0,0.11111111,2136.0,118.666664,1147.0,63.72222,643.0,35.72222,25.0,1.3888888,3.0,0.16666667,18.0,1.0,1.0,0.055555556,6.0,0.33333334
60709.504,2.0,0.11111111,2095.0,116.388885,1050.0,58.333332,739.0,41.055557,60.0,3.3333333,4.0,0.22222222,34.0,1.8888888,2.0,0.11111111,23.0,1.2777778
48161.523,1.0,0.055555556,1853.0,102.94444,1050.0,58.333332,740.0,41.11111,35.0,1.9444444,2.0,0.11111111,20.0,1.1111112,0.0,0.0,15.0,0.8333333
40414.035,2.0,0.11111111,1407.0,78.166664,1066.0,59.22222,728.0,40.444443,27.0,1.5,1.0,0.055555556,12.0,0.6666667,5.0,0.2777778,10.0,0.5555556
53412.926,3.0,0.16666667,1940.0,107.77778,972.0,54.0,816.0,45.333332,39.0,2.1666667,0.0,0.0,32.0,1.7777778,1.0,0.055555556,6.0,0.33333334
51180.53,1.0,0.055555556,1896.0,105.333336,895.0,49.72222,893.0,49.61111,45.0,2.5,1.0,0.055555556,30.0,1.6666666,1.0,0.055555556,14.0,0.7777778
