0	0	0	0	0
0	0	0	0	0
1	120	129	0	520
2	90	123	0	502
3	49	108	0	527
4	27	98	0	536
5	6	56	0	490
6	2	17	0	528
7	2	23	0	496
8	2	22	0	469
9	1	29	0	521
10	0	16	0	487
11	3	31	0	516
12	0	32	0	499
13	5	46	0	505
14	2	32	0	517
15	1	26	0	493
16	4	24	0	471
17	4	19	0	480
18	1	29	0	473
19	0	20	0	533
20	0	20	0	474
21	0	7	0	530
22	0	10	0	528
23	0	10	0	504
24	0	16	0	482
25	0	12	0	434
26	0	11	0	522
27	0	12	0	475
28	5	33	0	469
29	1	23	0	492
30	2	15	0	517
31	2	28	0	502
32	2	49	0	517
33	7	42	0	511
34	4	28	0	515
35	2	9	0	480
36	0	12	0	509
37	1	26	0	490
38	5	28	0	484
39	2	47	0	508
40	7	55	0	443
41	1	37	0	507
42	0	16	0	496
43	0	4	0	509
44	0	12	0	512
45	0	19	0	510
46	0	19	0	493
47	0	23	0	516
48	0	30	0	513
49	3	30	0	484
50	1	35	0	504
51	0	22	0	482
52	0	14	0	479
53	0	29	0	509
54	1	18	0	526
55	0	0	0	484
56	0	0	0	517
57	0	0	0	471
58	0	0	0	454
59	0	2	0	522
60	0	0	0	579
61	0	4	0	511
62	0	5	0	524
63	0	2	0	527
64	0	4	0	473
65	0	1	0	487
66	0	0	0	490
67	0	0	0	518
68	0	0	0	502
69	0	0	0	462
70	0	0	0	500
71	0	0	0	474
72	0	0	0	464
73	0	0	0	502
74	0	0	0	510
75	0	0	0	525
76	0	2	0	474
77	0	4	0	492
78	0	0	0	458
79	0	0	0	500
80	0	0	0	534
81	0	0	0	502
82	0	0	0	474
83	0	0	0	482
84	0	0	0	467
85	0	0	0	505
86	0	3	0	528
87	0	1	0	472
88	0	3	0	471
89	0	0	0	481
90	0	0	0	494
91	0	0	0	468
92	0	0	0	459
93	0	0	0	501
94	0	0	0	493
95	0	1	0	492
96	0	3	0	486
97	0	3	0	507
98	0	7	0	516
99	0	14	0	490
100	0	17	0	523
101	0	7	0	459
102	0	6	0	502
103	0	13	0	474
104	0	23	0	526
105	1	15	0	504
106	0	9	0	475
107	0	1	0	499
108	0	0	0	495
109	0	2	0	507
110	0	5	0	472
111	0	0	0	519
112	0	1	0	531
113	0	6	0	456
114	0	1	0	474
115	0	1	0	510
116	0	0	0	491
117	0	0	0	537
118	0	0	0	516
119	0	0	0	514
120	0	1	0	505
121	0	0	0	495
122	0	0	0	475
123	0	0	0	497
124	0	0	0	498
125	0	4	0	485
