0	0	38284.6	14053.5	480
0	0	39331.8	14167.2	480
1	1	39681.3	26258.2	15134.5
2	2	38019.4	27702.7	8012.1
3	3	38064.8	30616.3	3804.34
4	4	41818.4	35092.4	17814.1
5	5	52541.9	42784.5	5832.92
6	6	46903.7	41340.9	22784
7	7	45305.2	36240.1	21374.8
8	8	41163	34808.1	18975.2
9	9	51090.9	41416.4	19989.7
10	10	46952.2	38566.4	20837.5
11	11	44722.4	34220.6	21657.9
12	12	41544.9	36443.7	18551.4
13	13	49286.6	42281.7	27028
14	14	54523.7	48595.1	20848
15	15	47402.9	43369.1	25475
16	16	34924.6	29676.6	19973.4
17	17	34244.2	28364.9	21081.2
18	18	51433	48034.9	31631.1
19	19	44517.1	37381.6	29240.4
20	20	37985.2	31574.3	21440.9
21	21	42800.3	35145	22018.3
22	22	41968.2	36615.7	27306.3
23	23	45579.1	40252.8	29101.9
24	24	51360	46920.4	24858.5
25	25	53349.7	48561.2	29005.8
26	26	43762	38913.2	30209.3
27	27	45879.9	42158.9	33532.1
28	28	56694.6	48643.3	29693.4
29	29	32377.7	28007.3	24624.5
30	30	42283.1	36467.6	29660.1
31	31	47782.8	44473.3	37022.6
32	32	42110.8	38543.1	28772.9
33	33	42369.8	39541.1	25798
34	34	47170.2	39347.5	29780
35	35	38618.8	36174.7	22577.1
36	36	38278	32704.9	21614.5
37	37	45463.5	38254.2	28272
38	38	39922.4	34933.3	27439
39	39	44647.7	34968.6	24656.9
40	40	39123.3	35140	17410
41	41	44316.2	37132.5	22658.2
42	42	47740.7	41719.8	29205.6
43	43	47133.5	42069.3	29666.3
44	44	48861.9	43398.5	26276.3
45	45	42404.7	38901	28385.4
46	46	47466.7	41405.9	35939.6
47	47	51874.7	42975.3	30380.7
48	48	37502	33035.6	26060.6
49	49	48425.9	44108.6	25069.9
50	50	45860.6	38685.5	26559.2
51	51	46519.6	41045.6	26222.6
52	52	47974.4	40421.7	26509.1
53	53	36860.7	31869.6	25437.9
54	54	36636.6	28594.6	19308.2
55	55	35110	31744.9	28583.2
56	56	46662.7	37808.2	30461.9
57	57	51531.4	45989.2	32556.7
58	58	46331.1	42417.7	29249.4
59	59	47070.8	43337.2	26931.6
60	60	43046.9	38437.7	33262.8
61	61	40867.7	38221.2	30977.2
62	62	45320.5	40772.8	31165.6
63	63	50850.3	46270.7	26916
64	64	43363.5	38548.5	20395.1
65	65	45027.5	40448.9	27526.4
66	66	43131	40008.5	33540.2
67	67	39061.7	33599.7	22170.5
68	68	38255	32578.4	22345.2
69	69	48271	42692.7	21876.6
70	70	41989.5	38173.8	23885.5
71	71	33313.7	29682.4	17227.1
72	72	47069.2	41011.2	28369.1
73	73	49507.3	43667	23553.1
74	74	46016.1	39138.4	34242.1
75	75	43292.1	38238.1	18074.7
76	76	43085.6	36861.9	26032.4
77	77	28531.1	23976.1	18347.8
78	78	43420.1	38568.5	18971.5
79	79	37483	34686.6	31202
80	80	42123.7	37096.5	18291.3
81	81	46417.5	42376.8	30298.5
82	82	41960.9	37402.8	20831.3
83	83	44252.5	36911.2	28275.7
84	84	44599.5	43460	28432.8
85	85	44878.1	41432	25847.7
86	86	47128.6	44356	23450.2
87	87	51583.5	45358	25366.7
88	88	47098.2	41645.2	27287.3
89	89	51952.4	44235.5	27128.3
90	90	38509.7	32517.7	16720.8
91	91	47347.4	40718.1	23730.6
92	92	44052.2	38810.4	30040.9
93	93	43133.2	38953.2	28788.5
94	94	44175.2	40101.8	21078.1
95	95	54683.6	47950.6	23153.1
96	96	39153	33993.6	25203.9
97	97	43847.5	39706.5	20043.8
98	98	43574.9	37851.1	19250.2
99	99	43105.1	37524.6	27078.2
100	100	43951	40402.1	22714.2
101	101	36989.6	32596.3	22438.6
102	102	40773.5	35106	30274
103	103	49583	45094.7	39317.9
104	104	45810.4	39874.2	29456.5
105	105	41437.3	36497.8	27229.8
106	106	46888.7	40438.3	28127.9
107	107	39158.9	33477.6	27419.1
108	108	47777.4	42360.3	30483.3
109	109	45826.2	39550.2	26515.2
110	110	38767.8	34432.6	24717.9
111	111	46175.2	38527.1	27547.5
112	112	40836.6	36551.3	28428
113	113	34598.8	31659.7	25655.3
114	114	46273	40729	24702.7
115	115	42458	38203.9	29875.3
116	116	50203.5	42276.8	32430.6
117	117	43823.6	38817.3	30176.1
118	118	50866.1	45970	34610.6
119	119	43229.6	27365.2	20102.6
120	120	44111.4	37171.9	26028.9
121	121	46035.6	38704.5	31759.2
122	122	48469.9	42376.6	31542.6
123	123	45674.9	39889.8	32173.9
124	124	42715.7	37356.2	25936.1
125	125	41453.7	32624.3	23620.9
