31	49052.224999999999997868371792719699	736252.690714285713852405024226754904	858.051683008829968457575887441635	753.574999999999981525888870237395	303.367081832036764671434170281827
32	44566.275000000000002131628207280301	2386701.630714285714020661544054746628	1544.895346201251868478721007704735	1232.543749999999988631316227838397	546.202987761222057250254380278420
33	43959.925000000000000710542735760100	2656376.562142857142362117883749306202	1629.839428331164526753127574920654	1415.493749999999984368059813277796	576.235256009086191097967599716867
34	47543.637500000000002842170943040401	4270248.842678571429587464081123471260	2066.458042806234061572467908263206	1518.587500000000023447910280083306	730.603247552884453142052478824553
35	38696.237499999999997157829056959599	343329.111249999999756710167275741696	585.942924908220106772205326706171	375.256250000000004973799150320701	207.162107795441206944953016488853
36	39318.587499999999998578914528479800	1807549.021250000000918589648790657520	1344.451197050305836455663666129112	980.037499999999983657517077517696	475.335279204321216300899166640193
37	46066.687499999999996447286321199499	1045589.132678571427845781727228313684	1022.540528623961904486350249499083	779.009375000000018118839761882555	361.522670914040208267614673331991
38	39778.662500000000001421085471520200	629352.974107142857633334642741829157	793.317700613784950292028952389956	622.337499999999991473487170878798	280.480162869663307595446966047348
39	43897.224999999999997868371792719699	2212752.816428571428559735068120062351	1487.532458949575811857357621192932	1032.006250000000016964207816272392	525.922144479172309683434605176444
40	40970.187500000000003552713678800501	1025250.266964285714834659302141517401	1012.546427066080582335416693240404	763.037500000000000532907051820075	357.989222422317747623887740360260
41	46682.800000000000000710542735760100	1681126.994285714286320398969110101461	1296.582814279795456968713551759720	971.849999999999990762944435118698	458.411250173590625212050042591727
42	47769.862500000000000710542735760100	2305147.754107142857719736639410257339	1518.271304512847109435824677348137	938.228124999999987920773492078297	536.789967550989886246881610532000
43	47500.487500000000004263256414560601	2247868.418392857141725471592508256435	1499.289304434890254924539476633072	1075.334374999999987210230756318197	530.078817063186453928391728140923
44	51527.975000000000001421085471520200	2440868.013571428573413868434727191925	1562.327754848971608225838281214237	1263.056249999999979927167714777170	552.366274944830877247081701852949
45	43131.949999999999999289457264239900	1077300.591428571428991745051462203264	1037.930918427893857369781471788883	893.837499999999984368059813277796	366.963995411772499616320786230972
46	46890.949999999999999289457264239900	1091888.997142857142762295552529394627	1044.934924836401933134766295552254	841.262499999999986854959388438147	369.440285625237547717514274836503
47	49884.537500000000004973799150320701	2456098.605535714283405468449927866459	1567.194501501238164564711041748524	1222.371874999999992184029906638898	554.086929724898182403336477364064
48	39290.675000000000000710542735760100	2633735.582142857143708170042373239994	1622.878794655613546638051047921181	1191.793749999999992184029906638898	573.774300372417420834647572291942
49	46307.437500000000000000000000000000	3677998.648392857142653156188316643238	1917.810900061019310669507831335068	1625.462500000000005684341886080801	678.048546233311425657230842034551
50	46727.624999999999996447286321199499	521243.024999999999693045538151636720	721.971623403579542355146259069443	597.331250000000011368683772161603	255.255515366465689106045822143187
51	43434.162500000000001421085471520200	4253091.259821428572195145534351468086	2062.302417159382002864731475710869	1631.353125000000027000623958883807	729.134012015403541406843856975684
52	45564.312500000000000000000000000000	1923599.832678571427891256462316960096	1386.939015486467269511194899678230	902.359375000000007105427357601002	490.356991471337496396598609749162
53	36705.099999999999997868371792719699	173901.617142857143321066359931137413	417.015128194238457126630237326026	261.825000000000007727152251391090	147.437112501761708904801650987793
54	36541.937500000000000000000000000000	1077221.648392857144017398240976035595	1037.892888689799747226061299443245	818.403124999999976196818352036644	366.950549868925952806675283568438
55	35637.225000000000001421085471520200	4591033.707857142856937571195885539055	2142.669761735844986105803400278091	1295.568749999999935695882413710933	757.548159183389978266198738765524
56	44694.224999999999997868371792719699	1805281.356428571427613860578276216984	1343.607590194611702827387489378452	1041.993749999999998578914528479800	475.037019140162824759610060709747
57	51191.199999999999999289457264239900	608532.557142857142423508776118978858	780.084967899559728721214924007654	606.649999999999991473487170878798	275.801685351734446494109675995787
58	47567.887500000000002842170943040401	2092998.241249999998331077222246676683	1446.719821268098939981427974998951	1057.281249999999997335464740899624	511.492698047831355345760329100813
59	46499.824999999999999289457264239900	814658.787857142856125847174553200603	902.584504551869031274691224098206	711.243750000000002131628207280301	319.111811881263409740316916440861
60	42848.362500000000000710542735760100	945438.705535714285076664964435622096	972.336724358241212939901743084192	647.321875000000007904787935331115	343.772945695213598349404549026076
61	39936.850000000000001421085471520200	1845350.254285714286197617184370756149	1358.436694986451811928418464958668	1135.050000000000011368683772161603	480.279899418780858083577456341118
62	47017.462499999999998578914528479800	1074728.299821428571704018395394086838	1036.691033925454803465981967747211	834.737499999999997157829056959599	366.525630041991117930022525683853
63	50460.737500000000000710542735760100	1734634.834107142856623795523773878813	1317.055364860241070346091873943806	1072.953124999999978683717927196994	465.649389845399466147934930404517
64	43154.862499999999997157829056959599	4702353.605535714282723347423598170280	2168.491089567977269325638189911842	1569.128124999999965183405947755091	766.677377188060813595349429760972
65	44368.787500000000001421085471520200	1304819.772678571428400573495309799910	1142.287079800245010119397193193436	895.062500000000005329070518200751	403.859470094266071904520742918976
66	43991.537499999999997868371792719699	447875.639821428571394790196791291237	669.235115502338658188818953931332	497.487499999999993605115378159098	236.610344189933004127590621124000
67	38005.837499999999998578914528479800	5168943.985535714286470465594902634621	2273.531171005955911823548376560211	1558.206249999999933208982838550583	803.814654128651759179557956258577
68	36644.649999999999998578914528479800	2959963.420000000001437001628801226616	1720.454422529117664453224278986454	1510.024999999999991473487170878798	608.272494446362350317691891632421
69	48146.324999999999999289457264239900	378149.099285714286310167153715156019	614.938289006071158837585244327784	488.374999999999991118215802998748	217.413517083722926170885614283179
70	42557.899999999999998578914528479800	2907442.202857142856601058156229555607	1705.122342489577022206503897905350	1402.549999999999926103555480949581	602.851785563535301770698993095721
71	34176.949999999999999289457264239900	1626889.757142857141275271715130656958	1275.495886760461871745064854621887	893.299999999999984723331181157846	450.955895451935625306560950775747
72	46418.050000000000000710542735760100	451369.342857142856388463769690133631	671.840265879578623753332067281008	437.249999999999998223643160599750	237.531403938811540105247033238811
73	49528.500000000000003552713678800501	1266738.677142857144758636422920972109	1125.494858781175025796983391046524	871.299999999999959854335429554339	397.922523417382240557005346204278
74	44875.687500000000000000000000000000	2443648.658392857142416687565855681896	1563.217405990880479293991811573505	1298.615625000000001421085471520200	552.680814122497936324851508516076
75	43794.312500000000000000000000000000	1635088.466964285714993820874951779842	1278.705778107022524636704474687576	995.634374999999994138022429979173	452.090763420948153206158082184629
76	43848.887499999999999289457264239900	1327277.361249999999131432559806853533	1152.075241140959633412421680986881	783.862499999999977173814613706782	407.320107723949731054480238867654
77	27907.250000000000000000000000000000	474654.688571428571322030620649456978	688.951876818278606151579879224300	477.187500000000006217248937900877	243.581272004701870459442147875961
78	42026.499999999999996447286321199499	1966847.134285714287784685438964515924	1402.443273107940740374033339321613	995.125000000000019539925233402755	495.838574322041047703901739396315
79	36226.575000000000002842170943040401	989923.953571428571592605294426903129	994.949221604514150385512039065361	771.093750000000010658141036401503	351.767670766414461025473059407886
80	44776.812500000000000000000000000000	6692122.221250000002328306436538696289	2586.913647814708383521065115928650	1986.412500000000029842794901924208	914.612091356904170658115305059255
81	46408.062500000000003552713678800501	3885959.356964285715093865292146801949	1971.283682518648902259883470833302	1380.687500000000027977620220553945	696.954029775662896650789690511374
82	41062.575000000000002842170943040401	814267.596428571428077702876180410385	902.367772268364774390647653490305	750.975000000000004973799150320701	319.035185447579457074240849578928
83	43346.137499999999999289457264239900	460319.994107142857529879620415158570	678.468860086550193955190479755402	554.062500000000001776356839400250	239.874965895553271241769088817364
84	45897.450000000000002842170943040401	904763.625714285714650486625032499433	951.190635842408710232120938599110	717.087500000000002131628207280301	336.296674402655529384498223066657
85	45960.637500000000002842170943040401	1125534.508392857142666798608843237162	1060.912111530854872398776933550835	875.221875000000011368683772161603	375.089074153203123868083324055078
86	46274.262500000000002842170943040401	885164.885535714285083486174698919058	940.832017703327437629923224449158	793.287500000000001421085471520200	332.634349837722357867697553501785
87	50772.149999999999998578914528479800	1692309.237142857143908258876763284206	1300.887864937965105127659626305103	918.162499999999999644728632119950	459.933315430462309025827494224359
88	47801.237500000000004263256414560601	1240383.071249999999736246536485850811	1113.724863352704460339737124741077	874.278124999999988187227017988334	393.761201626379140433575898327945
89	53152.187500000000000000000000000000	683602.869821428571412980090826749802	826.802799838890564387838821858168	694.115624999999983657517077517696	292.318933235051600566523077873171
90	39229.562499999999996447286321199499	1322846.819821428571231081150472164154	1150.150781341919810074614360928535	933.187500000000007105427357601002	406.639708436938751318079354746260
91	51152.762499999999999289457264239900	8114999.208392857145099696936085820198	2848.683767706211710901698097586632	2421.196875000000034106051316484809	1007.161804800552941774327564417035
92	44571.474999999999997868371792719699	878698.802142857142996490438235923648	937.389354613576301744615193456411	645.375000000000000000000000000000	331.417184629670527912237432133225
93	42858.700000000000002842170943040401	571003.911428571428643863328034058213	755.648007625621630722889676690102	627.175000000000018474111129762605	267.161915191090496513037777503996
94	44307.537500000000001421085471520200	393761.519821428571702881527016870677	627.504199046849862497765570878983	414.496875000000009503509090791340	221.856237184530299511031614656531
95	54549.875000000000003552713678800501	1946337.430714285713406752620358020067	1395.111977840590952837374061346054	995.181249999999987920773492078297	493.246570022829109058992713698899
96	40898.050000000000000710542735760100	2264293.277142857142735010711476206779	1504.756883068775778156123124063015	1111.312500000000003552713678800501	532.011898027532020349905650391520
97	44081.187499999999996447286321199499	964148.558392857143360288318945094943	981.910667216146066493820399045944	751.834374999999980992981818417320	347.157845653972116500840527919536
98	44520.562500000000003552713678800501	1216582.642678571429428302508313208818	1102.988051920133557359804399311543	836.078125000000006217248937900877	389.965165540233073021569865090896
99	45701.212499999999998578914528479800	3480050.149821428570021453197114169598	1865.489252132380670445854775607586	1610.634375000000005684341886080801	659.550050206713696698823667929901
100	45376.150000000000002131628207280301	1900201.697142857142011962423566728830	1378.478036510867696051718667149544	1181.350000000000008526512829121202	487.365583666775863291853454484226
101	39091.625000000000000000000000000000	1747086.130714285712770106329116970301	1321.773857630073507607448846101761	895.631249999999985433873916917946	467.317628962663571906555048940390
102	40526.949999999999999289457264239900	3918702.831428571430706142564304172993	1979.571375684284703311277553439140	1593.800000000000018474111129762605	699.884171794570136337920729374673
103	50282.750000000000000000000000000000	294139.980000000000046611603465862572	542.346734110200031864224001765251	436.812499999999991118215802998748	191.748526721849929105312426713681
104	46422.487499999999997157829056959599	1127219.789821428571826800180133432150	1061.706075060997591208433732390404	783.612499999999986499688020558096	375.369782651292486996830177758966
105	43124.312500000000000000000000000000	1705527.652678571429646581236738711596	1305.958518743444301435374654829502	846.190625000000004263256414560601	461.726062275914165167201019812637
106	45353.850000000000001421085471520200	1201128.834285714284987989231012761593	1095.960233897979605899308808147907	942.462499999999963051777740474790	387.480456650028028509069599749637
107	37912.250000000000000000000000000000	1264102.831428571427522911108098924160	1124.323277099861343231168575584888	975.812500000000014210854715202004	397.508306741596819794404282788491
108	49858.949999999999999289457264239900	2214145.454285714285788344568572938442	1488.000488671194716516765765845776	1313.550000000000025579538487363607	526.087617974149099497882531295545
109	47137.037499999999997868371792719699	2524103.679821428569766794680617749691	1588.742798511271985262283124029636	1194.803124999999996092014953319449	561.705403194306542469238507919727
110	38477.637499999999999289457264239900	647925.608392857144110621447907760739	804.938263715210155169188510626554	553.896875000000015631940186722204	284.588652354775277525389398647349
111	45330.050000000000000710542735760100	1605741.845714285713256685994565486908	1267.178695257415483865770511329174	1022.049999999999986499688020558096	448.015324195820008240653820053012
112	42044.250000000000000000000000000000	4925936.922857142856173595646396279335	2219.445183566636842442676424980164	1845.312500000000014210854715202004	784.692369885895286973909179550901
113	36708.162500000000001421085471520200	2535046.748392857141652712016366422176	1592.183013473280652760877273976803	1366.862500000000011368683772161603	562.921702858494417243129248618061
114	45865.525000000000002131628207280301	447561.250714285714877860300475731492	669.000187379858402891841251403093	553.568750000000001421085471520200	236.527284555684397970853893866661
115	43411.837499999999998578914528479800	2055272.734107142856032623967621475458	1433.622242470848050288623198866844	1099.578125000000019984014443252818	506.862004655500731076234188776652
116	52469.500000000000000000000000000000	2663103.348571428571858632494695484638	1631.901758247544876212486997246742	1275.424999999999993605115378159098	576.964399743544406384820888433751
117	43635.287499999999997868371792719699	709025.446964285713988829229492694139	842.036487905533476805430836975574	645.687500000000010658141036401503	297.704855302253495213937739549692
118	51501.625000000000000000000000000000	429680.302142857142683851634501479566	655.500039773345179128227755427361	534.906249999999980460074766597245	231.754261595891978595118665396058
119	38691.724999999999997868371792719699	13821739.382142857144572190009057521820	3717.759995231383527425350621342659	3033.700000000000024158453015843406	1314.426651726088849936324720601988
120	43431.912500000000001421085471520200	2686413.109821428572558943415060639381	1639.028099155541895015630871057510	1105.787499999999994315658113919199	579.483941734090301389770161222259
121	42995.674999999999997157829056959599	1697815.779285714286857000843156129122	1303.002601411721798285725526511669	772.737500000000018918200339612667	460.680987680970251529899428533099
122	49821.950000000000002842170943040401	1153721.494285714286434085806831717491	1074.114283624286599660990759730339	867.862499999999997157829056959599	379.756746860031809770452682073483
123	47958.924999999999997157829056959599	2376361.227857142857601502328179776669	1541.545078113884528647758997976780	1261.125000000000000000000000000000	545.018489119536892029138641646568
124	45170.337500000000002131628207280301	3147092.082678571430278680054470896721	1774.004532879939233680488541722298	1351.596874999999959854335429554339	627.205317527539279565118590653583
125	42911.712500000000002131628207280301	2855164.355535714286588699906133115292	1689.723159436395462762448005378246	1260.512500000000034816594052244909	597.407352182716480271107428734467
