0	0	0	0	0
1	111	152	0	503
2	91	119	0	474
3	71	107	0	540
4	46	115	0	515
5	60	111	0	535
6	24	99	0	526
7	19	89	0	500
8	23	69	0	498
9	10	68	0	499
10	8	66	0	539
11	5	55	0	535
12	4	39	0	500
13	1	32	0	535
14	1	20	0	456
15	0	20	0	510
16	0	12	0	503
17	0	20	0	524
18	0	16	0	492
19	2	22	0	511
20	1	10	0	471
21	2	13	0	525
22	0	10	0	459
23	0	12	0	488
24	0	19	0	458
25	2	18	0	500
26	0	14	0	505
27	0	12	0	476
28	2	42	0	551
29	6	45	0	529
30	0	35	0	537
31	4	45	0	494
32	2	20	0	507
33	0	16	0	483
34	1	13	0	468
35	0	7	0	489
36	0	13	0	505
37	0	15	0	498
38	0	17	0	502
39	0	22	0	505
40	0	13	0	494
41	1	21	0	519
42	1	20	0	508
43	1	42	0	506
44	0	6	0	470
45	0	2	0	503
46	0	3	0	466
47	0	9	0	504
48	0	4	0	479
49	0	4	0	493
50	0	4	0	462
51	0	3	0	527
52	0	0	0	486
53	0	0	0	469
54	0	0	0	547
55	0	0	0	514
56	0	2	0	479
57	0	1	0	501
58	0	0	0	446
59	0	0	0	463
60	0	0	0	464
61	0	0	0	506
62	0	0	0	512
63	0	0	0	489
64	0	0	0	499
65	0	0	0	475
66	0	1	0	476
67	0	0	0	487
68	0	0	0	536
69	0	2	0	477
70	0	2	0	470
71	0	1	0	512
72	0	0	0	523
73	0	1	0	499
74	0	0	0	493
75	0	0	0	478
76	0	0	0	505
77	0	0	0	499
78	0	2	0	506
79	0	0	0	550
80	0	0	0	466
81	0	0	0	527
82	0	0	0	520
83	0	0	0	504
84	0	0	0	458
85	0	0	0	488
86	0	0	0	526
87	0	0	0	490
88	0	0	0	485
89	0	0	0	497
90	0	0	0	497
91	0	0	0	493
92	0	0	0	475
93	0	0	0	483
94	0	0	0	506
95	0	0	0	503
96	0	0	0	502
97	0	0	0	531
98	0	0	0	481
99	0	1	0	483
100	0	0	0	502
101	0	0	0	511
102	0	0	0	527
103	0	0	0	508
104	0	0	0	504
105	0	0	0	492
106	0	0	0	506
107	0	0	0	487
108	0	0	0	505
109	0	0	0	494
110	0	0	0	503
111	0	0	0	508
112	0	0	0	454
113	0	0	0	482
114	0	0	0	502
115	0	0	0	507
116	0	0	0	449
117	0	0	0	478
118	0	0	0	470
119	0	0	0	490
120	0	0	0	503
121	0	0	0	492
122	0	0	0	499
123	0	0	0	535
124	0	0	0	485
125	0	0	0	491
