0	0	0	0	0
0	0	0	0	0
1	132	108	0	505
2	86	119	0	529
3	61	125	0	475
4	44	96	0	481
5	15	82	0	540
6	10	52	0	521
7	4	31	0	520
8	2	47	0	492
9	7	68	0	450
10	12	51	0	446
11	4	56	0	477
12	2	25	0	501
13	0	19	0	464
14	1	12	0	486
15	2	32	0	505
16	1	15	0	501
17	0	8	0	469
18	0	2	0	530
19	0	0	0	498
20	0	0	0	503
21	0	5	0	499
22	0	0	0	478
23	0	0	0	487
24	0	0	0	488
25	0	0	0	501
26	0	0	0	474
27	0	0	0	525
28	0	0	0	518
29	0	0	0	498
30	0	0	0	498
31	0	0	0	530
32	0	0	0	508
33	0	0	0	523
34	0	0	0	501
35	0	0	0	476
36	0	0	0	455
37	0	0	0	563
38	0	0	0	506
39	0	0	0	494
40	0	0	0	493
41	0	0	0	474
42	0	0	0	515
43	0	0	0	491
44	0	0	0	493
45	0	0	0	516
46	0	0	0	553
47	0	0	0	482
48	0	0	0	502
49	0	0	0	508
50	0	0	0	493
51	0	0	0	525
52	0	0	0	491
53	0	0	0	517
54	0	0	0	479
55	0	0	0	494
56	0	0	0	521
57	0	0	0	486
58	0	0	0	491
59	0	0	0	514
60	0	0	0	516
61	0	0	0	502
62	0	0	0	522
63	0	0	0	435
64	0	0	0	528
65	0	0	0	495
66	0	0	0	482
67	0	0	0	495
68	0	0	0	488
69	0	0	0	513
70	0	0	0	495
71	0	0	0	467
72	0	0	0	507
73	0	0	0	488
74	0	0	0	517
75	0	0	0	495
76	0	0	0	485
77	0	0	0	507
78	0	0	0	460
79	0	0	0	474
80	0	0	0	477
81	0	0	0	493
82	0	0	0	499
83	0	0	0	507
84	0	0	0	487
85	0	0	0	472
86	0	0	0	486
87	0	0	0	479
88	0	0	0	488
89	0	3	0	480
90	0	1	0	500
91	0	0	0	528
92	0	2	0	492
93	0	6	0	507
94	1	15	0	462
95	3	26	0	526
96	1	42	0	489
97	0	7	0	526
98	0	0	0	508
99	0	2	0	531
100	0	0	0	499
101	0	0	0	511
102	0	0	0	517
103	0	2	0	516
104	0	3	0	526
105	0	5	0	501
106	0	0	0	471
107	0	0	0	508
108	0	0	0	527
109	0	0	0	486
110	0	5	0	469
111	0	0	0	514
112	0	0	0	484
113	0	0	0	542
114	0	0	0	509
115	0	0	0	529
116	0	0	0	542
117	0	0	0	498
118	0	0	0	499
119	0	1	0	493
120	0	0	0	518
121	0	0	0	498
122	0	0	0	473
123	0	0	0	496
124	0	0	0	507
125	0	0	0	502
