0	0	0	0	0
0	0	0	0	0
1	115	142	0	492
2	69	117	0	489
3	45	88	0	473
4	29	101	0	501
5	21	75	0	554
6	6	54	0	498
7	3	65	0	481
8	2	43	0	494
9	2	18	0	515
10	1	11	0	505
11	1	17	0	492
12	2	13	0	485
13	0	8	0	478
14	0	10	0	491
15	0	1	0	494
16	0	3	0	508
17	0	2	0	500
18	0	3	0	489
19	0	3	0	464
20	0	0	0	507
21	0	2	0	491
22	0	5	0	478
23	0	17	0	474
24	0	8	0	484
25	0	1	0	505
26	0	1	0	503
27	0	5	0	494
28	0	5	0	452
29	0	0	0	451
30	0	0	0	453
31	0	0	0	530
32	0	0	0	525
33	0	0	0	487
34	0	0	0	467
35	0	0	0	536
36	0	0	0	566
37	0	0	0	527
38	0	0	0	527
39	0	0	0	490
40	0	0	0	476
41	0	0	0	531
42	0	0	0	497
43	0	0	0	517
44	0	0	0	504
45	0	0	0	458
46	0	0	0	505
47	0	0	0	483
48	0	0	0	493
49	0	0	0	504
50	0	0	0	528
51	0	0	0	503
52	0	0	0	516
53	0	0	0	493
54	0	0	0	483
55	0	0	0	475
56	0	0	0	506
57	0	0	0	505
58	0	0	0	513
59	0	0	0	457
60	0	0	0	549
61	0	0	0	519
62	0	0	0	481
63	0	0	0	459
64	0	0	0	509
65	0	0	0	520
66	0	0	0	505
67	0	0	0	503
68	0	0	0	511
69	0	0	0	533
70	0	0	0	508
71	0	0	0	501
72	0	0	0	510
73	0	0	0	458
74	0	0	0	531
75	0	3	0	509
76	0	0	0	517
77	0	0	0	508
78	0	0	0	499
79	0	0	0	543
80	0	0	0	524
81	0	0	0	514
82	0	0	0	491
83	0	0	0	477
84	0	0	0	482
85	0	0	0	489
86	0	0	0	521
87	0	0	0	529
88	0	0	0	508
89	0	0	0	484
90	0	0	0	504
91	0	0	0	520
92	0	0	0	504
93	0	0	0	477
94	0	0	0	517
95	0	0	0	505
96	0	0	0	475
97	0	0	0	517
98	0	0	0	474
99	0	0	0	487
100	0	0	0	499
101	0	0	0	486
102	0	0	0	509
103	0	0	0	500
104	0	0	0	493
105	0	0	0	481
106	0	0	0	464
107	0	0	0	473
108	0	0	0	471
109	0	0	0	494
110	0	0	0	490
111	0	0	0	505
112	0	0	0	540
113	0	0	0	495
114	0	0	0	510
115	0	0	0	481
116	0	0	0	496
117	0	0	0	478
118	0	0	0	541
119	0	0	0	483
120	0	0	0	514
121	0	0	0	465
122	0	0	0	467
123	0	0	0	530
124	0	0	0	475
125	0	0	0	507
