0	0	34876.6	14412.6	480
1	1	41361.7	25733.2	10779.5
2	2	35500.8	27369.6	11548
3	3	37624.6	30859.5	19168.5
4	4	41358.7	35681.1	18324.2
5	5	54564.2	47753.8	24910.9
6	6	50807	43007.2	31937.3
7	7	42323.8	39603	28726.5
8	8	41909.2	38108.3	31866.3
9	9	50484.7	46754.7	33723.8
10	10	44427.4	39087.2	29889.3
11	11	42472.8	34878.7	27604.9
12	12	44650.1	38741.1	26598.1
13	13	48547	44331.3	34015.6
14	14	53571.5	47427.6	36488.7
15	15	51584.5	46884.6	31812.9
16	16	36349.8	30389.9	22707.2
17	17	32344.8	28019.7	20783.1
18	18	50488.3	45091	31868.3
19	19	42546.1	36187.6	24091.7
20	20	37894.6	30152.6	21915.9
21	21	40039.3	37026.6	25806.1
22	22	40308	35760.1	29330.5
23	23	50111.6	43677.4	33899.9
24	24	50052.5	46327	38672.4
25	25	51902.5	46358.4	34337.4
26	26	43105	41030.8	31157.3
27	27	44298.5	40968	35093.8
28	28	56809.7	47173.5	31724
29	29	36672.2	31285.1	24779.1
30	30	40532.4	34642.7	28814.3
31	31	49792.6	45339.8	30978.7
32	32	46478.2	40180.4	32544.2
33	33	42408.2	38678.9	28441.8
34	34	50492.4	45732.5	33403
35	35	38411.3	34928.9	25979.4
36	36	37357.8	32361.5	25030.9
37	37	46695	38754.4	30054.9
38	38	39089.2	34700.8	29158.8
39	39	46604	36693	27399.5
40	40	40927.7	36094.7	30763.2
41	41	46792.4	39871	30929
42	42	47796.2	41773.8	33329.1
43	43	49572.7	45540.8	31424
44	44	53279.6	45227.6	32901.1
45	45	42814	39232.6	30042
46	46	45717.1	41207.2	32319
47	47	49561.2	41778	32171
48	48	40353.9	34099.9	24531.2
49	49	44288.9	39877.6	29450.5
50	50	46111.3	42064.5	31911.7
51	51	40266.8	34755.7	27732
52	52	43000.5	37354.7	24902.2
53	53	37135.1	33303.4	25103.3
54	54	37098.6	31317.7	18882.9
55	55	34887	31482.8	24917.2
56	56	45105.9	38745.4	28935.2
57	57	50050.6	46215.2	34332.6
58	58	50494.7	41135	29445.8
59	59	45272	42328.7	33054.2
60	60	42922.6	39085.4	24180.3
61	61	39370.8	36468.2	31480.9
62	62	47067.9	41063.4	33758
63	63	51354.6	45643.2	31370.5
64	64	40319.1	34666.9	19705.2
65	65	44289.8	39310.8	24636.4
66	66	43830.1	40245.4	31922.4
67	67	37134.4	33334.7	19252
68	68	37242.4	32072.8	20812.5
69	69	48845.8	42198.1	21771.3
70	70	43835	38043	24213.5
71	71	33005.8	30267.4	18337.6
72	72	46909.8	42279.2	25097.6
73	73	48186.2	44537.9	36442.3
74	74	46054.3	40899.7	33244.7
75	75	44722.1	37888.5	17289.9
76	76	43815.5	37275.3	18353.1
77	77	27771	24332.6	19788.4
78	78	42993.1	36830.7	15129.7
79	79	37644.1	34052.4	21891.8
80	80	46990.8	38587	18164.2
81	81	45448.8	39001.9	28362.1
82	82	42307.3	36628.5	18639.5
83	83	43623.8	38206	30704
84	84	45655.4	43199.4	36908.2
85	85	46296.5	42779	37582.7
86	86	44711.6	42058.9	35991.4
87	87	50708.3	46599	36925
88	88	48114.2	41752.8	26984.7
89	89	53648.7	48012.5	34311.1
90	90	40339	35474.4	28037.7
91	91	52350.5	45124.7	35596.1
92	92	43546.6	38779.8	29695.1
93	93	42712.4	38358.4	30505.2
94	94	44607	41003.8	30225.6
95	95	53530.2	46000.2	36054.2
96	96	42644.7	36164.8	29365.6
97	97	44343.3	38366.6	28890.4
98	98	44170.8	38903.4	29327.1
99	99	47422.1	42214.1	35242.8
100	100	46840.2	39179.1	31571.6
101	101	39360.5	36136.7	27985.7
102	102	43689.1	33633.2	30053.1
103	103	50219.7	45137	40034.8
104	104	46331.8	40961.5	32049.6
105	105	43275	36663.9	29600.9
106	106	44397.3	38720.8	31326.6
107	107	38447.6	33794	27344.5
108	108	49184.1	43390.3	32904.5
109	109	47163.3	40047.8	31790.8
110	110	38715.1	34753.4	25025.3
111	111	45109.7	40297.2	31784.1
112	112	42920	38150	32040.4
113	113	37620.6	32524.4	27788.9
114	114	45238.4	42901.8	35525.3
115	115	44615.4	40586.5	32835.8
116	116	54754.1	45623.1	32963.8
117	117	43892.3	39921.8	33926.8
118	118	50847.2	46924.7	36557.9
119	119	36442.3	27759.8	23470.5
120	120	43002.2	36828.7	28345.6
121	121	42748.1	39356.2	31248.4
122	122	47964	43833.6	36530.7
123	123	48125.3	43387.9	35463.9
124	124	44766.9	37546.1	30008
125	125	46325.8	36679.3	27293
