0	0	0	0	0
1	117	136	0	482
2	80	118	0	491
3	46	106	0	466
4	53	102	0	474
5	75	111	0	480
6	89	115	0	525
7	86	124	0	474
8	91	119	0	462
9	98	129	0	458
10	81	119	0	475
11	98	114	0	536
12	81	105	0	499
13	42	96	0	486
14	30	104	0	505
15	48	106	0	480
16	50	113	0	467
17	28	81	0	528
18	3	47	0	495
19	7	47	0	522
20	29	97	0	476
21	59	123	0	524
22	77	108	0	525
23	81	135	0	509
24	112	120	0	533
25	96	126	0	484
26	87	124	0	520
27	92	127	0	498
28	98	124	0	494
29	92	138	0	459
30	101	131	0	490
31	98	127	0	476
32	110	132	0	531
33	102	119	0	463
34	121	109	0	499
35	103	114	0	458
36	111	120	0	498
37	101	120	0	491
38	85	144	0	496
39	99	131	0	517
40	102	132	0	511
41	99	128	0	526
42	114	124	0	466
43	99	120	0	505
44	96	122	0	495
45	104	138	0	482
46	99	147	0	530
47	120	122	0	501
48	95	128	0	535
49	103	139	0	504
50	114	133	0	517
