1	1	52711.12325	52711.12325	52711.12325
2	2	51822.7172	51822.7172	51822.7172
3	3	50523.3777	50523.3777	50523.3777
4	4	50774.7749	50774.7749	50774.7749
5	5	50560.40755	50560.40755	50560.40755
6	6	50426.6739	50426.6739	50426.6739
7	7	49995.8767	49995.8767	49995.8767
8	8	50760.40105	50760.40105	50760.40105
9	9	50837.0268	50837.0268	50837.0268
10	10	50992.5629	50992.5629	50992.5629
11	11	50914.59735	50914.59735	50914.59735
12	12	50945.11595	50945.11595	50945.11595
13	13	50936.687	50936.687	50936.687
14	14	50926.05425	50926.05425	50926.05425
15	15	50848.6438	50848.6438	50848.6438
16	16	51105.5765	51105.5765	51105.5765
17	17	51189.5807	51189.5807	51189.5807
18	18	51896.3204	51896.3204	51896.3204
19	19	51914.51475	51914.51475	51914.51475
20	20	51922.44265	51922.44265	51922.44265
21	21	51879.09335	51879.09335	51879.09335
22	22	51845.81325	51845.81325	51845.81325
23	23	52033.7381	52033.7381	52033.7381
24	24	52026.4329	52026.4329	52026.4329
25	25	52008.23855	52008.23855	52008.23855
