0	0	38048.9	15274.2	688.8
1	1	38236.8	28018.6	9101.15
2	2	38902.5	31886.6	6873.48
3	3	39352	32656.3	7917.24
4	4	39352	34982.5	18880.1
5	5	39690.4	35514.8	15113.7
6	6	39690.4	36872	20566.5
7	7	39695.6	37813.5	21595.7
8	8	39927.9	37812.6	21758
9	9	39927.9	36649.4	10687.2
10	10	40671	35674.1	10353.3
11	11	40671	34017.6	5407.98
12	12	40971.3	37092.8	10784.3
13	13	40971.3	39089.5	28785.2
14	14	40971.3	39562.8	30756.2
15	15	41054.6	39966.2	31193.7
16	16	41054.6	40003.6	31145.3
17	17	41054.6	40168	32206
18	18	41054.6	40079.2	31118.3
19	19	41112.7	40376.1	31410.9
20	20	41112.7	40334	32195.8
21	21	41112.7	40301.5	31757.7
22	22	41139.9	40375.3	32802.1
23	23	41139.9	40203.2	31547.9
24	24	41154.4	39992.5	29676.2
25	25	41154.4	39841.8	29685.9
26	26	41184.3	40352.1	32545.7
27	27	41184.3	40296	32151
28	28	41185.3	40131.4	29388.2
29	29	41188.5	40179.4	30977.7
30	30	41188.5	40293.6	31154
31	31	41188.5	40097.9	30394.9
32	32	41188.5	39970.6	29388.2
33	33	41188.5	40241.8	29913.6
34	34	41191.7	40460.2	31290.9
35	35	41191.7	40275.2	30515.7
36	36	41200.8	39992.5	29003.5
37	37	41215.7	40049.3	29388.2
38	38	41218.9	40022.6	29388.2
39	39	41218.9	40154	30219.6
40	40	41218.9	40093.9	29462
41	41	41218.9	40324.3	30721.1
42	42	41218.9	40172.1	29797.3
43	43	41218.9	40193.5	30539.9
44	44	41218.9	40284.5	30327.2
45	45	41218.9	40452	32085.6
46	46	41218.9	40385.7	32093.4
47	47	41225.3	39966.4	29397.8
48	48	41225.3	40144	29253.1
49	49	41225.3	40074.8	28855.7
50	50	41225.3	40296.3	30539.9
