0	0	36523.1	15038	649.654
1	1	38056.3	27363.7	8983.42
2	2	38412.5	31712.9	14384.8
3	3	39338.3	33772	11164.8
4	4	39376.6	34972.4	15943.6
5	5	39888.2	35991.8	20773.3
6	6	40093.6	37042.9	21677.5
7	7	40252.3	36476.6	21471.6
8	8	40423.8	37685	21886.7
9	9	40474.4	39040.4	29746.1
10	10	40474.4	39419.5	30466.7
11	11	40864	39312.8	29160.8
12	12	41069.4	39895.5	31324.5
13	13	41069.4	39923.6	32879.9
14	14	41264.6	39874.3	31147.9
15	15	41416.6	40521.5	36714.4
16	16	41416.6	40484.5	35919.7
17	17	41653	40447.3	31718.3
18	18	41653	40392.6	30957.7
19	19	41688.6	40574.4	33022.2
20	20	41881.1	40830.6	34454.4
21	21	41976.7	41157.9	36659.3
22	22	41976.7	41058.9	36374.2
23	23	41976.7	41104.5	35100.7
24	24	41976.7	41219.1	35100.7
25	25	41976.7	41116.3	33590.5
26	26	41976.7	41247.7	32695.2
27	27	41976.8	41338.1	34191.9
28	28	41976.8	41086.7	30462.9
29	29	41976.8	41083.7	33080.8
30	30	41976.8	41331.3	33494.5
31	31	42053.8	41437.3	36525.7
32	32	42053.8	41297.9	34867.8
33	33	42059.5	41254.8	34890.9
34	34	42059.5	41288.7	34890.9
35	35	42095.9	41316.8	35412.5
36	36	42134.1	41323.2	35121
37	37	42134.1	41376.2	35911.3
38	38	42326.9	41334.3	34565.3
39	39	42326.9	41503.7	35132.9
40	40	42326.9	41400.5	33980.7
41	41	42355.1	41445.2	31069.4
42	42	42355.1	41729.6	36482.1
43	43	42355.1	41704.3	35366.3
44	44	42355.1	41430.6	32114.3
45	45	42372.2	41498	34731.4
46	46	42372.2	41478	31516.9
47	47	42372.2	41644.7	32014.1
48	48	42447.5	41575.1	33446.3
49	49	42447.5	41555.8	34815.6
50	50	42447.5	41362.4	30537.3
