0	0	0	0	0
1	117	139	0	477
2	73	116	0	526
3	41	121	0	511
4	27	94	0	555
5	5	43	0	518
6	0	3	0	490
7	0	3	0	484
8	0	0	0	427
9	0	0	0	528
10	0	0	0	536
11	0	0	0	509
12	0	0	0	465
13	0	0	0	532
14	0	0	0	511
15	0	0	0	495
16	0	0	0	520
17	0	0	0	531
18	0	0	0	487
19	0	0	0	510
20	0	0	0	482
21	0	0	0	516
22	0	0	0	479
23	0	0	0	532
24	0	0	0	464
25	0	0	0	526
26	0	0	0	550
27	0	0	0	480
28	0	0	0	492
29	0	0	0	533
30	0	0	0	483
31	0	0	0	495
32	0	0	0	482
33	0	0	0	533
34	0	0	0	503
35	0	0	0	503
36	0	0	0	478
37	0	0	0	512
38	0	0	0	496
39	0	0	0	490
40	0	0	0	528
41	0	0	0	505
42	0	0	0	472
43	0	0	0	500
44	0	0	0	498
45	0	0	0	499
46	0	0	0	507
47	0	0	0	510
48	0	0	0	509
49	0	0	0	523
50	0	0	0	508
