17	41260.074999999999999289457264239900	230743.999285714285889525854145176709	480.358198936704184234258718788624	375.324999999999995736743585439399	169.832269933350064036736704053965
18	41317.375000000000003552713678800501	237072.167857142856774999017943628132	486.900572865901324348669731989503	395.781249999999994670929481799249	172.145348418546751539937034181094
19	41333.575000000000002842170943040401	237133.182142857142807201853429432958	486.963224630830950445670168846846	393.406250000000000000000000000000	172.167499162464273612660470291758
20	41391.837500000000002131628207280301	296509.562678571428421037126099690795	544.526916394930367459892295300961	437.103124999999999467092948179925	192.519337560727729380394279701250
21	41416.987500000000000710542735760100	314224.535535714284776531712850555778	560.557343664066479504981543868780	455.965625000000011723955140041653	198.186949474389675671104349419238
22	41478.462499999999998578914528479800	284531.016964285714863081011571921408	533.414488896098191617056727409363	443.671875000000000000000000000000	188.590501140793681170149120873702
23	41484.362500000000000710542735760100	276803.696964285714017250938923098147	526.121370944277146008971612900496	437.221874999999990052401699358597	186.011994560930678466181831254289
24	41498.350000000000001421085471520200	273716.562857142857325243312516249716	523.179283665879552245314698666334	431.587500000000003463895836830488	184.971809628231872307813077327410
25	41523.312500000000003552713678800501	296842.932678571428795066822203807533	544.832940155577830410038586705923	450.309374999999982414067289937520	192.627533298906744363421239540912
26	41574.100000000000001421085471520200	263424.262857142857541248304187320173	513.248733907004179854993708431721	431.400000000000023447910280083306	181.460830090526267444062114009284
27	41580.812500000000000000000000000000	271178.912678571428983786972821690142	520.748415915566056355601176619530	436.434374999999995736743585439399	184.112368093024692278225629138433
28	41669.050000000000000710542735760100	218374.382857142857034205007948912680	467.305449205487946073844796046615	356.262500000000000177635683940025	165.217426009313120588428702717465
29	41739.050000000000000710542735760100	295200.485714285713726212634355761111	543.323555272809471716755069792271	410.424999999999996269650637259474	192.093885155893760147138848992654
30	41757.175000000000000710542735760100	316614.124999999999545252649113535881	562.684747438563476862327661365271	428.550000000000005151434834260726	198.939100292024017416214753950499
31	41793.449999999999999289457264239900	313657.477142857142467846642830409110	560.051316526313598842534702271223	411.525000000000005684341886080801	198.008041864104935125823203634354
32	41814.112500000000000710542735760100	275668.989821428570877515085157938302	525.041893396544651295698713511229	392.362500000000006927791673660977	185.630341613860542465674896561723
33	41847.387499999999999289457264239900	319472.732678571428806435505975969136	565.219189941894455841975286602974	424.537500000000003197442310920451	199.835161032340389505868039066172
34	41848.312500000000000000000000000000	318736.781250000000397903932025656104	564.567782688668785340269096195698	423.612499999999997157829056959599	199.604853789305402456122351395607
35	41858.812500000000000000000000000000	331177.201249999999816964191268198192	575.479974673315609834389761090279	434.112500000000000710542735760100	203.462896264282032135484179491414
36	41882.662500000000001421085471520200	330989.045535714285193762407288886607	575.316474243276161359972320497036	427.612499999999995825561427409411	203.405090132878126785165306955605
37	41886.487500000000000710542735760100	327813.786964285714191191800637170672	572.550248418674300410202704370022	425.787500000000007194245199571014	202.427081613443464305768237920802
38	41925.037500000000001421085471520200	323056.934107142857044436823343858123	568.380976200948225596221163868904	441.896875000000010746958878371515	200.953021284560072748370807005358
39	41925.037500000000001421085471520200	323056.934107142857044436823343858123	568.380976200948225596221163868904	441.896875000000010746958878371515	200.953021284560072748370807005358
40	41925.037500000000001421085471520200	323056.934107142857044436823343858123	568.380976200948225596221163868904	441.896875000000010746958878371515	200.953021284560072748370807005358
41	41933.362500000000000710542735760100	332790.485535714285646236021420918405	576.879957647788501162722241133451	450.678125000000006750155989720952	203.957864991679779453903620378696
42	41933.912500000000001421085471520200	332547.055535714285724679939448833466	576.668930614190685446374118328094	450.265625000000005773159728050814	203.883255668444431013552886611251
43	41934.750000000000000000000000000000	331018.725714285714474272026563994586	575.342268318855303732561878859997	449.637500000000018385293287792592	203.414209715756351723459083302714
44	41934.750000000000000000000000000000	331018.725714285714474272026563994586	575.342268318855303732561878859997	449.637500000000018385293287792592	203.414209715756351723459083302714
45	41939.199999999999999289457264239900	333307.805714285714856259801308624446	577.328161199750979903910774737597	453.099999999999991651122854818823	204.116328877152062373778740322905
46	41943.437500000000000000000000000000	339706.491250000000292175172944553196	582.843453467567087500356137752533	458.396874999999988986587595718447	206.066279158551313166469753923593
47	41965.324999999999999289457264239900	374462.936428571428990608183084987104	611.933768008083916356554254889488	484.156249999999997335464740899624	216.351258497775850012101450658974
48	41976.024999999999998578914528479800	383254.259285714286164648001431487501	619.075326019147951228660531342030	494.956250000000014921397450962104	218.876180546706095852993456674085
49	41983.699999999999999289457264239900	378274.642857142857337748864665627480	615.040358722208452491031493991613	494.549999999999995381472217559349	217.449604177940159319137869431415
50	41984.099999999999997868371792719699	378064.540000000000219415596802718937	614.869530876266480845515616238117	494.249999999999991118215802998748	217.389207413799629836637095081642
