1	1	50482.97455	50482.97455	50482.97455
2	2	50589.3092	50589.3092	50589.3092
3	3	49974.01135	49974.01135	49974.01135
4	4	49730.67965	49730.67965	49730.67965
5	5	50173.4697	50173.4697	50173.4697
6	6	49913.8327	49913.8327	49913.8327
7	7	49470.9765	49470.9765	49470.9765
8	8	50342.7186	50342.7186	50342.7186
9	9	50287.54515	50287.54515	50287.54515
10	10	50284.91615	50284.91615	50284.91615
11	11	50216.30945	50216.30945	50216.30945
12	12	50220.06705	50220.06705	50220.06705
13	13	49699.3053	49699.3053	49699.3053
14	14	50006.5791	50006.5791	50006.5791
15	15	50047.41415	50047.41415	50047.41415
16	16	50118.9988	50118.9988	50118.9988
17	17	50023.60225	50023.60225	50023.60225
18	18	49966.441	49966.441	49966.441
19	19	50072.99285	50072.99285	50072.99285
20	20	49973.87215	49973.87215	49973.87215
21	21	49974.5386	49974.5386	49974.5386
22	22	50145.07665	50145.07665	50145.07665
23	23	49987.9576	49987.9576	49987.9576
24	24	49982.31845	49982.31845	49982.31845
25	25	49961.5416	49961.5416	49961.5416
