0	0	37973.4	15719.2	691.2
1	1	38847.2	27545.9	7783.87
2	2	40217	32646.8	12147.6
3	3	40217	34675.1	13463.8
4	4	40405.5	36525.6	20917.9
5	5	40405.5	37733.8	22216.2
6	6	40829.1	38210.8	27673.4
7	7	40829.1	37820.9	21638.7
8	8	40889.9	39240.6	30572.4
9	9	41010.1	39401.6	30887.3
10	10	41170.4	39473.1	30167.4
11	11	41676.7	39639.6	29766.6
12	12	41676.7	39290.2	29766.6
13	13	41676.7	39813.1	29883.3
14	14	41754.3	39669.1	29733.5
15	15	41754.3	40242.1	29766.6
16	16	41955.8	39784.9	27103.1
17	17	41955.8	40266.4	29733.5
18	18	41955.8	40239.2	29397.1
19	19	41955.8	40043.2	29313.4
20	20	42032.6	40402.7	29615.4
21	21	42045.4	40259.9	28388.7
22	22	42045.4	40555.7	30500.3
23	23	42045.4	40378.9	29733.5
24	24	42092.8	40658	30371.7
25	25	42092.8	40506.8	29711.2
26	26	42092.8	40704.3	29826.6
27	27	42142	40339.9	29663
28	28	42142	40548.2	29038.5
29	29	42495.9	40137.3	27990.8
30	30	42495.9	40587.7	29711.2
31	31	42495.9	40468.8	28501.8
32	32	42501.9	40562.7	29892.7
33	33	42572.6	40382.2	27767.5
34	34	42572.6	40704.5	25118.2
35	35	42572.6	40792.3	28386.1
36	36	42577	40801.6	28492.1
37	37	42585	40733.7	28386.1
38	38	42585	40890.9	28899.5
39	39	42585	41009.7	27725.4
40	40	42585	40806.5	26705
41	41	42585	40836.5	30494.8
42	42	42585	41020.2	30384.1
43	43	42585	40994.9	30849.5
44	44	42585	40485	29945
45	45	42585	41071.6	30849.5
46	46	42618.9	40598.8	28900.6
47	47	42787.6	40698.2	30384.1
48	48	42787.6	40654.5	28115.2
49	49	42787.6	41051	29945
50	50	42787.6	41166.7	30720.6
